,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
12961,57.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12962,58.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12963,59.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12964,61.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12965,62.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12966,65.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12967,66.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12968,68.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12969,69.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12970,72.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12971,74.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12972,76.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12973,78.0,42.0,72.51296558227251,159.7150191209597,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12974,29.0,43.0,426.6829908797331,384.74040952482346,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12975,2.0,43.0,102.41177963950241,68.27451975966827,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12976,35.0,43.0,136.2386841093748,450.0669344042838,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12977,9.0,43.0,284.21842184218417,108.93689368936893,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12978,44.0,43.0,640.6982803543513,637.6446065659197,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12979,39.0,43.0,379.6834635540231,562.7263045793397,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12980,40.0,43.0,22.912102531007818,588.4494109788337,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12981,43.0,43.0,442.019689148402,603.3905954698034,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12982,38.0,43.0,587.7521085441878,597.1961298693972,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12983,36.0,43.0,284.10435871173325,465.6594969841812,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12984,27.0,43.0,57.964854077030736,384.3260242254592,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12985,56.0,43.0,488.97155611514904,392.5904729201244,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12986,19.0,43.0,642.2930558361959,245.33744190745605,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12987,22.0,43.0,537.2524752475248,327.7609705414986,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12988,3.0,43.0,540.5336308278715,42.28373541579511,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12989,20.0,43.0,580.4717798968837,246.49967300877555,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12990,42.0,43.0,245.84958495849583,617.7217721772178,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12991,37.0,43.0,316.4065160964495,535.483833080817,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12992,45.0,43.0,188.43147472642,670.1078879817806,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12993,25.0,43.0,283.8072794846092,356.04288670430094,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12994,47.0,43.0,559.6617161716172,646.2277227722772,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12995,78.0,43.0,74.8170469220835,160.09948820969052,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12996,18.0,43.0,285.12675443368516,227.26036339897726,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12997,23.0,43.0,596.6739531095967,346.29120054862625,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12998,70.0,43.0,662.8826003167692,420.41523301266295,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
12999,77.0,43.0,615.969930326366,68.55518885221856,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13000,21.0,43.0,23.093976064273093,291.96252958629196,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13001,41.0,43.0,508.16831683168317,635.4541009656521,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13002,73.0,43.0,399.9280697300499,135.53778454768553,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13003,75.0,43.0,93.53083065562492,148.80569851180368,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13004,16.0,43.0,155.99465728157398,219.2903230365863,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13005,4.0,43.0,58.34712503508415,43.150121463759284,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13006,26.0,43.0,640.2310231023102,394.6474647464746,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13007,5.0,43.0,386.8806084355508,94.08800364813999,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13008,64.0,43.0,586.307995878953,623.1058026437564,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13009,0.0,43.0,584.8151312593188,3.0021276239299057,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13010,63.0,43.0,311.5943132774816,427.14648387915713,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13011,71.0,43.0,290.3775062190904,160.1155611056601,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13012,15.0,43.0,109.91718803782219,133.38597663447325,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13013,67.0,43.0,309.6633987723097,109.99424266751,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13014,60.0,43.0,416.91357105635376,432.5826943596615,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13015,10.0,43.0,219.8789878987899,102.56600660066006,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13016,24.0,43.0,123.02163549688301,344.5581224789146,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13017,17.0,43.0,570.8818983164139,187.9199565526173,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13018,6.0,43.0,254.24676996847668,67.10473737956755,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13019,28.0,43.0,199.9743497665829,375.0542929940662,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13020,34.0,43.0,32.253395471872324,445.5657664065083,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13021,1.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13022,7.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13023,8.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13024,11.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13025,12.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13026,13.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13027,14.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13028,30.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13029,31.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13030,32.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13031,33.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13032,46.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13033,48.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13034,49.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13035,50.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13036,51.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13037,52.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13038,53.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13039,54.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13040,55.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13041,57.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13042,58.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13043,59.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13044,61.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13045,62.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13046,65.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13047,66.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13048,68.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13049,69.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13050,72.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13051,74.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13052,76.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13053,29.0,44.0,426.4588681090331,384.85026280405816,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13054,2.0,44.0,102.005585173902,68.49454176186849,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13055,35.0,44.0,136.32120608510556,450.63760813951217,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13056,20.0,44.0,580.173421068815,247.0102289732079,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13057,39.0,44.0,380.7750586379393,563.1096442977631,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13058,3.0,44.0,539.5689568956896,41.42914291429143,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13059,9.0,44.0,283.90295096455253,110.2586409268542,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13060,71.0,44.0,290.3862957724344,161.52255225522552,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13061,5.0,44.0,387.35176269920566,92.70193074353307,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13062,56.0,44.0,490.16682490166824,391.6180659161807,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13063,36.0,44.0,284.7524752475247,467.34213421342133,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13064,23.0,44.0,594.8735640114534,346.4909557157806,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
13065,15.0,44.0,111.65099703247635,132.81193665585045,0.0,HL-60KW_SC575_sgITGB2,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
