,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
9833,64.0,10.0,174.5959211305746,0.9647118558009646,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9834,65.0,10.0,674.5235813903971,441.22218673480256,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9835,40.0,11.0,280.1350135013501,424.84248424842485,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9836,10.0,11.0,406.5633682012269,68.00544461225783,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9837,48.0,11.0,557.0148191289717,568.1421083284799,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9838,53.0,11.0,552.6166902404526,629.2242411054292,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9839,50.0,11.0,298.4213805995984,589.9513028225899,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9840,26.0,11.0,444.89298715279256,251.7117806201221,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9841,30.0,11.0,398.0037028093053,300.34613217419303,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9842,8.0,11.0,171.3841972432537,63.43622597553873,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9843,27.0,11.0,384.0439145955412,267.35030645921734,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9844,1.0,11.0,442.2139713971397,15.998349834983498,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9845,28.0,11.0,422.42624262426244,278.91189118911893,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9846,34.0,11.0,420.8165959453088,370.4441301272984,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9847,24.0,11.0,260.1943527686102,256.9001344578902,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9848,46.0,11.0,188.95782911624497,547.5203520352035,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9849,23.0,11.0,207.18037021093414,248.31970153537094,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9850,56.0,11.0,364.74714736047594,660.5780757447942,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9851,44.0,11.0,321.259749293315,533.0994982906362,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9852,33.0,11.0,559.6607329126695,358.37480121069103,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9853,62.0,11.0,672.9271388677329,141.60954556994162,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9854,54.0,11.0,156.741329870692,643.6942054861223,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9855,13.0,11.0,28.562522918958564,135.07150715071506,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9856,45.0,11.0,674.6754675467547,537.1763843050971,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9857,0.0,11.0,471.6116304367867,11.818500285782768,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9858,42.0,11.0,292.974297429743,469.5419541954195,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9859,19.0,11.0,140.43188801638786,198.01980198019803,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9860,17.0,11.0,606.1351398297725,173.72937293729373,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9861,20.0,11.0,523.3748145456748,217.19199442880068,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9862,29.0,11.0,16.804180418041803,286.7672481533868,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9863,49.0,11.0,223.55793101434037,546.4061450392827,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9864,51.0,11.0,244.41919601796243,571.2204007285974,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9865,2.0,11.0,156.4676291417688,33.448190634041374,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9866,57.0,11.0,601.66753517457,667.6915059927045,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9867,52.0,11.0,233.7096867581495,627.5143303804065,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9868,9.0,11.0,649.232407111679,53.25242201639519,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9869,18.0,11.0,444.8322059928765,167.44436819919616,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9870,7.0,11.0,208.93552041771343,60.4732115002545,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9871,25.0,11.0,104.15966124914378,250.73167694127903,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9872,12.0,11.0,113.69234484424052,122.80447556950817,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9873,61.0,11.0,432.0599316568825,543.4154034872513,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9874,47.0,11.0,299.2862076905365,559.2754624299639,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9875,22.0,11.0,105.635587255408,238.06797741385512,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9876,35.0,11.0,108.2127965883008,388.97445300085565,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9877,21.0,11.0,223.43936521311704,218.3919668562601,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9878,37.0,11.0,194.17344875848843,429.5820157932024,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9879,14.0,11.0,274.4849242205774,144.7146656413214,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9880,36.0,11.0,175.30395526599293,392.6674532738248,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9881,3.0,11.0,350.86203601055087,24.36127782662436,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9882,4.0,11.0,490.80842663705624,41.77230807192869,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9883,41.0,11.0,554.9433204189984,457.7446150412143,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9884,11.0,11.0,509.84742453302925,138.74518341886545,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9885,15.0,11.0,535.7137841443719,157.60831402289165,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9886,58.0,11.0,221.77099065838786,673.049169323712,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9887,39.0,11.0,218.33130681489203,430.91019628278616,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9888,6.0,11.0,397.5035965134975,48.747567064398744,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9889,31.0,11.0,609.1576725240092,331.8229120209318,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9890,64.0,11.0,162.93684162936842,4.855554048555541,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9891,32.0,11.0,349.02397216465835,361.56010949932204,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9892,38.0,11.0,576.918868357424,434.2563668131519,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9893,5.0,11.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9894,16.0,11.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9895,43.0,11.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9896,55.0,11.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9897,59.0,11.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9898,60.0,11.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9899,63.0,11.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9900,65.0,11.0,inf,inf,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9901,66.0,11.0,1.8608243803103715,392.4022189452988,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9902,10.0,12.0,406.26687668766874,68.03180318031802,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9903,50.0,12.0,297.9624049361458,589.9531257473574,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9904,30.0,12.0,398.05294336965073,299.860529986053,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9905,34.0,12.0,420.53924690714683,370.9184953583078,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9906,2.0,12.0,156.24763714761568,34.07207593824398,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9907,66.0,12.0,2.5490353913440122,392.154337384958,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9908,26.0,12.0,445.46920445469203,251.22293051222928,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9909,27.0,12.0,384.5601951499498,267.91505237480266,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9910,38.0,12.0,576.291350065239,434.86837055798605,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9911,62.0,12.0,672.003200320032,141.03810381038105,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9912,19.0,12.0,140.06811039669705,199.05855127345401,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9913,54.0,12.0,157.60553667307028,642.7515885916949,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9914,0.0,12.0,470.80355094332964,10.43398457492808,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9915,15.0,12.0,534.8937806401999,156.22096190201546,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9916,48.0,12.0,556.0247201190707,569.5560732543843,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9917,13.0,12.0,28.292829282928295,136.77701103443678,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9918,1.0,12.0,443.7018701870187,15.07975797579758,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9919,18.0,12.0,444.1180610952091,169.09890041136813,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9920,14.0,12.0,274.3578705696657,146.5597646721194,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9921,22.0,12.0,105.58217112033785,236.21491181376203,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9922,28.0,12.0,420.6149883281011,279.4936810754246,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9923,7.0,12.0,210.79507950795082,60.987098709870985,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9924,8.0,12.0,171.07606109448156,61.37462583467649,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9925,57.0,12.0,601.5022191874359,669.8873335609422,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9926,33.0,12.0,557.461334368731,358.5808580858086,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9927,25.0,12.0,106.05361906053619,252.16631252166312,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9928,46.0,12.0,191.2628813901798,548.2292719067825,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9929,29.0,12.0,14.543701561167353,288.10027070122743,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
9930,53.0,12.0,550.4698010784685,627.4486465039947,0.0,HL-60KW_SC575_sgLAMTOR1,2,30sec,20220222.0,30sec,HL-60KW_SC575_sgLAMTOR1,NA,20220208.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
