,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
110,1.0,HL-60KW_SC575_sgCORO1A,52.0,0.09980291268629647,-0.0020868720630270823,-0.10639936646462202,0.14589654416657336,2.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5232957160873306,0.07684192832664744
111,1.0,HL-60KW_SC575_sgCORO1A,53.0,-0.013456296883765618,0.025446415406548795,-0.05779721565939665,0.06456864657746428,2.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5294150619762511,0.07855133658917589
112,1.0,HL-60KW_SC575_sgCORO1A,54.0,-0.06246761648456811,0.12195854607486657,-0.13750418840081402,0.19412236320868595,2.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.5238304859296316,0.0810010715199471
113,1.0,HL-60KW_SC575_sgCORO1A,55.0,-0.17981874931308822,-0.0021433748152295115,0.009402709885445818,0.1800771712719624,2.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.6268962267758669,0.07151870122453605
114,1.0,HL-60KW_SC575_sgCORO1A,56.0,-0.1845106139554635,0.03117395368213541,0.012642468324599972,0.18755216355919896,2.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.628583903260097,0.0718850822701649
115,1.0,HL-60KW_SC575_sgCORO1A,57.0,-0.22671934796299525,0.07012143144283035,-0.055036966014603846,0.2436139271807955,2.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.6234514605608248,0.07240895225715072
116,2.0,HL-60KW_SC575_sgCORO1A,0.0,0.04125034045350399,-0.030048410204847185,-0.08831411426718155,0.10199941334226169,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.35591393341795713,0.059714317698531603
117,2.0,HL-60KW_SC575_sgCORO1A,1.0,0.04265449136573475,-0.03244934159399501,-0.061731058385752643,0.08175016191408135,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2841758289922729,0.06570967481883103
118,2.0,HL-60KW_SC575_sgCORO1A,2.0,-0.061052043975616734,-0.042279484118886046,-0.06271863142539354,0.09720356772687996,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.27569058538458274,0.06613620627821938
119,2.0,HL-60KW_SC575_sgCORO1A,3.0,-0.012402814501298091,0.035082223349049,0.05770960677307771,0.06866579145811563,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2820507138711348,0.06717225260851697
120,2.0,HL-60KW_SC575_sgCORO1A,4.0,-0.011369374719294001,0.020903678361811253,0.1159709532935448,0.11838702825214985,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.26326075006036487,0.07341410072550622
121,2.0,HL-60KW_SC575_sgCORO1A,5.0,-0.18852311401858515,0.12501133515534946,-0.028232740281567546,0.22796027298718963,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.27104178769753684,0.06723882896956752
122,2.0,HL-60KW_SC575_sgCORO1A,6.0,-0.0471376247666754,0.08668836528956424,-0.007374229229251513,0.09895053108471102,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.26840149466045343,0.06676568860220147
123,2.0,HL-60KW_SC575_sgCORO1A,7.0,0.053235007341875,0.07288679902861807,0.012455545332508441,0.091113073095236,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.24538886322839112,0.06618572685004874
124,2.0,HL-60KW_SC575_sgCORO1A,8.0,-0.08498654788026082,-0.03613152503150493,-0.002306150569396692,0.09237704667369952,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.24519406978132713,0.06600153720674239
125,2.0,HL-60KW_SC575_sgCORO1A,9.0,0.03722600483144163,0.0575707153702074,0.005517740798556877,0.0687794167427146,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.24736102734656668,0.06639984030218811
126,2.0,HL-60KW_SC575_sgCORO1A,10.0,-0.0018530578721628406,-0.13941083728844936,-0.043598561832088656,0.14608097059771524,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.27053789993116295,0.06574068201979272
127,2.0,HL-60KW_SC575_sgCORO1A,11.0,-0.02870483589902809,-0.09328791327066928,-0.011925833876882397,0.09833019821013808,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.26968528784055856,0.06543471335632431
128,2.0,HL-60KW_SC575_sgCORO1A,12.0,0.0017857202040242252,0.023285915512120427,-0.00822927422871341,0.024761736857822347,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2718481089772011,0.0659186438243496
129,2.0,HL-60KW_SC575_sgCORO1A,13.0,-0.06315814328725557,0.0667939215988857,-0.10259069018265983,0.13775060340414516,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2727403223846084,0.06593156750111956
130,2.0,HL-60KW_SC575_sgCORO1A,14.0,-0.05798307187202075,0.019991272608969744,0.00239696597983808,0.061379418783095115,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.26172593617805423,0.07055440062639626
131,2.0,HL-60KW_SC575_sgCORO1A,15.0,0.06299409954955451,-0.11175370947576653,0.1827495492997621,0.22328131567356768,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2799389350256271,0.06457521591021419
132,2.0,HL-60KW_SC575_sgCORO1A,16.0,0.05094536620738902,-0.006968022666027688,0.08895360728586361,0.10274593873748442,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.28162213718068496,0.063506241188828
133,2.0,HL-60KW_SC575_sgCORO1A,17.0,0.04959831627577766,-0.003866046702114545,0.04657021330943494,0.0681448755386733,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.28029264636418627,0.06392952690895119
134,2.0,HL-60KW_SC575_sgCORO1A,18.0,0.07321466326621978,-0.16723235969029085,-0.009113829659995788,0.1827843290215006,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.27913367818364565,0.06120154856228883
135,2.0,HL-60KW_SC575_sgCORO1A,19.0,-0.0011884862647780399,0.007283699739123032,0.007621800677046527,0.010609270806794116,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2838742991710534,0.06046403632551086
136,2.0,HL-60KW_SC575_sgCORO1A,20.0,0.05341643473087269,-0.09646048903059447,-0.01782491319235528,0.11169453421584254,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2912705905525756,0.05862595496120311
137,2.0,HL-60KW_SC575_sgCORO1A,21.0,0.040989978700391796,-0.07231465651374501,0.0008717539859961339,0.08312850206500534,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2917428646177216,0.05781431458152254
138,2.0,HL-60KW_SC575_sgCORO1A,22.0,-0.015781517768220964,-0.033787148874674246,0.010963178095323893,0.03886925528097837,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.29310880210159246,0.05768584668093973
139,2.0,HL-60KW_SC575_sgCORO1A,23.0,0.05585729662454071,-0.0873757258165862,0.054304301961550824,0.117062001775591,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2940355901733498,0.057337682485808034
140,2.0,HL-60KW_SC575_sgCORO1A,24.0,0.15967147776356352,-0.039343898615069386,0.015129552247522918,0.16514183758407058,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.29407268635841255,0.055828169592784305
141,2.0,HL-60KW_SC575_sgCORO1A,25.0,0.08185996926674714,-0.049196532643567534,0.07941887533797906,0.12421236312240361,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.297659595021591,0.05176172502224103
142,2.0,HL-60KW_SC575_sgCORO1A,26.0,0.05036118725354063,-0.023764497394447186,0.034985616743509834,0.06576468578895991,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2586950398902371,0.047231432505229015
143,2.0,HL-60KW_SC575_sgCORO1A,27.0,-0.001482679326433356,0.00522257765354676,-0.0001597237942943271,0.005431313563294116,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.25754296630154,0.047194292055794555
144,2.0,HL-60KW_SC575_sgCORO1A,28.0,0.0030982099627574183,0.007824949750322219,-0.013312185470149096,0.015749381751676658,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2639955533052455,0.05452664336490488
145,2.0,HL-60KW_SC575_sgCORO1A,29.0,-0.06917568457009603,-0.06681917179754795,0.024552980071833434,0.0992619055119309,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2641393021209541,0.05422513242028266
146,2.0,HL-60KW_SC575_sgCORO1A,30.0,0.010706695555346358,0.03198629578923994,-0.030777056417003658,0.04566162119030651,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2660486827721385,0.054877763865187786
147,2.0,HL-60KW_SC575_sgCORO1A,31.0,0.07342830476488445,0.028594103819319847,0.042674905325838175,0.08961298041268377,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2671060382267208,0.05545664928183564
148,2.0,HL-60KW_SC575_sgCORO1A,32.0,0.012124924785145671,0.028443260359505017,0.0034748473735393285,0.03111442471255772,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2678786143027054,0.05687600905118113
149,2.0,HL-60KW_SC575_sgCORO1A,33.0,0.09488180998598068,0.0401921608203376,0.028564966746619666,0.10692953279080158,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2671136386307974,0.058037346615001185
150,2.0,HL-60KW_SC575_sgCORO1A,34.0,-0.003559760539046408,0.10165252099346654,-0.023470501634613446,0.10438760159330657,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.26624689349523056,0.05912537214905425
151,2.0,HL-60KW_SC575_sgCORO1A,35.0,-0.0025175355394774592,0.022576901028847372,0.030544071907550454,0.03806566397624655,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.26850543675230504,0.06148510715083116
152,2.0,HL-60KW_SC575_sgCORO1A,36.0,-0.013699485111173715,0.09505761685273437,-0.06973914984779063,0.11868940742764332,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.269714956319898,0.06412430188909564
153,2.0,HL-60KW_SC575_sgCORO1A,37.0,0.014845357092589969,0.2221909395863809,-0.013516027227655828,0.22309612559052658,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2614100924325615,0.06263382973314084
154,2.0,HL-60KW_SC575_sgCORO1A,38.0,0.0395130662522547,-0.0010007651340013504,0.008284010841518885,0.04038451152522343,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2598858989638553,0.06326618436241488
155,2.0,HL-60KW_SC575_sgCORO1A,39.0,0.15106241262980927,0.10802188567417659,-0.004792907969093049,0.18577285124835607,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2572974348050756,0.06178712179965704
156,2.0,HL-60KW_SC575_sgCORO1A,40.0,0.01632116580661081,0.045839445544425435,-0.06655507374152497,0.08244521248591123,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2549078518071018,0.06114003885409162
157,2.0,HL-60KW_SC575_sgCORO1A,41.0,0.033313932171114405,0.007318291932435272,0.013889367579350952,0.03682784279949457,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2535602210113024,0.061093631495010445
158,2.0,HL-60KW_SC575_sgCORO1A,42.0,0.03278112707153724,0.038463140322359854,0.05243657774333936,0.07282588922197304,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.24972252530782785,0.061356498990107075
159,2.0,HL-60KW_SC575_sgCORO1A,43.0,-0.03334808613573396,-0.01556472154131209,-0.01479862584943786,0.039665535829061564,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2546881928343623,0.06206789869195672
160,2.0,HL-60KW_SC575_sgCORO1A,44.0,-0.05963702057224604,-0.01909573169727802,-0.010514445483096206,0.06349625780788919,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.2487655614731755,0.0648016545078471
161,2.0,HL-60KW_SC575_sgCORO1A,45.0,-0.16819419406967076,0.07834778871279677,-0.030927354217238388,0.1881067892283786,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.24480843558683507,0.06426893130168479
162,2.0,HL-60KW_SC575_sgCORO1A,46.0,0.0281823585156611,0.08660827940757704,0.05766291358815507,0.10779726804015595,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.25641456108360416,0.063759754114563
163,2.0,HL-60KW_SC575_sgCORO1A,47.0,-0.01800000057421632,0.13510911693474129,0.05010203419201057,0.14521944542565496,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.25137375914250243,0.06350953054245927
164,2.0,HL-60KW_SC575_sgCORO1A,48.0,-0.010303590714065081,0.08992453320571532,0.06868909764586219,0.11362560358155004,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.15808081989418926,0.0629152540499492
165,2.0,HL-60KW_SC575_sgCORO1A,49.0,-0.00023671999731173326,0.0011630253394007658,-0.020813975510455288,0.02084778743289196,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.134413130852197,0.06490015029920901
166,2.0,HL-60KW_SC575_sgCORO1A,50.0,-0.010211683250845737,-0.08660142818362478,-0.039812654439059854,0.09585996709650549,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.02777064293674141,0.06639243838253857
167,2.0,HL-60KW_SC575_sgCORO1A,51.0,0.029452234850593582,0.14624855972239648,0.05431204530651831,0.15876357776249309,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.10452010485206643,0.06683496984735635
168,2.0,HL-60KW_SC575_sgCORO1A,52.0,-0.032677099604393335,-0.024549698365181883,0.04898099696320131,0.06379356230754003,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.10184038485790148,0.06694291745481308
169,2.0,HL-60KW_SC575_sgCORO1A,53.0,0.006499708238023535,0.0572477299315428,-0.06434926168856675,0.08637346970776348,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.10666173013431123,0.06758157696705484
170,2.0,HL-60KW_SC575_sgCORO1A,54.0,-0.025416996741612744,0.10572457674053481,-0.020373929559096265,0.11062914107958809,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.10132037937049498,0.06830117539258058
171,2.0,HL-60KW_SC575_sgCORO1A,55.0,0.08703531168044946,-0.05319752525253658,0.0712175193770855,0.12440682151125314,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.10384887861152613,0.06861524263101623
172,2.0,HL-60KW_SC575_sgCORO1A,56.0,0.07897597321946202,-0.059359160829068,-0.03126251532256011,0.10362460704188774,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.08011760569575825,0.07068059515861053
173,2.0,HL-60KW_SC575_sgCORO1A,57.0,-0.03234058369691392,-0.07606014888899372,0.02446665587415756,0.08619557327692319,1.0,20220428.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,-0.06192046046384689,0.09119943260740578
174,2.0,HL-60KW_SC575_sgCORO1A,0.0,0.0553935542412565,0.005212682232314592,-0.04567065170586648,0.07198212510597808,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.29753821665616254,0.06579527271842384
175,2.0,HL-60KW_SC575_sgCORO1A,1.0,0.08802756780097525,-0.01108342791248731,-0.09324089692894759,0.12870726447004155,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.19525254526849703,0.06591995787376904
176,2.0,HL-60KW_SC575_sgCORO1A,2.0,-0.029014082634588097,-0.09965473939421278,-0.07730773087715068,0.12941935453489609,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.16621212570379337,0.06394854048067158
177,2.0,HL-60KW_SC575_sgCORO1A,3.0,0.05113564779021165,0.05889951326778278,0.048936664920037266,0.09208042306376694,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.1775963976702126,0.06352728217725377
178,2.0,HL-60KW_SC575_sgCORO1A,4.0,0.08431654754579654,0.008447724472104786,0.09715977825457364,0.12892116486162034,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.17575436070289563,0.06273261604907009
179,2.0,HL-60KW_SC575_sgCORO1A,5.0,0.028058734629212267,-0.052905872788498225,0.004262562267541744,0.060037433336127745,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.17828568985942653,0.061521347552456106
180,2.0,HL-60KW_SC575_sgCORO1A,6.0,0.012933761322312876,-0.021989799962806464,-0.00048825111310186743,0.025516110077679257,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.17060623457030014,0.06353247409318796
181,2.0,HL-60KW_SC575_sgCORO1A,7.0,-0.10696677258909328,0.11790229192704942,-0.029751549486976597,0.16195059609848306,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.17328620390562605,0.062375922406176156
182,2.0,HL-60KW_SC575_sgCORO1A,8.0,-0.0617383790597709,0.005712199973189058,0.018853920805045495,0.06480530076455619,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.1727584026809854,0.06231749814211388
183,2.0,HL-60KW_SC575_sgCORO1A,9.0,-0.019550271727158966,-0.000541783233611189,-0.0596908645727962,0.06281326266900861,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.17218896245582618,0.06269700946331266
184,2.0,HL-60KW_SC575_sgCORO1A,10.0,-0.06718811727063591,-0.002447634308849918,-0.025605729033357515,0.07194364027078635,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.16646510963506025,0.06430546925738091
185,2.0,HL-60KW_SC575_sgCORO1A,11.0,0.15923257482811928,-0.09392646814667671,-0.009836012616147312,0.18513222693276904,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.17329116489330307,0.06275323476500218
186,2.0,HL-60KW_SC575_sgCORO1A,12.0,0.09768532525135357,-0.0732012659788334,0.05137604701525473,0.13243997250558576,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.1713484196356525,0.06191208413890181
187,2.0,HL-60KW_SC575_sgCORO1A,13.0,0.01707577732023727,0.025772567587581344,0.03383009223859095,0.04582883974113189,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.16974081654579243,0.06166009881824235
188,2.0,HL-60KW_SC575_sgCORO1A,14.0,-0.034407001074534566,-0.015800525499046595,-0.005569120476464562,0.03826896172971539,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.16941925846606123,0.061977135748591955
189,2.0,HL-60KW_SC575_sgCORO1A,15.0,-0.05595864328690065,0.007062863061339423,-0.0466390210190684,0.07318778637690122,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.16700909743955553,0.06260771432500754
190,2.0,HL-60KW_SC575_sgCORO1A,16.0,0.02599929878356875,-0.022076086777405142,0.044610626799792254,0.056155366334048114,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.1680341199586662,0.06395018826696477
191,2.0,HL-60KW_SC575_sgCORO1A,17.0,0.0774558133153486,0.14322090764975143,0.027681927960806915,0.16516028741797487,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.16836537896068707,0.06398507721740004
192,2.0,HL-60KW_SC575_sgCORO1A,18.0,0.12821253470923846,0.06515915526648636,0.07611475234049164,0.16271946747535812,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.16551292340361387,0.06360464831631735
193,2.0,HL-60KW_SC575_sgCORO1A,19.0,0.02272415873233058,0.04077744393946811,0.01745544039909248,0.04983853653404051,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.16218950766608098,0.06400155083491073
194,2.0,HL-60KW_SC575_sgCORO1A,20.0,-0.0694983532934297,0.04749973784222542,0.06499618567363014,0.1063520115357463,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.1570986530770681,0.0653089121708734
195,2.0,HL-60KW_SC575_sgCORO1A,21.0,-0.12159258388290178,-0.04081885842848578,-0.14514852753868687,0.1936982981478521,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.15379206118793942,0.0631675017737235
196,2.0,HL-60KW_SC575_sgCORO1A,22.0,0.04550829676787392,-0.013957913379711803,0.07308433021041866,0.08721896435371114,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.15717747871872914,0.06188343780252944
197,2.0,HL-60KW_SC575_sgCORO1A,23.0,0.09818253332530844,-0.02208576606970022,0.01937221840463786,0.10248352920824796,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.15681471889128265,0.060709897155309986
198,2.0,HL-60KW_SC575_sgCORO1A,24.0,0.009208873484228282,-0.013003523423589059,-0.00346776168286033,0.01630706421663527,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.1565870656154327,0.060285953058680654
199,2.0,HL-60KW_SC575_sgCORO1A,25.0,-0.06723028436465862,-0.006350685435436768,0.005952705205562481,0.06779142306012657,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.15679336770592844,0.06018266206502671
200,2.0,HL-60KW_SC575_sgCORO1A,26.0,-0.10393549206231872,0.027219566394812014,-0.02738803264956425,0.1108764882081476,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.15569696385228013,0.06004487839501628
201,2.0,HL-60KW_SC575_sgCORO1A,27.0,-0.045897709226731344,-0.03268289071068864,-0.0010498508360158236,0.05635488660485691,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.15459741917653888,0.06055631397470245
202,2.0,HL-60KW_SC575_sgCORO1A,28.0,-0.11015519292862261,-0.07316562489370616,-0.08492999420521094,0.15716386070253474,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.15168704605677216,0.06008252981005968
203,2.0,HL-60KW_SC575_sgCORO1A,29.0,-0.005955805156022128,0.010019126549751907,0.04162335406087602,0.04322450826965516,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.15141088925132704,0.0611056175068459
204,2.0,HL-60KW_SC575_sgCORO1A,30.0,-0.1319670247089789,0.09505972487170405,0.09667109539765614,0.18920081286455154,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.14699898954124097,0.05834792582434239
205,2.0,HL-60KW_SC575_sgCORO1A,31.0,-0.04062407013394894,-0.023996971624719286,0.0009099055055460899,0.0471910759512284,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.13844765792389957,0.057063125175525836
206,2.0,HL-60KW_SC575_sgCORO1A,32.0,0.0417802260130865,0.024046287431762417,-0.00762354046548032,0.048805016076058624,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.14414479164648358,0.056788303666797935
207,2.0,HL-60KW_SC575_sgCORO1A,33.0,0.05633565601622005,0.0011930170838127196,0.021568634159998427,0.0603351921192598,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.14190202746087235,0.05669503476016244
208,2.0,HL-60KW_SC575_sgCORO1A,34.0,-0.03897309454555966,0.023550013952547032,-0.021411316489207976,0.05031848298014678,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.14220150521599942,0.05709571903466482
209,2.0,HL-60KW_SC575_sgCORO1A,35.0,-0.08965523514184308,0.03216139317828682,-0.04299683995419687,0.10450428051306966,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.13864171786573934,0.057424889364128796
210,2.0,HL-60KW_SC575_sgCORO1A,36.0,0.0531276910799401,-0.019037171171979138,0.06616902631362934,0.08696726676750599,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.13896672946550528,0.05789474569107331
211,2.0,HL-60KW_SC575_sgCORO1A,37.0,-0.08293970951325681,0.10961797165424798,0.07880297844757855,0.15844558856574223,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.13937204533425573,0.05669208704902284
212,2.0,HL-60KW_SC575_sgCORO1A,38.0,0.014078766199166164,0.0027916581911360556,-0.00010265642904959312,0.014353241845985385,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.14006417282537753,0.05641455474135996
213,2.0,HL-60KW_SC575_sgCORO1A,39.0,0.032981728067145846,-0.10092012466648725,-0.040649283449956344,0.11368830280195663,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.14075901058274373,0.055685873587829386
214,2.0,HL-60KW_SC575_sgCORO1A,40.0,0.0016215710155374078,-0.012276478106761602,-0.01397104252756757,0.01866899666750545,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.14120850959845463,0.05576754137294654
215,2.0,HL-60KW_SC575_sgCORO1A,41.0,-0.04584541787936398,-0.02119109096618388,0.06352027038492931,0.08115226076114648,2.0,20220426.0,0.0,0.75mgml,HL-60KW_SC575_sgCORO1A,0.14183020632049306,0.05588445891135992
