,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
460,44.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.4714001433761888,0.18101965765477337,0.24629525102481445,HL-60KW_SC575_sgLAMTOR1
461,44.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.21621566242568407,0.09612002539060986,0.11368694854361766,HL-60KW_SC575_sgLAMTOR1
462,44.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.20722180447291133,0.09507514323406195,0.11850145195119828,HL-60KW_SC575_sgLAMTOR1
463,44.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.22750788625873195,0.11028111682446523,0.13398009342110287,HL-60KW_SC575_sgLAMTOR1
464,44.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.3149830451084994,0.10746350048977202,0.1354582660326838,HL-60KW_SC575_sgLAMTOR1
465,44.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.4814870919406838,0.1430594705078158,0.193492246826748,HL-60KW_SC575_sgLAMTOR1
466,44.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.23171716806800421,0.048703372513440965,0.06020857909752123,HL-60KW_SC575_sgLAMTOR1
467,44.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,-0.0824953422196303,0.01936593825771822,0.023889788446025725,HL-60KW_SC575_sgLAMTOR1
468,45.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.2596187141095827,0.11926259669265783,0.1488838731811329,HL-60KW_SC575_sgLAMTOR1
469,45.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.2334182874033515,0.09799500769995997,0.11999951177490181,HL-60KW_SC575_sgLAMTOR1
470,45.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.24270584501656456,0.0750612245853687,0.08706717309066768,HL-60KW_SC575_sgLAMTOR1
471,45.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.19265176143662263,0.18157536146168896,0.22535885459473234,HL-60KW_SC575_sgLAMTOR1
472,45.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.21293762592964527,0.10583311607623688,0.14218959510348625,HL-60KW_SC575_sgLAMTOR1
473,45.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.14421637052292635,0.10046829794907662,0.11524795729920624,HL-60KW_SC575_sgLAMTOR1
474,45.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.12734502021741606,0.166645012166439,0.201948877064768,HL-60KW_SC575_sgLAMTOR1
475,45.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,-0.06048487980504488,0.07663364378300311,0.08623420356870898,HL-60KW_SC575_sgLAMTOR1
476,45.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.11405424865826039,0.03636476218720685,0.043668893337668484,HL-60KW_SC575_sgLAMTOR1
477,46.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.3214900266147259,0.13904343265507968,0.17128927074229885,HL-60KW_SC575_sgLAMTOR1
478,46.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.22965322115200537,0.16850320038104466,0.2181722045398273,HL-60KW_SC575_sgLAMTOR1
479,46.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.0934102562601534,0.15143026930552123,0.18846745562087958,HL-60KW_SC575_sgLAMTOR1
480,46.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.4052524666880767,0.11957278943562276,0.1570268664178239,HL-60KW_SC575_sgLAMTOR1
481,46.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.3899003811947504,0.13579070779178984,0.17876624471779778,HL-60KW_SC575_sgLAMTOR1
482,46.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.28374587035975257,0.13236195332828304,0.17337469030169397,HL-60KW_SC575_sgLAMTOR1
483,46.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.42830249370444173,0.17474831845816996,0.2357303792572588,HL-60KW_SC575_sgLAMTOR1
484,46.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,-0.03290109469492725,0.10074009100605553,0.11846899597491431,HL-60KW_SC575_sgLAMTOR1
485,46.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.23312897053182519,0.06143586897589674,0.07355572845110447,HL-60KW_SC575_sgLAMTOR1
486,47.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,-0.18641079666823362,0.16875940758574132,0.2198279442541109,HL-60KW_SC575_sgLAMTOR1
487,47.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.0926121516430873,0.10076965671763843,0.12051196412124061,HL-60KW_SC575_sgLAMTOR1
488,47.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.26980456409018494,0.12169470446357422,0.14480722803880441,HL-60KW_SC575_sgLAMTOR1
489,47.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.4146080319421118,0.1509738326525784,0.18629819421567936,HL-60KW_SC575_sgLAMTOR1
490,47.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.09361284002013598,0.10739839977981229,0.121446731638332,HL-60KW_SC575_sgLAMTOR1
491,47.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.17121502461332816,0.15409879507772906,0.20155550778937345,HL-60KW_SC575_sgLAMTOR1
492,47.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,-0.025528342417630003,0.08816956933517063,0.1051536427793719,HL-60KW_SC575_sgLAMTOR1
493,47.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.3871177507581957,0.08210569999547755,0.10545024145453621,HL-60KW_SC575_sgLAMTOR1
494,47.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.4236290164822307,0.11526035222882809,0.15137812598375597,HL-60KW_SC575_sgLAMTOR1
495,48.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.15737627837304619,0.07676560279060805,0.09312009799211525,HL-60KW_SC575_sgLAMTOR1
496,48.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.16667274366563045,0.1545879201833197,0.1916446069965332,HL-60KW_SC575_sgLAMTOR1
497,48.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,-0.10202287198454688,0.05133885034764142,0.05474311873003216,HL-60KW_SC575_sgLAMTOR1
498,48.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.1999627315274365,0.11857578982566044,0.1440513877866583,HL-60KW_SC575_sgLAMTOR1
499,48.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.03055283001236359,0.06998762952461919,0.08077255274170196,HL-60KW_SC575_sgLAMTOR1
500,48.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.1816071855330194,0.0866509048166815,0.10937039603865915,HL-60KW_SC575_sgLAMTOR1
501,48.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.21799053086293388,0.20045565053357128,0.24365529995299842,HL-60KW_SC575_sgLAMTOR1
502,48.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.3954874327080844,0.05661850945624323,0.07007456269284355,HL-60KW_SC575_sgLAMTOR1
503,48.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.19160742522210333,0.13920565331168602,0.18204765821055793,HL-60KW_SC575_sgLAMTOR1
504,49.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.07138028157709295,0.08921276377863897,0.09989648161341526,HL-60KW_SC575_sgLAMTOR1
505,49.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.21143566611075676,0.16319446638126728,0.20432143081918328,HL-60KW_SC575_sgLAMTOR1
506,49.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.26353817337494795,0.17810214708717706,0.23115677346289115,HL-60KW_SC575_sgLAMTOR1
507,49.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.2462200365784716,0.07830776026810923,0.09991539756802836,HL-60KW_SC575_sgLAMTOR1
508,49.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.3721920892006222,0.1640217642534748,0.21534989787298772,HL-60KW_SC575_sgLAMTOR1
509,49.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.29695266578678303,0.16508247408731483,0.22109888009235673,HL-60KW_SC575_sgLAMTOR1
510,50.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.46833868800897616,0.17989208616003122,0.24401480529920974,HL-60KW_SC575_sgLAMTOR1
511,50.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.07244615093580532,0.07130625770239943,0.08110150351883187,HL-60KW_SC575_sgLAMTOR1
512,50.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.03136770152925442,0.04400892582478009,0.05169561361383035,HL-60KW_SC575_sgLAMTOR1
513,50.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.42550722307789773,0.0976262201824019,0.13205345298237822,HL-60KW_SC575_sgLAMTOR1
514,50.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.18250405589251362,0.13219195127402153,0.16553021967882886,HL-60KW_SC575_sgLAMTOR1
515,50.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.4014199452731127,0.0842845876934662,0.11488802268238721,HL-60KW_SC575_sgLAMTOR1
516,50.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.09367120036806986,0.0911389604969318,0.1053050343712784,HL-60KW_SC575_sgLAMTOR1
517,51.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,-0.09604850005886088,0.12225940530307948,0.1460097964314026,HL-60KW_SC575_sgLAMTOR1
518,51.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,-0.0022002368201157114,0.017435267060413217,0.02100761349287813,HL-60KW_SC575_sgLAMTOR1
519,51.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.35137046495651036,0.10271015285326075,0.12724579728162524,HL-60KW_SC575_sgLAMTOR1
520,51.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.014026788838830663,0.09537917220135414,0.11553963473906989,HL-60KW_SC575_sgLAMTOR1
521,52.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.22020251650215517,0.2132490446917453,0.2757837530424568,HL-60KW_SC575_sgLAMTOR1
522,52.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.3765298621977302,0.09455939953650158,0.13255933033522238,HL-60KW_SC575_sgLAMTOR1
523,52.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.2103030381929565,0.11025548418958894,0.13150764193379863,HL-60KW_SC575_sgLAMTOR1
524,52.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.2151612185315216,0.12214947252103449,0.15645516904116827,HL-60KW_SC575_sgLAMTOR1
525,52.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.30533726800777994,0.15467200564348396,0.19872084301114534,HL-60KW_SC575_sgLAMTOR1
526,52.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.018423952230277287,0.10062552393883559,0.12111174640274366,HL-60KW_SC575_sgLAMTOR1
527,53.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.057631787896471644,0.09981655026494185,0.11337861503301247,HL-60KW_SC575_sgLAMTOR1
528,53.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.35860674377630064,0.13773880188374987,0.19243730808558943,HL-60KW_SC575_sgLAMTOR1
529,53.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.03706609467510508,0.10181921578996656,0.12282429263340379,HL-60KW_SC575_sgLAMTOR1
530,53.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.4178042071549582,0.19741146935287726,0.27052986766287335,HL-60KW_SC575_sgLAMTOR1
531,53.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.1677905475008176,0.1626577920891111,0.21742380656320504,HL-60KW_SC575_sgLAMTOR1
532,53.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.20161904283748786,0.07044323906439716,0.07964083841400227,HL-60KW_SC575_sgLAMTOR1
533,54.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.3951182094202633,0.12585083022406046,0.16250910267149582,HL-60KW_SC575_sgLAMTOR1
534,54.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.03688417758198267,0.0694637583379369,0.08419279266532412,HL-60KW_SC575_sgLAMTOR1
535,54.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.027401940141328653,0.05483557733461433,0.06009970568309202,HL-60KW_SC575_sgLAMTOR1
536,54.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.3960069530680137,0.12486395083503087,0.17303370384892197,HL-60KW_SC575_sgLAMTOR1
537,54.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,-0.15435851576126713,0.04918502946723908,0.05610546389719832,HL-60KW_SC575_sgLAMTOR1
538,54.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.3141725352212186,0.1510795351041931,0.20725024095678987,HL-60KW_SC575_sgLAMTOR1
539,55.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,-0.2600260713728617,0.03184083174055541,0.03882444776257074,HL-60KW_SC575_sgLAMTOR1
540,55.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.21838956926089023,0.1607273129636612,0.20407644031662167,HL-60KW_SC575_sgLAMTOR1
541,55.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.5106684424674686,0.17587659648947757,0.26489101250092045,HL-60KW_SC575_sgLAMTOR1
542,56.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.28214976921416424,0.15306305261744227,0.21126915265215845,HL-60KW_SC575_sgLAMTOR1
543,56.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.04620956894345994,0.11291014949113895,0.13744284957678723,HL-60KW_SC575_sgLAMTOR1
544,56.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.38391077887730796,0.14032638082007243,0.1880368374426545,HL-60KW_SC575_sgLAMTOR1
545,56.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.09832388478258111,0.12789048554109836,0.15151698950501383,HL-60KW_SC575_sgLAMTOR1
546,56.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.23888852018400553,0.06604309497300201,0.0722235371520072,HL-60KW_SC575_sgLAMTOR1
547,57.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.16484094798937493,0.1436605438980771,0.18299697602519377,HL-60KW_SC575_sgLAMTOR1
548,57.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,-0.013893690456235942,0.04681225276672502,0.05830110427701839,HL-60KW_SC575_sgLAMTOR1
549,57.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.16212909577856194,0.050605667856180196,0.059965756599160376,HL-60KW_SC575_sgLAMTOR1
550,57.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.25483806077438464,0.12154699904459963,0.1439701879855012,HL-60KW_SC575_sgLAMTOR1
551,57.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,4.0,,0.1629028372519709,0.18318351131475422,0.2394369125211975,HL-60KW_SC575_sgLAMTOR1
552,58.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.3754249738481325,0.19907945498867116,0.27060010071831925,HL-60KW_SC575_sgLAMTOR1
553,58.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.02971931932836259,0.032023476836103855,0.037323272907371016,HL-60KW_SC575_sgLAMTOR1
554,58.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.4099238766531395,0.12906136319583358,0.17045488849050167,HL-60KW_SC575_sgLAMTOR1
555,58.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.33259364829090116,0.05177500840563745,0.06107136038280376,HL-60KW_SC575_sgLAMTOR1
556,58.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,-0.234713140576612,0.034680940205076345,0.03967970378041168,HL-60KW_SC575_sgLAMTOR1
557,58.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.40851974660162155,0.16832343666271668,0.24428484890796487,HL-60KW_SC575_sgLAMTOR1
558,58.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.17734707381347536,0.06264049882434848,0.08171281835372562,HL-60KW_SC575_sgLAMTOR1
559,59.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.22642784076611913,0.09811237981280085,0.11465108571215499,HL-60KW_SC575_sgLAMTOR1
560,59.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.20839501921509954,0.024007026848451105,0.028566660328839776,HL-60KW_SC575_sgLAMTOR1
561,60.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.36133846128754704,0.16029318320052122,0.2313428490600542,HL-60KW_SC575_sgLAMTOR1
562,60.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.5630077093350916,0.1940830526822723,0.2998651422043667,HL-60KW_SC575_sgLAMTOR1
563,60.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.27628906797317776,0.1629150479457952,0.2138442360989395,HL-60KW_SC575_sgLAMTOR1
564,60.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.04732715175769901,0.1165830286343284,0.13660230514271762,HL-60KW_SC575_sgLAMTOR1
565,60.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.10402039886106644,0.18796370337775353,0.20149525740595187,HL-60KW_SC575_sgLAMTOR1
566,61.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.29034701778827265,0.18077568258788232,0.23064084341361296,HL-60KW_SC575_sgLAMTOR1
567,61.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,-0.20938006179178478,0.0331410269300723,0.03883503666797001,HL-60KW_SC575_sgLAMTOR1
568,61.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.07146984347697281,0.15768653416387926,0.19960103079893746,HL-60KW_SC575_sgLAMTOR1
569,61.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.1091299385797756,0.07011230015648999,0.0818797671944774,HL-60KW_SC575_sgLAMTOR1
570,61.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.007786714310444676,0.20162262597858824,0.24667132461303418,HL-60KW_SC575_sgLAMTOR1
571,62.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.3689046364257638,0.1386302443846444,0.1822446358399166,HL-60KW_SC575_sgLAMTOR1
572,62.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,-0.14069621844902705,0.03969593083638988,0.0454825391516748,HL-60KW_SC575_sgLAMTOR1
573,62.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.1843817116590074,0.031449075388028866,0.05632696507669985,HL-60KW_SC575_sgLAMTOR1
574,63.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.2512351782529061,0.1711997614694839,0.22071457869877684,HL-60KW_SC575_sgLAMTOR1
575,63.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.2918967738132345,0.09207269595569474,0.11642444831821161,HL-60KW_SC575_sgLAMTOR1
576,63.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.13196784902919959,0.11731035418864125,0.13710240529021098,HL-60KW_SC575_sgLAMTOR1
577,64.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.2683615305471028,0.16831605692159238,0.22161427744400697,HL-60KW_SC575_sgLAMTOR1
578,64.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.17690748159681913,0.1102237256253732,0.1310860536860271,HL-60KW_SC575_sgLAMTOR1
579,64.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.10439464866894727,0.09997712045872059,0.11449367577840619,HL-60KW_SC575_sgLAMTOR1
580,64.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,-0.16483968321557857,0.06434861254064567,0.06795985627587617,HL-60KW_SC575_sgLAMTOR1
581,65.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,-0.009955815598080175,0.07656130362458521,0.0874873180596854,HL-60KW_SC575_sgLAMTOR1
582,65.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.25775729004174786,0.11555828667555844,0.14876964497847248,HL-60KW_SC575_sgLAMTOR1
583,65.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.2301565821390365,0.1498820490610723,0.1804913506244395,HL-60KW_SC575_sgLAMTOR1
584,66.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.39633330949201084,0.2049908595356731,0.2762237615462343,HL-60KW_SC575_sgLAMTOR1
585,66.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.5273386858686524,0.19465795759312715,0.28041742630344163,HL-60KW_SC575_sgLAMTOR1
586,66.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.08046707230426009,0.14498430146183144,0.18268982786993077,HL-60KW_SC575_sgLAMTOR1
587,66.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.39827443879486457,0.17882100478383223,0.2410660980251242,HL-60KW_SC575_sgLAMTOR1
588,67.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,-0.04225192586822482,0.08620440678238989,0.10363789429481224,HL-60KW_SC575_sgLAMTOR1
589,67.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.2144459428354564,0.10031560267711541,0.11947858919635604,HL-60KW_SC575_sgLAMTOR1
590,67.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.33698399321241,0.18696228017414412,0.2550433629165323,HL-60KW_SC575_sgLAMTOR1
591,67.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.34437940251359167,0.146899981736264,0.19113252654712257,HL-60KW_SC575_sgLAMTOR1
592,67.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.2693803003572142,0.19177207814480007,0.22901931520155613,HL-60KW_SC575_sgLAMTOR1
593,68.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.4097874508857458,0.18111535180794872,0.2572011496471512,HL-60KW_SC575_sgLAMTOR1
594,69.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.23094273605181967,0.20340930372277327,0.2654994486438705,HL-60KW_SC575_sgLAMTOR1
595,69.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.150678569352693,0.049035089622736866,0.05924611565346421,HL-60KW_SC575_sgLAMTOR1
596,69.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,-0.24394013897909414,0.16707276199604476,0.19845665602663,HL-60KW_SC575_sgLAMTOR1
597,69.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.3245262248599029,0.15679651665614464,0.20144772073041842,HL-60KW_SC575_sgLAMTOR1
598,69.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.16459643400141968,0.16262779599262872,0.20712707997600172,HL-60KW_SC575_sgLAMTOR1
599,70.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.2726009674260805,0.15740084061193552,0.19356941640684905,HL-60KW_SC575_sgLAMTOR1
600,70.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.07378402841187592,0.16028256099544091,0.19380330776911678,HL-60KW_SC575_sgLAMTOR1
601,70.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.34351763594030127,0.1384048492273758,0.17868635229610205,HL-60KW_SC575_sgLAMTOR1
602,70.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.34659434831347785,0.200760488116645,0.2556164201720285,HL-60KW_SC575_sgLAMTOR1
603,71.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,0.3389273786622179,0.16148314595528485,0.23904977876289363,HL-60KW_SC575_sgLAMTOR1
604,71.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,0.0,,0.3641509648075077,0.20228183923081475,0.28498685731861884,HL-60KW_SC575_sgLAMTOR1
605,71.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,3.0,,0.345365201634285,0.13533944618575383,0.18160299608853123,HL-60KW_SC575_sgLAMTOR1
606,72.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.16592546988824614,0.14709834137208555,0.19897195104273271,HL-60KW_SC575_sgLAMTOR1
607,72.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,1.0,,0.05991426663687868,0.16982307310726644,0.2548084340810665,HL-60KW_SC575_sgLAMTOR1
608,73.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,0.0,,0.1510953177754543,0.10717382918041592,0.12254560336330891,HL-60KW_SC575_sgLAMTOR1
609,73.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,-0.061384010599808546,0.10220752311397711,0.1329906089121912,HL-60KW_SC575_sgLAMTOR1
610,73.0,HL-60KW_SC575_sgLAMTOR1,2.0,20220208.0,2.0,,0.4055502733543695,0.16004836008607587,0.23236043236062753,HL-60KW_SC575_sgLAMTOR1
611,74.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,2.0,,-0.16827358483908217,0.10490087862805078,0.11342496449758135,HL-60KW_SC575_sgLAMTOR1
612,75.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,1.0,,0.28216948199747166,0.1390943387131901,0.17525148714602,HL-60KW_SC575_sgLAMTOR1
613,75.0,HL-60KW_SC575_sgLAMTOR1,1.0,20220208.0,3.0,,0.14655389533140267,0.16965518778206676,0.2147375569694846,HL-60KW_SC575_sgLAMTOR1
