,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
4555,75.0,HL-60KW_SC575_sgLAMTOR1,31.0,0.012036009151050091,0.1256268535197054,-0.02649788715061092,0.12895390597028145,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24530677093076214,0.04732399305245563
4556,75.0,HL-60KW_SC575_sgLAMTOR1,32.0,0.03764490658607921,-0.020066279190948676,-0.012783515891277138,0.04453327779297483,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24559453439569984,0.04802722981522924
4557,75.0,HL-60KW_SC575_sgLAMTOR1,33.0,0.007130042555220939,-0.10094112217330722,0.035444986532809725,0.10722077561161764,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24695337104930015,0.047936499523143744
4558,75.0,HL-60KW_SC575_sgLAMTOR1,34.0,0.0574015965188579,0.13342379157611645,0.0017381032429966581,0.14525795139800105,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24478471604053298,0.04654327962817406
4559,75.0,HL-60KW_SC575_sgLAMTOR1,35.0,0.005624564500697223,-0.0016241202892326593,0.033425558165962835,0.03393436946876375,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24470061117841257,0.04572821154584094
4560,75.0,HL-60KW_SC575_sgLAMTOR1,36.0,-0.014366819277209212,-0.02870546170601595,-0.02608552327742236,0.041362586386207545,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2442048613780159,0.04560377429241663
4561,75.0,HL-60KW_SC575_sgLAMTOR1,37.0,-0.07643148413221278,0.009436158108076615,0.011035791171833391,0.07779846742244753,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2439584589721671,0.045416118674243916
4562,75.0,HL-60KW_SC575_sgLAMTOR1,38.0,-0.0613229099663234,-0.07194502850606264,-0.04604767475391043,0.10515215054252525,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24558482513470445,0.043981313027752704
4563,75.0,HL-60KW_SC575_sgLAMTOR1,39.0,0.014758905539161067,0.033630594815171125,-0.030722451596042314,0.04788226427819863,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24666264727654394,0.04317001357952316
4564,75.0,HL-60KW_SC575_sgLAMTOR1,40.0,-0.052493865264491055,0.022796767607538727,-0.053912744525110176,0.07862494849593521,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2489165415074015,0.04195331065177954
4565,75.0,HL-60KW_SC575_sgLAMTOR1,41.0,-0.031718806556013605,-0.010092918551607256,0.021763250575638913,0.03976919372888061,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2513295765323475,0.04127832009947647
4566,75.0,HL-60KW_SC575_sgLAMTOR1,42.0,-0.03611424250713924,0.033333446752116205,0.0006710535750502326,0.049150864663210315,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.25457341121273014,0.040943739767715044
4567,75.0,HL-60KW_SC575_sgLAMTOR1,43.0,0.03886157506835654,-0.012586064730238414,0.024130463346084003,0.04744375937343041,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.25700151663799686,0.04130541277736216
4568,75.0,HL-60KW_SC575_sgLAMTOR1,44.0,-0.030991539573515563,0.08189253050768788,-0.03274789482018624,0.0934841520967236,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2587013503908371,0.04107224152989789
4569,75.0,HL-60KW_SC575_sgLAMTOR1,45.0,-0.03465489313463858,-0.09706888935011998,0.002540350712542979,0.10310084519334346,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.258920078039548,0.040176468045777215
4570,75.0,HL-60KW_SC575_sgLAMTOR1,46.0,0.04057976987967133,0.02933845969902175,0.005542932012189539,0.050380423145205515,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2586918781763981,0.04004956691160622
4571,75.0,HL-60KW_SC575_sgLAMTOR1,47.0,0.0437858322772513,-0.011891499929185537,-0.046985921286568554,0.0653167947615697,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2597255731369829,0.039729677340240487
4572,75.0,HL-60KW_SC575_sgLAMTOR1,48.0,-0.047156599329647025,-0.0011264213101602157,0.07301441610064714,0.08692593769309187,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.25838077381970176,0.03924100003773159
4573,75.0,HL-60KW_SC575_sgLAMTOR1,49.0,0.03091616685671473,0.021260703742441458,-0.02655345563503886,0.04596643234903126,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.25633764020888894,0.03957691337839823
4574,75.0,HL-60KW_SC575_sgLAMTOR1,50.0,0.06038114140990084,-0.008117531506793795,-0.01109935823352804,0.0619271532441337,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.25690010353516995,0.039675895810514505
4575,75.0,HL-60KW_SC575_sgLAMTOR1,51.0,-0.07284200356331212,0.012008631759883552,-0.002494407339006936,0.0738673594210254,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.25382302971887943,0.040009828180357226
4576,75.0,HL-60KW_SC575_sgLAMTOR1,52.0,-0.014082328759134082,-0.0048012481012833065,-0.044813387965187225,0.047218679646182385,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2529045971567427,0.040604030447779986
4577,75.0,HL-60KW_SC575_sgLAMTOR1,53.0,0.05571861772772024,0.03652706635234822,-0.03927806717405673,0.07734052947017096,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2525843521017638,0.04069908907665968
4578,75.0,HL-60KW_SC575_sgLAMTOR1,54.0,0.034238924231605475,-0.031181722686177218,0.04869174294901673,0.06719739275915695,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.25217244984735376,0.04082799766343223
4579,75.0,HL-60KW_SC575_sgLAMTOR1,55.0,-0.04832368900657779,-0.004039844007926282,0.0065655367720739355,0.0489347068236674,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24622480202863872,0.0415164328375491
4580,75.0,HL-60KW_SC575_sgLAMTOR1,56.0,-0.05929729061926234,-0.02423929702131744,0.0048447418345134,0.06424316086803318,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2551447725195749,0.04220478611636314
4581,75.0,HL-60KW_SC575_sgLAMTOR1,57.0,0.026469206504198914,0.0783716605480007,-0.007733512339435104,0.08308154598415445,2.0,20220214.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24984991327931072,0.044052885251651484
4582,76.0,HL-60KW_SC575_sgLAMTOR1,0.0,-0.023673511364764484,0.025982422167322737,0.025114968682140672,0.0432004983064261,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.2516842126048456,0.08457296537840439
4583,76.0,HL-60KW_SC575_sgLAMTOR1,1.0,-0.13339143559444247,0.03671718037953819,-0.062266957695976545,0.15171882034105844,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.27972553240144016,0.07808441883078296
4584,76.0,HL-60KW_SC575_sgLAMTOR1,2.0,-0.13742005284958622,0.02172747901183243,0.012172751456339862,0.13965862002544102,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.263492405535236,0.07648839147486924
4585,76.0,HL-60KW_SC575_sgLAMTOR1,3.0,0.023064358768232297,0.009501488765057313,-0.008582890141739578,0.02638008599924221,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.2707002326889726,0.07821588133266273
4586,76.0,HL-60KW_SC575_sgLAMTOR1,4.0,0.163412705269108,-0.06206032032433152,0.007177430107562088,0.17494773821080378,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.2727214603654335,0.07822315021592058
4587,76.0,HL-60KW_SC575_sgLAMTOR1,5.0,0.13302885063206418,-0.1554707640718817,-0.002750157197075964,0.20463478918842556,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.18065414893813966,0.07063697377826764
4588,76.0,HL-60KW_SC575_sgLAMTOR1,6.0,-0.01916816278907163,0.028841659593534057,0.0007230222518316509,0.03463787744643555,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.22946596436569422,0.07689685207332916
4589,76.0,HL-60KW_SC575_sgLAMTOR1,7.0,-0.09147444241702564,0.11283632398624709,0.015483472836897268,0.14607993550561962,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.24980249670387306,0.07157549423191797
4590,76.0,HL-60KW_SC575_sgLAMTOR1,8.0,-0.050157936721999856,0.11122357795615491,-0.005060144847823741,0.12211514228570496,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.24359479189576957,0.0710222651444153
4591,76.0,HL-60KW_SC575_sgLAMTOR1,9.0,-0.04510927891842016,0.04956898275515679,0.010827631440838559,0.06789085872589544,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.23536717631897658,0.0714772474615754
4592,76.0,HL-60KW_SC575_sgLAMTOR1,10.0,-0.013932394890125958,0.002694009632728959,0.04272636220851022,0.04502123213383275,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.159007354392302,0.07985692949223967
4593,76.0,HL-60KW_SC575_sgLAMTOR1,11.0,0.08502856484077673,-0.13960405321949973,-0.041795273059203455,0.16871868113605104,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.15389670607008282,0.07966239724459298
4594,76.0,HL-60KW_SC575_sgLAMTOR1,12.0,-0.14186533182365224,-0.03557961016620936,-0.12072304307786842,0.18964633970365805,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.15321515749171186,0.07817248646754084
4595,76.0,HL-60KW_SC575_sgLAMTOR1,13.0,-0.0049697574777458915,-0.02940316872829006,-0.002581066100134895,0.029931700968457695,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.149073600482446,0.07950591973692568
4596,76.0,HL-60KW_SC575_sgLAMTOR1,14.0,0.1753334088831366,0.0880632379008162,0.08520644608278426,0.21390903813120035,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14850579885546594,0.07738052316564925
4597,76.0,HL-60KW_SC575_sgLAMTOR1,15.0,-0.019310472477333935,0.02070865155249635,0.03719403693029288,0.046745470150513745,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14492895496174527,0.07688889352393505
4598,76.0,HL-60KW_SC575_sgLAMTOR1,16.0,0.009731818177741994,-0.014707464728272631,-0.0001228552211401279,0.017636124777948653,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14582899061807966,0.07829095535703577
4599,76.0,HL-60KW_SC575_sgLAMTOR1,17.0,-0.10929196389074226,-0.09230675539114704,0.11922895550252263,0.18622785584374557,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14428271488253963,0.07769565302278922
4600,76.0,HL-60KW_SC575_sgLAMTOR1,18.0,-0.0283799864511631,0.011659003036005327,-0.04597439101933295,0.05527205996125262,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14331113059990078,0.07787409766829112
4601,76.0,HL-60KW_SC575_sgLAMTOR1,19.0,0.047718910576008966,0.02964622362445842,-0.0022316489598850353,0.056222533372596195,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14337543731470304,0.07890193147946326
4602,76.0,HL-60KW_SC575_sgLAMTOR1,20.0,0.12429490498048305,0.06911394239306504,-0.15899254419646713,0.213318047870509,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.140987325489902,0.07837262169327047
4603,76.0,HL-60KW_SC575_sgLAMTOR1,21.0,0.009378705625980881,-0.005331036433171714,0.04840415649563757,0.049591757729735515,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1404627227039563,0.07857967209657153
4604,76.0,HL-60KW_SC575_sgLAMTOR1,22.0,-0.08207838246686758,-0.020003895210058905,-0.03236288888161549,0.09046752604507434,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1412302916277713,0.07905506602482777
4605,76.0,HL-60KW_SC575_sgLAMTOR1,23.0,-0.0973800370239341,0.034099942246976885,-0.05978715212785488,0.11924840137959584,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.13427610484617306,0.07966471079403943
4606,76.0,HL-60KW_SC575_sgLAMTOR1,24.0,0.07712302519454398,-0.013321712944240479,0.09101205526252727,0.12003592484767353,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14207867702936552,0.08065628371241754
4607,76.0,HL-60KW_SC575_sgLAMTOR1,25.0,0.1287595294230395,0.06521012611768716,0.11689933895104805,0.1857332291560109,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1241133357473581,0.08078963583381372
4608,76.0,HL-60KW_SC575_sgLAMTOR1,26.0,-0.027992420202821222,-0.06489626379058157,-0.09788238703081713,0.12073136433271488,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.12478012075110904,0.08144495326848919
4609,76.0,HL-60KW_SC575_sgLAMTOR1,27.0,0.10464136880702313,-0.12248093257085865,0.08815051910340183,0.1836352605776839,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.11347467356909947,0.08103645813694986
4610,76.0,HL-60KW_SC575_sgLAMTOR1,28.0,-0.0543150103376945,0.1342456294420998,-0.11155962945133098,0.18280470534318233,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.15494432085740784,0.0811790944653557
4611,76.0,HL-60KW_SC575_sgLAMTOR1,29.0,0.09312320603306906,0.18142291740979744,-0.03878209381789854,0.20758192904070405,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.15328042907714812,0.07751986225994713
4612,76.0,HL-60KW_SC575_sgLAMTOR1,30.0,-0.0030456089711776713,-0.004394938120772925,0.008719489758596903,0.01022842689473886,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1585754577890464,0.07745690781340601
4613,76.0,HL-60KW_SC575_sgLAMTOR1,31.0,-0.04588164371384096,-0.10705110721430817,0.04285648349965877,0.1241037588618881,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.16162413968814407,0.07662166591095658
4614,76.0,HL-60KW_SC575_sgLAMTOR1,32.0,-0.024379546995669445,0.027657654946608545,0.11043818081064245,0.11642980704967208,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1639036727593337,0.0758141547737368
4615,76.0,HL-60KW_SC575_sgLAMTOR1,33.0,0.0019246546607689652,-0.034160366188549084,-0.008954636401622433,0.035366939742989476,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.16867115178970948,0.07561174010324107
4616,76.0,HL-60KW_SC575_sgLAMTOR1,34.0,-0.024946802077022313,-0.059273655235260965,-0.05021033078290363,0.08158913197324325,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.17096402594747837,0.07607529512423167
4617,76.0,HL-60KW_SC575_sgLAMTOR1,35.0,-0.009708804172223988,0.06973197601437751,-0.1688392194711336,0.18293029106450887,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.17337245504272744,0.07533542219567323
4618,76.0,HL-60KW_SC575_sgLAMTOR1,36.0,-0.061070633650280114,-0.011026745884475986,-0.003241170120531933,0.06214271158388378,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.17418257114250557,0.07518681728690146
4619,76.0,HL-60KW_SC575_sgLAMTOR1,37.0,0.06817590805742953,-0.02104444617035502,0.0336562103471195,0.07888956616056149,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.18482793267824996,0.07566283836728047
4620,76.0,HL-60KW_SC575_sgLAMTOR1,38.0,0.026069083936717637,-0.1239503171678237,0.0855968100048481,0.15287279727377853,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.18741887788770117,0.0756950628504631
4621,76.0,HL-60KW_SC575_sgLAMTOR1,39.0,0.09423669148233671,-0.0956310074430893,-0.011087111157592252,0.13471736205826673,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.16558814797583005,0.07612705525020559
4622,76.0,HL-60KW_SC575_sgLAMTOR1,40.0,-0.09984149478279013,0.04678647909076356,0.05513759053753849,0.12327794854091959,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.2824093631678192,0.07247719796541623
4623,76.0,HL-60KW_SC575_sgLAMTOR1,41.0,-0.09382797035805386,0.08904281138288515,0.007942895438930956,0.12959706736046803,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.29754564669444655,0.07163335468615904
4624,76.0,HL-60KW_SC575_sgLAMTOR1,42.0,-0.10572900754784201,0.1110707418940052,0.0004294170698642574,0.15334770014889773,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.27658008914692966,0.07275181079995088
4625,76.0,HL-60KW_SC575_sgLAMTOR1,43.0,-0.037667274620247326,0.05698113719283431,-0.016054136987177496,0.07016700711523041,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.2593884092641645,0.07355667035734788
4626,76.0,HL-60KW_SC575_sgLAMTOR1,44.0,0.045632149911745044,-0.06187686021897416,-0.013679554426024747,0.07809077503406542,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.2776749553812888,0.07458889851571848
4627,76.0,HL-60KW_SC575_sgLAMTOR1,45.0,0.008840781878664454,-0.07524050025260512,-0.017887840581595073,0.07784129458816157,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.2795841938103029,0.07704073206008694
4628,76.0,HL-60KW_SC575_sgLAMTOR1,46.0,0.06619357899620203,-0.1745003436333235,-0.07624631406463891,0.20160719291959298,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.27694674116747736,0.07755328938779578
4629,76.0,HL-60KW_SC575_sgLAMTOR1,47.0,-0.07925169599050909,-0.14435144749172604,0.02361414302471445,0.16636045041150943,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.27233663819511944,0.07841964841127762
4630,76.0,HL-60KW_SC575_sgLAMTOR1,48.0,-0.05122045338108971,-0.0842845016822352,-0.03520191055731014,0.10472147141475789,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.04794598905371625,0.1241500789110817
4631,76.0,HL-60KW_SC575_sgLAMTOR1,49.0,0.12554047385973868,0.2704579188631447,0.01184070555200331,0.29840928062089545,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.24519528013959152,0.07851215652851054
4632,76.0,HL-60KW_SC575_sgLAMTOR1,50.0,-0.003648041233464028,0.14461405181392498,-0.007821420530285176,0.14487134570367322,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.24447453747301282,0.07676493755266647
4633,76.0,HL-60KW_SC575_sgLAMTOR1,51.0,0.019913644327330834,-0.0001256899783967924,0.018310614719324766,0.027052682672253737,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.24307392735517674,0.07783779074480385
4634,76.0,HL-60KW_SC575_sgLAMTOR1,52.0,-0.0709098257741933,-0.17088186591645685,0.022616755159239686,0.1863875883860011,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.24847806013704377,0.07623637729449836
4635,76.0,HL-60KW_SC575_sgLAMTOR1,53.0,-0.08342556389700727,-0.10320399504098342,0.05397491763578065,0.14326262959244562,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.24224227716814234,0.07569043249012913
4636,76.0,HL-60KW_SC575_sgLAMTOR1,54.0,0.01277212080781093,-0.05646003761396846,0.03867993687797385,0.06962040242762241,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.22568150310014012,0.07610993609311488
4637,76.0,HL-60KW_SC575_sgLAMTOR1,55.0,0.03847154876356929,0.10896655583031152,0.0165354660588136,0.11673556438194088,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.248561940859682,0.0748789459225876
4638,76.0,HL-60KW_SC575_sgLAMTOR1,56.0,0.05511507381882363,0.08161896377817233,-0.00401366889776161,0.09856691203592534,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.18740262890206832,0.06787463809571842
4639,76.0,HL-60KW_SC575_sgLAMTOR1,57.0,-0.062280005859021985,-0.11056334358828034,0.007868474287025624,0.1271415154968098,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.06863131895744363,0.1021343057956665
4640,77.0,HL-60KW_SC575_sgLAMTOR1,0.0,0.032868818952234945,0.01515030396474799,0.0014422295413197618,0.036221140175164465,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2569358337391571,0.027648794624187612
4641,77.0,HL-60KW_SC575_sgLAMTOR1,1.0,-0.03804667288566647,-0.044151607481842346,0.003187888818512382,0.05837016700351971,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2172568524351879,0.02514372229029292
4642,77.0,HL-60KW_SC575_sgLAMTOR1,2.0,0.0031356674414951156,0.012071404340037855,0.026742391066044983,0.029507739543611602,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21434107482081088,0.024813512027346895
4643,77.0,HL-60KW_SC575_sgLAMTOR1,3.0,0.009824282610466166,0.01421093450528493,0.007999790793028675,0.01903848316058903,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2141638306642416,0.025569358361502433
4644,77.0,HL-60KW_SC575_sgLAMTOR1,4.0,-0.031789747271144364,-0.007369623642007165,-0.03191945563837587,0.04564812189387759,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21243092244062775,0.026115701810322633
4645,77.0,HL-60KW_SC575_sgLAMTOR1,5.0,-0.0033956059263800854,-0.025034874564141774,-0.005366363054754212,0.025827755157678944,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2121299672389612,0.027323750165745654
4646,77.0,HL-60KW_SC575_sgLAMTOR1,6.0,0.039316230193455225,-0.009555413687259791,-0.007392101885822437,0.041130463863781205,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21269509011266996,0.02863405765197863
4647,77.0,HL-60KW_SC575_sgLAMTOR1,7.0,-0.06094155832697936,0.0007142544775916804,0.0036895822249301585,0.06105732312977623,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.20944872902302558,0.02957012932280583
4648,77.0,HL-60KW_SC575_sgLAMTOR1,8.0,-0.0396431764923045,0.017586565936812803,-0.012822589109518863,0.04522485528248178,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2107956516864275,0.029901611465275427
4649,77.0,HL-60KW_SC575_sgLAMTOR1,9.0,0.056185851047031755,0.01352648463213389,-0.001282083889492469,0.05780535774028468,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21050977333204468,0.030078391411366097
4650,77.0,HL-60KW_SC575_sgLAMTOR1,10.0,-0.048300011702900394,-0.014540023685070007,0.01195459751763508,0.05183836244588903,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.20857505756132885,0.030704720868944383
4651,77.0,HL-60KW_SC575_sgLAMTOR1,11.0,0.014881027998686906,0.014186491735768907,0.014428642541022895,0.025117469371800948,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.20490275737585925,0.03260332961004406
4652,77.0,HL-60KW_SC575_sgLAMTOR1,12.0,0.047594751080066784,-0.047716967267945165,-0.05929830458330798,0.08976891567841529,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.20252286264100638,0.031971594154281975
4653,77.0,HL-60KW_SC575_sgLAMTOR1,13.0,0.015300859565156108,0.0019677365187201683,0.021423948565788463,0.026400262547733946,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.19972719996449628,0.0323741616035902
4654,77.0,HL-60KW_SC575_sgLAMTOR1,14.0,0.008143428088310442,0.002648574486561491,0.026213172198354093,0.027576453081223334,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.19960316809288786,0.0336453169286896
4655,77.0,HL-60KW_SC575_sgLAMTOR1,15.0,-0.08336904094990327,0.010838922245203738,-0.010397152608243232,0.08471115632963182,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.1979026033253145,0.03328337378072787
4656,77.0,HL-60KW_SC575_sgLAMTOR1,16.0,-0.02265694117859791,0.018211887222855695,0.0075908101844627636,0.030043805002778923,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.19791939019593566,0.033372086678474244
4657,77.0,HL-60KW_SC575_sgLAMTOR1,17.0,0.05223373212534283,0.038906656098261765,0.019724188437415555,0.06805243764925073,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.19792578268812125,0.03278373417761607
4658,77.0,HL-60KW_SC575_sgLAMTOR1,18.0,-0.021539267034411936,-0.03179550944637602,-0.012720729239908716,0.0404562899649654,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.19691345053569412,0.03310118821883087
4659,77.0,HL-60KW_SC575_sgLAMTOR1,19.0,-0.03434813442688291,0.04056150551230739,0.013665339202081366,0.05487960972474297,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.19578005254785252,0.033428745726504686
4660,77.0,HL-60KW_SC575_sgLAMTOR1,20.0,0.0029038335506146023,-0.027020933690998086,-0.03180637669937738,0.0418354957609646,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.1932393834626418,0.0344509090584082
