,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
8619,180.0,HL-60KW_SC575_sgITGB2,39.0,0.11350514539935451,0.06926422272472148,-0.0001351853829348215,0.13296980430487287,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3248837046983538,0.06722272580780378
8620,180.0,HL-60KW_SC575_sgITGB2,40.0,0.07070440104944377,0.13263622378624879,0.018173302359078037,0.15139930352108932,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.32137659040952254,0.06711452875509907
8621,180.0,HL-60KW_SC575_sgITGB2,41.0,0.038792291276233945,0.029315091078999937,0.09341262873287662,0.10530971291488969,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.31649488553909133,0.06700962395268427
8622,180.0,HL-60KW_SC575_sgITGB2,42.0,-0.014646215833404122,-0.029998923723673934,-0.009349797617519091,0.03466793588182068,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3418076245755545,0.06645398845837563
8623,180.0,HL-60KW_SC575_sgITGB2,43.0,-0.03285697953766468,-0.05977997409460537,-0.001634924147533449,0.0682341511565755,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.33996963121026125,0.06757285855328242
8624,180.0,HL-60KW_SC575_sgITGB2,44.0,-0.08833295976651054,-0.09697404067816535,-0.010054619832446576,0.13155900473375992,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.32343733226468807,0.06893923025256779
8625,180.0,HL-60KW_SC575_sgITGB2,45.0,-0.053978749770334386,-0.05650412714127621,-0.02966777573619955,0.08358587636616195,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.18234106400456743,0.08065278250596468
8626,180.0,HL-60KW_SC575_sgITGB2,46.0,0.12120673057642553,0.13803623648272303,0.051644068718911265,0.19081976824528446,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.24970115707178578,0.07802324615059729
8627,180.0,HL-60KW_SC575_sgITGB2,47.0,-0.014288101957665353,0.09172556348970602,-0.005634981665122041,0.09300259068124389,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.25004848629127685,0.07909767100621742
8628,180.0,HL-60KW_SC575_sgITGB2,48.0,-0.17706330751452223,0.0869063895182696,0.047517622877616836,0.20288435102546198,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.24919794065234296,0.07890815005952057
8629,180.0,HL-60KW_SC575_sgITGB2,49.0,-0.12477836925569648,0.0012400266997540635,-0.011265996564009128,0.12529206590565625,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.10089680499905813,0.08080204871452626
8630,180.0,HL-60KW_SC575_sgITGB2,50.0,0.1852704806975652,-0.04706371303707802,0.013094356873918874,0.19160273036855413,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.24832234711237855,0.081867676050844
8631,180.0,HL-60KW_SC575_sgITGB2,51.0,0.10445439430465248,-0.08966794661931014,0.008533691491027184,0.13792710042243075,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.24573656660821916,0.0760383032576799
8632,180.0,HL-60KW_SC575_sgITGB2,52.0,-0.17415158400112035,0.10287631833735703,-0.004210957118275379,0.20231174766829646,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.2448789341608593,0.06404757361219483
8633,180.0,HL-60KW_SC575_sgITGB2,53.0,-0.052112296178806146,0.04408149773538241,0.052191816217055965,0.08592354471073156,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.2201268395234373,0.06072121983961009
8634,180.0,HL-60KW_SC575_sgITGB2,54.0,0.025218335999956782,0.020477380064337088,0.00713777064680888,0.03326011627629213,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.20764736011968557,0.060253473939727874
8635,180.0,HL-60KW_SC575_sgITGB2,55.0,-0.018822844675032493,0.006991500227237187,-0.013996368463417733,0.024476088070841943,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.17377986762785133,0.0676587406048024
8636,180.0,HL-60KW_SC575_sgITGB2,56.0,0.009557399719813968,-0.04596072483623459,0.08156497120948245,0.0941093865949623,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.17210819959098064,0.07392879599444402
8637,180.0,HL-60KW_SC575_sgITGB2,57.0,0.06600219484045056,0.11832769871624199,0.010534291736536734,0.1358996148251679,2.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.45868559203732906,0.052411728917830865
8638,181.0,HL-60KW_SC575_sgITGB2,0.0,-0.2413379290247197,-0.13624877781133288,-0.030842025155245287,0.27885292890105956,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.28318208141033974,0.11488423115774372
8639,181.0,HL-60KW_SC575_sgITGB2,1.0,-0.009885476336192293,0.05343418874242237,-0.003445182854242527,0.0544500179417179,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.3336743506036926,0.12736238688437623
8640,181.0,HL-60KW_SC575_sgITGB2,2.0,0.2493450555424488,-0.06228184935262485,0.04096015454254551,0.26024934148312295,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.36567301804357766,0.12177959348406817
8641,181.0,HL-60KW_SC575_sgITGB2,3.0,-0.1287463505007376,0.11123051047121256,-0.00037425762939165,0.1701410864421597,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.016987796633139637,0.009186855495282246
8642,181.0,HL-60KW_SC575_sgITGB2,4.0,-0.01073069519017243,-0.0040103338779336655,-0.00291131211164668,0.011819743452728272,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.01496980546843329,0.0069391034449915266
8643,181.0,HL-60KW_SC575_sgITGB2,5.0,0.008028590471123682,0.006875007431523273,0.007075073689529651,0.012719302647896736,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.014270823433717687,0.003448052339582543
8644,181.0,HL-60KW_SC575_sgITGB2,6.0,-0.0013982237098389306,0.0004087015343846664,-0.003286458225288887,0.0035948399343410414,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.015366969530403509,0.0028469765954081353
8645,181.0,HL-60KW_SC575_sgITGB2,7.0,0.0002536474440470708,0.00037929525545337127,-0.0021331808815531874,0.0021814359009847354,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.015943993606166346,0.0032749215872391003
8646,181.0,HL-60KW_SC575_sgITGB2,8.0,-0.0013579930600618204,-0.0019018209424359611,-0.00385214256462992,0.004505559941505345,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.016100575007623085,0.004259530888102607
8647,181.0,HL-60KW_SC575_sgITGB2,9.0,0.0007768914809579049,-0.0044753455146254355,0.004105908681800467,0.006122970190336339,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.016729809376393238,0.0063441139186091455
8648,181.0,HL-60KW_SC575_sgITGB2,10.0,0.004997868725452766,0.006007797421947695,0.00403751508658227,0.008796240659190702,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.01761158768421851,0.00816838390232571
8649,181.0,HL-60KW_SC575_sgITGB2,11.0,-0.0018788852635850616,0.000856755544414985,0.0119939326928872,0.012170401034399455,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.017990558607063716,0.009525939238511796
8650,181.0,HL-60KW_SC575_sgITGB2,12.0,-0.004908500811459741,-0.0022912080059427353,0.018031312908814337,0.01882740713848223,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.016003493420566468,0.006878423508941265
8651,181.0,HL-60KW_SC575_sgITGB2,13.0,-0.006494768193656834,0.003167793555623651,-0.0013223983085500397,0.0073461328048738134,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.011880115387657935,0.0062597694950633125
8652,181.0,HL-60KW_SC575_sgITGB2,14.0,0.005618536806747443,-0.00340899995358465,-0.0025193339696940598,0.007038201487821326,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.00938927474983738,0.007832128963501753
8653,181.0,HL-60KW_SC575_sgITGB2,15.0,0.003028383445213952,-0.0032262446936632233,-0.011191003319604438,0.012034048213881878,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.005725155973602942,0.008035726171682167
8654,181.0,HL-60KW_SC575_sgITGB2,16.0,-0.003380343272264478,-0.006597895957493923,0.004793365704687839,0.008828097557409292,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.3122560867083139,0.06154548222855012
8655,181.0,HL-60KW_SC575_sgITGB2,17.0,-0.03993331342732631,0.04884425338464856,0.01197477077603016,0.0642170206808701,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.5632355427128619,0.04441829489407016
8656,181.0,HL-60KW_SC575_sgITGB2,18.0,0.03792095094372219,-0.04473466330473836,-0.0081946573852458,0.05921436507407686,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.06724276391292065,0.10694512964496466
8657,181.0,HL-60KW_SC575_sgITGB2,19.0,-0.016028012700165087,-0.16960649410588644,-0.07756251441618454,0.18718761624789065,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.14938768474171568,0.09565570304628081
8658,181.0,HL-60KW_SC575_sgITGB2,20.0,-0.09538159263063903,0.09506101700882255,0.04852752414401636,0.14314037084993497,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.12779639950416705,0.09251282216994551
8659,181.0,HL-60KW_SC575_sgITGB2,21.0,0.03836915150437411,0.07773780182781327,-0.003992251764695709,0.08678303805663119,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.16186467326356488,0.02708580600296324
8660,181.0,HL-60KW_SC575_sgITGB2,22.0,0.013836008594021601,0.000985920030334834,-0.002997747903235866,0.014191323567990764,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.1786945278996845,0.02053544782555125
8661,181.0,HL-60KW_SC575_sgITGB2,23.0,0.023211266572072495,-0.004672956524160554,-0.007144235241646394,0.02473134682431361,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.19908564476678503,0.020306171165494186
8662,181.0,HL-60KW_SC575_sgITGB2,24.0,0.005682043288550176,0.013206227168857746,-0.014656050359286136,0.020530218315993765,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.323763208405843,0.02343971386153518
8663,181.0,HL-60KW_SC575_sgITGB2,25.0,0.03580405147218357,0.0049291354626385935,0.022341820493004625,0.04248980373187729,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.3937969480244108,0.024756905229487692
8664,181.0,HL-60KW_SC575_sgITGB2,26.0,-0.06893760709965022,0.024774256656670938,-0.006938252531838411,0.07358190547758267,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.4035623203138128,0.02182105050728687
8665,181.0,HL-60KW_SC575_sgITGB2,27.0,0.05831100521448699,-0.016314357431508598,0.019235886010836603,0.06353228233070844,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2965081555497481,0.015795331744433722
8666,181.0,HL-60KW_SC575_sgITGB2,28.0,-0.004457793594358842,-0.004976152052967109,-0.00196610226188767,0.006964163344462515,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.29715078748556384,0.013757744125038003
8667,181.0,HL-60KW_SC575_sgITGB2,29.0,-0.006467026388376477,-0.014407242913218472,0.0037809207625391157,0.016238424815265825,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.29873910331696857,0.012020004721608699
8668,181.0,HL-60KW_SC575_sgITGB2,30.0,-0.013106084306264166,-0.001050004545209049,-0.0011662058213583275,0.01319969664066692,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.3175195672932085,0.010518528725918842
8669,181.0,HL-60KW_SC575_sgITGB2,31.0,0.013757037628386115,0.004444124162275406,-0.0018747514223619532,0.014578100588698094,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.3183140237453413,0.011007051625349188
8670,181.0,HL-60KW_SC575_sgITGB2,32.0,-0.004356153039778595,0.0045697262864583385,0.014448565687058117,0.015767673197157335,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.31977256985813,0.011689049451783154
8671,181.0,HL-60KW_SC575_sgITGB2,33.0,-0.004169257520686642,-0.0007216322072508774,-0.019116399097714048,0.019579074946979143,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.15695676048775756,0.14152189095941778
8672,181.0,HL-60KW_SC575_sgITGB2,34.0,-0.1838562164321426,-0.14007714851812617,0.024132294890348287,0.23239424156890542,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.20972810859056681,0.13188704495718637
8673,181.0,HL-60KW_SC575_sgITGB2,35.0,0.1130917317355833,-0.01511301035153186,-0.11904334888269971,0.16489227326362751,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.15831446543051222,0.07425677608120453
8674,181.0,HL-60KW_SC575_sgITGB2,36.0,0.0631877515465817,-0.0514998178296499,-0.07757099811220675,0.11252636548882064,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.11176831276591775,0.06278144473679474
8675,181.0,HL-60KW_SC575_sgITGB2,37.0,0.01925181962335311,-0.0014125624230208209,0.012506772005144266,0.02300102687702692,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.023018072986381224,0.05858945537391752
8676,181.0,HL-60KW_SC575_sgITGB2,38.0,-0.034568633944845335,-0.0036172678897059994,-0.022771367080678808,0.04155249978667509,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.09096225516681204,0.1374066511095975
8677,181.0,HL-60KW_SC575_sgITGB2,39.0,-0.13632409275384133,0.05223902850871317,0.11413915238675258,0.1853130337355104,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.1135490494587218,0.14339738563186744
8678,181.0,HL-60KW_SC575_sgITGB2,40.0,0.15630611121315685,0.12200817686242924,0.0543036872174009,0.20558814671395548,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.13889318785729216,0.037714248351447946
8679,181.0,HL-60KW_SC575_sgITGB2,41.0,-0.021271310409923673,0.0019416280642568988,-0.0007435202498115246,0.02137267855129808,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.3535581160964583,0.015091118043987547
8680,181.0,HL-60KW_SC575_sgITGB2,42.0,0.03001364911215584,0.0018212677145622062,-0.0017810758480038657,0.03012156005740842,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.3570725350928334,0.014786886688478624
8681,181.0,HL-60KW_SC575_sgITGB2,43.0,-0.034279720541066656,-0.007424998472091223,0.00841076468221189,0.036068972888394356,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.3029276388346625,0.013881962060087535
8682,181.0,HL-60KW_SC575_sgITGB2,44.0,0.02578320549172493,-0.0023729826619406443,-0.006585354983729512,0.02671650486879069,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.26322803685338503,0.013589482890155723
8683,181.0,HL-60KW_SC575_sgITGB2,45.0,0.009366203278672932,0.015662444798785678,-0.005808805420911275,0.01915150545911314,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.26490645337329444,0.011948908075336495
8684,181.0,HL-60KW_SC575_sgITGB2,46.0,-0.003118133683777084,0.0026721993762805598,0.009304028450931413,0.010169973087095198,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2666608914808679,0.012569170257814297
8685,181.0,HL-60KW_SC575_sgITGB2,47.0,-0.005969389078137511,-0.011325093140737864,0.003133968355108152,0.013180026489480001,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.26870561388337705,0.014572825197151184
8686,181.0,HL-60KW_SC575_sgITGB2,48.0,-0.023421816973802835,0.0018848895980852376,0.009080461703422789,0.02519105206017836,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2718553713092071,0.015460321746796488
8687,181.0,HL-60KW_SC575_sgITGB2,49.0,0.03496179003139256,0.020937827194707857,-0.00448048888965739,0.04099748956369123,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.27288927281945263,0.012940879816401263
8688,181.0,HL-60KW_SC575_sgITGB2,50.0,-0.008234399022154549,-0.019659619616241266,-0.0015863358296831127,0.021373404784355128,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2732396780296127,0.011397119839114091
8689,181.0,HL-60KW_SC575_sgITGB2,51.0,0.01731643573387108,0.012349639097237741,-0.00459814789444503,0.021760411218920004,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.27166471222494193,0.009505111838646262
8690,181.0,HL-60KW_SC575_sgITGB2,52.0,-0.001854815925364998,0.008495605760848927,-0.0023783069936527566,0.009015098641546565,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2731434407898634,0.00791472126059457
8691,181.0,HL-60KW_SC575_sgITGB2,53.0,-0.004950351889281516,-0.0010063674414823253,-0.0003488804853778523,0.005063642646165529,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.27698920928002707,0.009983659874062781
8692,181.0,HL-60KW_SC575_sgITGB2,54.0,0.009398142385650014,0.007835432024933198,0.00015075102755446323,0.012236903251664974,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2782316712079973,0.013004897940954873
8693,181.0,HL-60KW_SC575_sgITGB2,55.0,-0.012254437767389466,-0.005347581563326761,0.005463977297455832,0.014443784873722203,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2601860515334425,0.02021332929607648
8694,181.0,HL-60KW_SC575_sgITGB2,56.0,0.01442089443270902,0.01235106007070499,0.048992308134327325,0.052542907584548236,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2630721482140172,0.020382214036876796
8695,181.0,HL-60KW_SC575_sgITGB2,57.0,-0.0022597642844232268,-0.013357594525384304,-0.036422632207308916,0.03886051985028801,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.22981307153871908,0.022064438217994902
8696,182.0,HL-60KW_SC575_sgITGB2,0.0,-0.10879547409136213,-0.00544419100116708,-0.02651884118226396,0.1121130828051373,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.08612663503526256,0.014589752403759978
8697,182.0,HL-60KW_SC575_sgITGB2,1.0,0.003228538615786647,-0.00959738619461253,0.02327793699973313,0.025384948972288858,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.08634567095333788,0.012590171872371323
8698,182.0,HL-60KW_SC575_sgITGB2,2.0,-0.004453296717799541,-0.011821737877678136,0.007001399537068664,0.0144431621739479,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.08794942267126821,0.011740709171645726
8699,182.0,HL-60KW_SC575_sgITGB2,3.0,0.021267071004328387,-0.00023627094953061108,-0.0059873921785291865,0.02209508991075279,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.08901283307897721,0.008906347041508843
8700,182.0,HL-60KW_SC575_sgITGB2,4.0,0.0009173622840402611,0.01937664059229481,0.001776340222366457,0.019479505609453836,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.09199657852994336,0.004505151056176168
8701,182.0,HL-60KW_SC575_sgITGB2,5.0,-0.00041864464397368316,-0.0036891533121396,-0.0027133461976257913,0.00459862621731412,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.09190371321702838,0.0030787929966394393
8702,182.0,HL-60KW_SC575_sgITGB2,6.0,0.0014072559065700337,-0.0004234244671825612,0.0008347341524924445,0.0016901001660618706,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.3071906418645094,0.06478844114512414
8703,182.0,HL-60KW_SC575_sgITGB2,7.0,-0.056254063931903416,0.03775966602192208,0.02599109815704897,0.07256617166663216,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.38081305728313275,0.059230858174012406
8704,182.0,HL-60KW_SC575_sgITGB2,8.0,0.03490026159199999,-0.03246104371887858,-0.014856268388149848,0.04992450629630419,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2476671681573378,0.09560471163063797
8705,182.0,HL-60KW_SC575_sgITGB2,9.0,-0.008688197279494148,0.09747652126065039,-0.1928372999066345,0.21624842474415099,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.2987780258106013,0.08462055674520522
8706,182.0,HL-60KW_SC575_sgITGB2,10.0,0.12298610018422759,-0.06496640984273844,0.10819595641479082,0.17621742317628766,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.18881510747665287,0.06784696391071611
8707,182.0,HL-60KW_SC575_sgITGB2,11.0,0.028299993769729782,-0.051721892159677436,0.002448044274369939,0.05900878491134453,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.19744816649073654,0.0685503347505494
8708,182.0,HL-60KW_SC575_sgITGB2,12.0,-0.12849592341761612,0.06719021682959768,0.02657648989754383,0.14741790050000192,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.1345891811723693,0.055789406567758285
8709,182.0,HL-60KW_SC575_sgITGB2,13.0,0.0032034435755586327,-5.8533980658618624e-05,-0.00704657496216233,0.007740781334339103,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.12431577515787479,0.056488822477525305
8710,182.0,HL-60KW_SC575_sgITGB2,14.0,0.05051976541392662,-0.01585727409223523,-0.007704721168011493,0.05350759354887169,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.119024160076559,0.059730024553543044
8711,182.0,HL-60KW_SC575_sgITGB2,15.0,0.01445754736746494,-0.1302481542410817,0.02607609298257406,0.13361723311132792,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.10834049241396376,0.04864950521790961
8712,182.0,HL-60KW_SC575_sgITGB2,16.0,-0.05199311635211075,-0.006053192640092675,0.0036604345787054626,0.05247212660496219,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.11354861533835411,0.046664968904333186
8713,182.0,HL-60KW_SC575_sgITGB2,17.0,-0.005472975198430655,-0.024522066302457308,0.0030005709574173994,0.025303924978849545,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.12170076485143574,0.04800338788454457
8714,182.0,HL-60KW_SC575_sgITGB2,18.0,-0.007758019369925743,0.06603547158907001,0.03807150654332598,0.07661794817804461,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.029927058767408237,0.01605381976727473
8715,182.0,HL-60KW_SC575_sgITGB2,19.0,-0.00933699933667261,-0.011975833069863029,0.008308734414364475,0.01730997405829062,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.023973020855504238,0.013039002764106838
8716,182.0,HL-60KW_SC575_sgITGB2,20.0,-0.009186575653367867,0.0057112722012050195,-0.0031086758121176674,0.0112550285515477,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.023167367197073123,0.01368329394746311
8717,182.0,HL-60KW_SC575_sgITGB2,21.0,0.0022942158845457544,0.0069550626579522636,0.025476410912077085,0.026508184322241772,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.022343411258559764,0.01202207012477663
8718,182.0,HL-60KW_SC575_sgITGB2,22.0,-0.011203126344300547,-0.010809280163925905,-0.012968760947686064,0.020261770358654008,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.018266998679218827,0.009676006174843441
8719,182.0,HL-60KW_SC575_sgITGB2,23.0,-0.007776084032285743,-0.008368216986428933,0.0011278847608579667,0.011478966087714636,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.016904811187366742,0.008210660372559414
8720,182.0,HL-60KW_SC575_sgITGB2,24.0,-0.007133260538715073,0.004710134781470287,-0.00378477750530332,0.009348439246069679,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.01566142447376071,0.008313521783339684
8721,182.0,HL-60KW_SC575_sgITGB2,25.0,0.003984339339061194,0.011044822500021685,-0.007047907596769676,0.013694380800838698,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.014833212105797824,0.005778150044830354
8722,182.0,HL-60KW_SC575_sgITGB2,26.0,0.0029442585480344025,-0.0028119138916622433,0.007734951642566064,0.008740995083206042,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.012570764280582685,0.003020052423826854
8723,182.0,HL-60KW_SC575_sgITGB2,27.0,-0.0009451164732259561,0.0004999601965513041,0.002292844024642212,0.0025298891413333083,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.011538361413665908,0.003776696500780472
8724,182.0,HL-60KW_SC575_sgITGB2,28.0,-0.003205569845508194,-0.0015622718785436973,-0.0021018161944520368,0.004139323951103697,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.009064124204145272,0.00751132536803861
8725,182.0,HL-60KW_SC575_sgITGB2,29.0,0.013648733723562146,0.003340740458759228,-0.004862130963066609,0.01486905499927633,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.0072745564178429215,0.009168764738335078
8726,182.0,HL-60KW_SC575_sgITGB2,30.0,-0.006366366056946997,-0.01265249512241553,0.006687173084864165,0.015663158476524695,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.006000769667915786,0.007988972782438302
8727,182.0,HL-60KW_SC575_sgITGB2,31.0,-0.0020928201691854534,-0.008309125965145844,0.002657590820903503,0.00897130199784629,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.007586993379488477,0.008923989179165443
8728,182.0,HL-60KW_SC575_sgITGB2,32.0,-0.003693387438946161,0.011708815742660287,-0.0024286747053830974,0.012515427986860948,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.014142590738818713,0.009457772236080589
8729,182.0,HL-60KW_SC575_sgITGB2,33.0,-0.0024199720871507678,-0.00016148320007308332,-0.008918902778443776,0.009242790081886897,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.027378253694998314,0.012147042070326514
