,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
3213,12.0,33.0,580.5119536343879,465.80804421905606,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3214,5.0,33.0,321.3428091275385,299.71451132843345,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3215,7.0,33.0,566.990832416575,384.67766776677666,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3216,2.0,33.0,448.69367994068125,80.01628356668266,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3217,17.0,33.0,388.9974427906367,602.80200205451,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3218,9.0,33.0,295.7095709570957,415.4583200255509,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3219,3.0,33.0,440.1353135313531,159.009900990099,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3220,14.0,33.0,24.92915958262493,570.4748252603038,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3221,1.0,33.0,568.8433583242718,63.85470917033901,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3222,8.0,33.0,443.09996217013,394.37508968288137,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3223,6.0,33.0,376.7311593544676,353.8892421352227,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3224,10.0,33.0,316.5182271651822,480.1121208011212,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3225,4.0,33.0,86.43077422496347,268.6035816696424,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3226,11.0,33.0,496.8044777450718,449.36000356792437,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3227,16.0,33.0,163.6621588988167,599.7041777348467,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3228,13.0,33.0,275.4956517549565,565.765700657657,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3229,0.0,33.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3230,18.0,33.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3231,15.0,34.0,352.0764576457646,586.464063072974,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3232,5.0,34.0,321.5332706455003,299.5704039677711,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3233,12.0,34.0,580.5060506050605,466.2576845919886,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3234,14.0,34.0,24.857996003682,570.0208796389843,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3235,4.0,34.0,85.73785950023573,269.1595945308817,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3236,7.0,34.0,567.769773086258,384.0325666807926,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3237,2.0,34.0,447.6904594225113,80.2049242581162,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3238,17.0,34.0,388.95733221530617,603.8765440061921,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3239,8.0,34.0,443.1949817498306,393.2550870981138,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3240,9.0,34.0,296.98071369636966,415.69203795379536,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3241,1.0,34.0,567.2622883590134,64.32323705743356,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3242,16.0,34.0,162.76224113639432,598.2166637716404,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3243,13.0,34.0,276.19971456605117,563.7186691642137,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3244,3.0,34.0,438.1764492238698,160.04232002147583,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3245,10.0,34.0,314.2612058562684,478.7223215713642,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3246,6.0,34.0,373.30243662664134,355.5140088476933,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3247,11.0,34.0,501.6165310798596,451.6680330453428,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3248,0.0,34.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3249,18.0,34.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3250,16.0,35.0,162.60865523172035,598.1927206805187,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3251,5.0,35.0,321.1888028181056,299.4818652849741,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3252,15.0,35.0,351.9094766619519,586.1471861471861,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3253,2.0,35.0,447.18011624171265,80.24182949268378,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3254,1.0,35.0,566.5505097995833,64.19602854140163,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3255,17.0,35.0,388.7404077831096,603.079633116686,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3256,13.0,35.0,276.794246588838,564.5081523077681,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3257,12.0,35.0,579.4792812614595,466.3659699303264,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3258,3.0,35.0,437.94810515534317,161.14430408558098,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3259,14.0,35.0,26.200785216136293,570.2102320323776,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3260,7.0,35.0,566.8497318481848,385.06342821782175,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3261,9.0,35.0,298.35445082969835,414.2629647580142,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3262,4.0,35.0,84.52897921371084,267.5583347808465,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3263,8.0,35.0,444.45612702863207,391.18743732780354,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3264,11.0,35.0,504.8793114605578,453.443775750124,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3265,10.0,35.0,318.97218293257896,480.71664309288076,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3266,6.0,35.0,374.94775265492166,361.7294107634259,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3267,0.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3268,18.0,35.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3269,5.0,36.0,320.93763222476093,299.6056528729796,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3270,15.0,36.0,351.9251925192519,586.4411441144115,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3271,4.0,36.0,84.12115405088896,267.9016288725647,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3272,17.0,36.0,388.1793179317932,603.2581591492483,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3273,10.0,36.0,319.30554399977814,481.39057603239314,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3274,2.0,36.0,446.3435817265937,80.16461565184858,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3275,13.0,36.0,277.32313054314284,565.3377727153246,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3276,9.0,36.0,297.58886716697145,415.519959639276,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3277,12.0,36.0,579.2547497993042,464.9050040139149,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3278,7.0,36.0,567.3900266739003,383.6317193363172,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3279,6.0,36.0,372.8126894322085,361.30026267932914,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3280,1.0,36.0,567.5687568756875,62.04620462046205,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3281,14.0,36.0,28.86629800103756,568.0430919346115,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3282,3.0,36.0,433.9003131082339,161.3099771515613,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3283,8.0,36.0,445.49125720025415,387.132812660148,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3284,11.0,36.0,500.4334433443344,451.76017601760174,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3285,16.0,36.0,158.02360340746117,600.8898795638726,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3286,0.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3287,18.0,36.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3288,15.0,37.0,351.9593338644209,586.5634839346003,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3289,12.0,37.0,579.5993552843656,464.8333936383671,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3290,5.0,37.0,321.3448438439903,299.72199190362386,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3291,2.0,37.0,445.81605330344354,80.11706831060465,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3292,7.0,37.0,567.8250177958972,384.06781854656055,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3293,17.0,37.0,389.0266337558126,603.5739708424624,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3294,3.0,37.0,432.6544849606912,160.34237570098472,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3295,13.0,37.0,278.2559382698833,563.8097894296471,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3296,4.0,37.0,83.86931716427456,270.1409675851306,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3297,6.0,37.0,373.8732334771938,363.37141406448336,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3298,9.0,37.0,298.96562827014407,417.3991789422845,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3299,14.0,37.0,26.834139724652076,569.8762109220631,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3300,10.0,37.0,317.1519683613931,478.4058152650708,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3301,8.0,37.0,444.6132830805739,390.8228889354192,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3302,1.0,37.0,565.2195988829652,65.33565444456534,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3303,16.0,37.0,161.04388216599438,597.6810379450643,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3304,11.0,37.0,498.176865879359,447.3179848105292,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3305,0.0,37.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3306,18.0,37.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3307,5.0,38.0,321.3578500707213,299.8295433938998,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3308,15.0,38.0,352.012344091552,586.4643607217864,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3309,2.0,38.0,445.2977005017575,79.99946336097024,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3310,12.0,38.0,580.3211273508304,464.97197338781496,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3311,16.0,38.0,161.76082314113765,598.1945253348864,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3312,1.0,38.0,564.8459227945266,66.41821485519338,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3313,8.0,38.0,443.4683893921307,391.01654846335697,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3314,4.0,38.0,82.92513461872504,270.9802559203289,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
3315,13.0,38.0,277.1688633831536,563.116184229888,0.0,HL-60KW_SC575_sgITGB2,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,2.0
