,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
5743,2.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5744,18.0,38.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5745,4.0,39.0,463.664430959225,154.04176362336693,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5746,12.0,39.0,594.2060872753941,454.77325510328814,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5747,7.0,39.0,402.115670082292,346.1484139680344,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5748,6.0,39.0,518.8778877887789,338.6798679867987,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5749,1.0,39.0,295.49602019025434,98.00038827412153,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5750,3.0,39.0,415.6833227182367,149.85428367398143,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5751,11.0,39.0,659.9200304645849,445.982482863671,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5752,16.0,39.0,197.44386203326215,420.33585711512325,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5753,15.0,39.0,604.2192454539571,599.1587394033521,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5754,5.0,39.0,19.782217742732357,268.21209067014485,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5755,10.0,39.0,28.919141914191417,440.23975927004466,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5756,17.0,39.0,201.18336157940118,316.84357624951684,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5757,13.0,39.0,356.1988259894692,457.86410702138915,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5758,8.0,39.0,404.03342461905766,426.2902886033284,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5759,9.0,39.0,290.6857352401907,429.25070284806253,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5760,0.0,39.0,540.5845847742669,75.27594864749634,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5761,14.0,39.0,128.13958686705323,557.106228551142,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5762,2.0,39.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5763,18.0,39.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5764,12.0,40.0,593.5826916024936,454.7959557860548,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5765,6.0,40.0,518.5822930119099,339.42698617687853,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5766,7.0,40.0,403.23282328232824,346.6771677167717,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5767,10.0,40.0,30.177527556677234,440.47757716948166,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5768,4.0,40.0,464.2455116880983,152.77926132862248,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5769,5.0,40.0,18.30871611751339,267.75595592346116,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5770,0.0,40.0,538.6032151602257,76.25891621420206,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5771,16.0,40.0,200.02605523710264,419.27219037693243,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5772,15.0,40.0,600.7903794671313,600.0169974078952,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5773,11.0,40.0,661.1852489596786,449.4647725642129,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5774,14.0,40.0,131.52204984277955,559.839920999974,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5775,9.0,40.0,295.17951795179516,426.28262826282634,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5776,13.0,40.0,350.6261884466593,457.6770922125325,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5777,17.0,40.0,208.24459804471013,318.56030886107476,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5778,3.0,40.0,407.7922529095015,145.48202188639917,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5779,8.0,40.0,397.89357421797956,437.55012951494354,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5780,1.0,40.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5781,2.0,40.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5782,18.0,40.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5783,12.0,41.0,593.5655103971935,454.4992960834545,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5784,7.0,41.0,403.75586854460096,347.24864035699346,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5785,14.0,41.0,131.15942028985506,558.9993781986894,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5786,5.0,41.0,18.248140603534036,266.7456219306141,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5787,17.0,41.0,209.13012729844414,317.9255068363979,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5788,9.0,41.0,296.30267374563545,425.77127277945186,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5789,0.0,41.0,537.6385399734003,74.92898543585702,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5790,4.0,41.0,462.61914191419146,152.44884488448847,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5791,3.0,41.0,406.10098393016875,146.1706918355387,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5792,10.0,41.0,28.631745856149863,439.02501982041775,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5793,16.0,41.0,202.1355076684139,420.3585064388792,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5794,13.0,41.0,352.64504711340703,459.22896637489833,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5795,11.0,41.0,659.1627583811013,451.0781905258195,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5796,15.0,41.0,603.5721219180741,600.3910475081121,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5797,8.0,41.0,399.7228192570147,443.59724228650623,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5798,6.0,41.0,510.17022754907066,341.07752880551215,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5799,1.0,41.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5800,2.0,41.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5801,18.0,41.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5802,19.0,41.0,295.96959695969593,97.56975697569757,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5803,10.0,42.0,28.67729152097366,438.909541511772,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5804,12.0,42.0,593.2683744564933,454.3978207344544,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5805,5.0,42.0,18.098687917572246,267.0433872655558,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5806,17.0,42.0,208.9056524700089,318.4216040651684,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5807,6.0,42.0,509.39890197550557,341.35110193483797,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5808,13.0,42.0,352.37965175827924,460.3186525549106,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5809,4.0,42.0,463.9191419141914,152.91254125412541,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5810,0.0,42.0,538.2430377869248,76.22649905439982,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5811,16.0,42.0,203.6929555024468,421.11642198702634,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5812,11.0,42.0,657.1413238884865,451.90372695806167,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5813,9.0,42.0,297.83978397839786,423.6223622362236,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5814,7.0,42.0,401.3411699735711,345.64054014963244,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5815,15.0,42.0,604.4753613292364,597.3967224308637,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5816,3.0,42.0,410.3897957363304,143.57327624654357,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5817,14.0,42.0,138.3764463402862,558.9350239371763,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5818,8.0,42.0,406.6444818755735,451.10992427043533,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5819,1.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5820,2.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5821,18.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5822,19.0,42.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5823,17.0,43.0,209.54183653659481,318.5886235682392,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5824,0.0,43.0,538.930224383385,75.6732477981526,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5825,4.0,43.0,463.3973653775634,153.8123043073538,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5826,9.0,43.0,296.6936693669367,423.4143414341434,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5827,12.0,43.0,594.0831921029941,453.2691106948533,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5828,3.0,43.0,409.12910963227466,144.73480134898736,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5829,5.0,43.0,19.402168788307403,265.8255539839698,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5830,7.0,43.0,401.9866376881591,343.96200595669325,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5831,13.0,43.0,354.490034156254,460.25047919639127,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5832,16.0,43.0,202.08354168750208,422.5589225589226,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5833,10.0,43.0,26.622662266226623,439.5888903958889,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5834,11.0,43.0,659.8217821782179,452.66666666666663,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5835,8.0,43.0,408.7354681414087,454.16703832545414,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5836,6.0,43.0,513.23606044815,341.90724335591455,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5837,15.0,43.0,608.9796479647964,602.6127612761277,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5838,14.0,43.0,147.13119847549606,563.9753096648577,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5839,1.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5840,2.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5841,18.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5842,19.0,43.0,inf,inf,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5843,17.0,44.0,209.447765053003,318.8635914282673,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5844,3.0,44.0,408.9797990788089,144.47466724694448,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
5845,5.0,44.0,20.032605670205573,265.3862976659112,0.0,HL-60KW_SC575_sgITGB2,4,30sec,20220222.0,30sec,HL-60KW_SC575_sgITGB2,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
