,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
18226,18226,ZDHHC17,0.2381745841968687,3D_amoeboid,0.1785337905696729
18227,18227,ZDHHC18,-0.1490532626810597,3D_amoeboid,0.6089209278414772
18228,18228,ZDHHC19,-0.251173839650581,3D_amoeboid,0.3421063357715892
18229,18229,ZDHHC2,0.334970066907454,3D_amoeboid,0.0689200757336349
18230,18230,ZDHHC20,0.2096672111224492,3D_amoeboid,0.2291506481484945
18231,18231,ZDHHC21,0.091542039614183,3D_amoeboid,0.5394206997787483
18232,18232,ZDHHC22,0.1808310995846248,3D_amoeboid,0.2918943508699297
18233,18233,ZDHHC23,-0.3751172056104154,3D_amoeboid,0.1487875511027873
18234,18234,ZDHHC24,-0.3704573780435483,3D_amoeboid,0.1528593051900994
18235,18235,ZDHHC3,-0.1264769846382465,3D_amoeboid,0.6808088067725959
18236,18236,ZDHHC4,-0.2334296859499698,3D_amoeboid,0.3817135130846891
18237,18237,ZDHHC5,0.2271202779329737,3D_amoeboid,0.1962453913183813
18238,18238,ZDHHC6,-0.1007393460094819,3D_amoeboid,0.768340977608656
18239,18239,ZDHHC7,-0.2314741321276822,3D_amoeboid,0.3861133821301909
18240,18240,ZDHHC8,0.145766128178006,3D_amoeboid,0.3764931137395394
18241,18241,ZDHHC9,-0.7247923178972465,3D_amoeboid,0.0059830212897249
18242,18242,ZEB1,-0.4741552566772336,3D_amoeboid,0.0663128394919824
18243,18243,ZEB2,-0.390314282021003,3D_amoeboid,0.1308259533782359
18244,18244,ZER1,-0.3637050561685495,3D_amoeboid,0.1603306489345324
18245,18245,ZFAND1,0.0589114335724721,3D_amoeboid,0.6477130159084259
18246,18246,ZFAND2A,-0.2867268078181228,3D_amoeboid,0.2726036786671206
18247,18247,ZFAND2B,-0.2922408925389675,3D_amoeboid,0.2634728136061704
18248,18248,ZFAND3,-0.1725471387666005,3D_amoeboid,0.5399742298103759
18249,18249,ZFAND4,-0.0788118482460937,3D_amoeboid,0.8484503855350759
18250,18250,ZFAND5,-0.3091936874022307,3D_amoeboid,0.2348422815911331
18251,18251,ZFAND6,0.040536584489168,3D_amoeboid,0.7145918221257428
18252,18252,ZFAT,-0.0514439213099457,3D_amoeboid,0.9466086423653348
18253,18253,ZFC3H1,0.5317578543091283,3D_amoeboid,0.0094293457099163
18254,18254,ZFHX2,0.1323378862837336,3D_amoeboid,0.4151833763767626
18255,18255,ZFHX3,0.2516472571262295,3D_amoeboid,0.1584258915639817
18256,18256,ZFHX4,0.3025170368044668,3D_amoeboid,0.0976172606540078
18257,18257,ZFP1,0.0507639985751121,3D_amoeboid,0.6776127708132563
18258,18258,ZFP14,0.0152294715306895,3D_amoeboid,0.8069573002153249
18259,18259,ZFP2,-0.3310762518739719,3D_amoeboid,0.2038102045889553
18260,18260,ZFP28,-0.0422279449202491,3D_amoeboid,0.9820313580544036
18261,18261,ZFP3,0.017973656484409,3D_amoeboid,0.7982545294705675
18262,18262,ZFP30,0.2034541200292778,3D_amoeboid,0.2434937509743493
18263,18263,ZFP36,-0.131733720311371,3D_amoeboid,0.6617523913551571
18264,18264,ZFP36L1,0.0802242036910101,3D_amoeboid,0.5777449544066436
18265,18265,ZFP36L2,0.1572630187895612,3D_amoeboid,0.3452936271806661
18266,18266,ZFP37,-0.0356552016749847,3D_amoeboid,0.9987796980108432
18267,18267,ZFP41,-0.1961636683813664,3D_amoeboid,0.473826662318358
18268,18268,ZFP42,0.2573709454352102,3D_amoeboid,0.1497878304911682
18269,18269,ZFP57,-0.0296809058696702,3D_amoeboid,0.9725808311005176
18270,18270,ZFP62,-0.1982999816000862,3D_amoeboid,0.4666916922740295
18271,18271,ZFP64,-0.4123634984168947,3D_amoeboid,0.1100432665772746
18272,18272,ZFP69,-0.3828239749948403,3D_amoeboid,0.1376092953403352
18273,18273,ZFP69B,-0.0917720355526968,3D_amoeboid,0.799291244485043
18274,18274,ZFP82,-0.0991943403180592,3D_amoeboid,0.7717584450129805
18275,18275,ZFP90,-0.7179581613351141,3D_amoeboid,0.0070469415716842
18276,18276,ZFP91,-0.2202635814283988,3D_amoeboid,0.4102409565682964
18277,18277,ZFP92,-0.1046048512507465,3D_amoeboid,0.7570008505046747
18278,18278,ZFPL1,-0.1822132001311246,3D_amoeboid,0.5089350600063184
18279,18279,ZFPM1,-0.4667942863669578,3D_amoeboid,0.0716185467830281
18280,18280,ZFPM2,-0.1972702121865695,3D_amoeboid,0.4714798193511942
18281,18281,ZFR,-0.0341787794132605,3D_amoeboid,0.991600130760175
18282,18282,ZFR2,-0.3619111384049145,3D_amoeboid,0.1619340108060294
18283,18283,ZFX,0.2366984523207726,3D_amoeboid,0.1821618073119889
18284,18284,ZFY,0.3457868524215177,3D_amoeboid,0.0615580388674855
18285,18285,ZFYVE1,0.0794685650422786,3D_amoeboid,0.5786114421760056
18286,18286,ZFYVE16,-0.3743211463275078,3D_amoeboid,0.1473002974264448
18287,18287,ZFYVE19,0.1326680884984552,3D_amoeboid,0.4123775416824777
18288,18288,ZFYVE21,-0.2926696933342539,3D_amoeboid,0.2609127007742667
18289,18289,ZFYVE26,-0.3806256621061267,3D_amoeboid,0.1403442991774924
18290,18290,ZFYVE27,-0.2061734176254016,3D_amoeboid,0.4471879445298198
18291,18291,ZFYVE28,-0.0545427635179781,3D_amoeboid,0.938459207328866
18292,18292,ZFYVE9,0.2691684957201286,3D_amoeboid,0.1328465274589323
18293,18293,ZG16,-0.0492196074654622,3D_amoeboid,0.9561840220646378
18294,18294,ZG16B,0.2136354323824918,3D_amoeboid,0.2204489461821026
18295,18295,ZGLP1,0.2508971205088194,3D_amoeboid,0.1582763597544899
18296,18296,ZGPAT,-0.0427566007327444,3D_amoeboid,0.9788009268640308
18297,18297,ZGRF1,-0.0157871707337252,3D_amoeboid,0.9238950617047044
18298,18298,ZHX1,-0.3015154202868416,3D_amoeboid,0.2489522935716527
18299,18299,ZHX1-C8orf76,-0.3050861773776588,3D_amoeboid,0.243954005803175
18300,18300,ZHX2,0.1975880035130326,3D_amoeboid,0.2513438309068259
18301,18301,ZHX3,0.0695868191793937,3D_amoeboid,0.6112901179926458
18302,18302,ZIC1,0.0630413893569452,3D_amoeboid,0.6351332030622054
18303,18303,ZIC2,-0.2136238356993057,3D_amoeboid,0.4273857161366441
18304,18304,ZIC3,-0.1690427079206694,3D_amoeboid,0.5520216938689383
18305,18305,ZIC4,-0.0602410883843196,3D_amoeboid,0.9145125479195282
18306,18306,ZIC5,-0.0171490861999399,3D_amoeboid,0.9275148197051056
18307,18307,ZIK1,0.3852975838693216,3D_amoeboid,0.0410051394150935
18308,18308,ZIM3,-0.1765989310380388,3D_amoeboid,0.5268578902247053
18309,18309,ZKSCAN1,-0.0681122423687448,3D_amoeboid,0.8857868946299668
18310,18310,ZKSCAN2,0.0902811686197671,3D_amoeboid,0.5417110918158831
18311,18311,ZKSCAN3,-0.086101714667517,3D_amoeboid,0.8203368507639021
18312,18312,ZKSCAN4,-0.1309715480645526,3D_amoeboid,0.6661237920314703
18313,18313,ZKSCAN5,0.2955481391002613,3D_amoeboid,0.1035681214311
18314,18314,ZKSCAN7,0.0859911436786926,3D_amoeboid,0.5586447190762218
18315,18315,ZKSCAN8,-0.2998801337764775,3D_amoeboid,0.2507717429963075
18316,18316,ZMAT1,0.119877863058126,3D_amoeboid,0.4495992056839188
18317,18317,ZMAT2,0.0208885540671976,3D_amoeboid,0.7842436223930249
18318,18318,ZMAT3,0.0479630087058138,3D_amoeboid,0.6902900368140708
18319,18319,ZMAT4,-0.3405777348408268,3D_amoeboid,0.1890343436867675
18320,18320,ZMAT5,0.1868786896696069,3D_amoeboid,0.2794933154957463
18321,18321,ZMIZ1,0.3300536113524283,3D_amoeboid,0.0722128847158815
18322,18322,ZMIZ2,-0.100572099859984,3D_amoeboid,0.7683281522682708
18323,18323,ZMPSTE24,0.026128866429759,3D_amoeboid,0.7654779146909854
18324,18324,ZMYM1,-0.3058936959203975,3D_amoeboid,0.2452142898193662
18325,18325,ZMYM2,-0.0891986484732331,3D_amoeboid,0.8080387095978094
18326,18326,ZMYM3,-0.4134473579213078,3D_amoeboid,0.1096651133592486
18327,18327,ZMYM4,-0.4983916799458967,3D_amoeboid,0.0547177601670092
18328,18328,ZMYM5,-0.0982186767045976,3D_amoeboid,0.7773829397419357
18329,18329,ZMYM6,-0.0503877369928445,3D_amoeboid,0.9497728092970504
18330,18330,ZMYND10,-0.2879061872126786,3D_amoeboid,0.2692916316742962
18331,18331,ZMYND11,0.082368430769269,3D_amoeboid,0.5672340049909035
18332,18332,ZMYND12,0.0042793811767727,3D_amoeboid,0.8488372833033646
18333,18333,ZMYND19,-0.3257262619406653,3D_amoeboid,0.2079299565410426
18334,18334,ZMYND8,-0.1673433903452136,3D_amoeboid,0.5537915908421046
18335,18335,ZNF10,-0.3996480978790589,3D_amoeboid,0.1228195403193966
18336,18336,ZNF100,0.2471798342980124,3D_amoeboid,0.1649594308735771
18337,18337,ZNF101,0.1407083982351439,3D_amoeboid,0.3909078247158786
18338,18338,ZNF106,-0.3015737465009769,3D_amoeboid,0.2464862332359077
18339,18339,ZNF107,-0.1611015458715591,3D_amoeboid,0.5762591581553449
18340,18340,ZNF112,-0.2051700910125897,3D_amoeboid,0.4511519463255618
18341,18341,ZNF114,0.4497659952270759,3D_amoeboid,0.0183514103429277
18342,18342,ZNF117,-0.1611051991626756,3D_amoeboid,0.6961770623742455
18343,18343,ZNF12,0.1898383989366445,3D_amoeboid,0.2705177147827934
18344,18344,ZNF121,-0.1600262467331429,3D_amoeboid,0.5740065620076787
18345,18345,ZNF124,0.0949178362539033,3D_amoeboid,0.5252325698158821
18346,18346,ZNF131,0.0723082119020395,3D_amoeboid,0.60278614002386
18347,18347,ZNF132,0.2478222091348075,3D_amoeboid,0.1650604790099459
18348,18348,ZNF133,-0.1850042068067276,3D_amoeboid,0.5017246925063916
18349,18349,ZNF134,-0.2730579573399703,3D_amoeboid,0.2969400535331651
18350,18350,ZNF135,-0.225989535836678,3D_amoeboid,0.3974853782617962
18351,18351,ZNF136,-0.0793376702681068,3D_amoeboid,0.8456434820624255
18352,18352,ZNF138,-0.2450690421167196,3D_amoeboid,0.354252127439772
18353,18353,ZNF14,-0.1253675887901149,3D_amoeboid,0.6869635127324781
18354,18354,ZNF140,-0.151583638071227,3D_amoeboid,0.6025363373713561
18355,18355,ZNF141,-0.5249954819211148,3D_amoeboid,0.0438505189088997
18356,18356,ZNF142,0.0457281196761789,3D_amoeboid,0.6929673266194943
18357,18357,ZNF143,-0.5532860482472158,3D_amoeboid,0.035002102821434
18358,18358,ZNF146,-0.1351104524463315,3D_amoeboid,0.6526581562436404
18359,18359,ZNF148,-0.3794263432317262,3D_amoeboid,0.14327838727563
18360,18360,ZNF154,0.1555366270350626,3D_amoeboid,0.3515323779847397
18361,18361,ZNF155,-0.0664472558539776,3D_amoeboid,0.8923739700195037
18362,18362,ZNF157,0.2344058794855016,3D_amoeboid,0.1876853510662448
18363,18363,ZNF16,0.1560251032876046,3D_amoeboid,0.3490600021404715
18364,18364,ZNF160,0.0770196731022144,3D_amoeboid,0.5879158379788352
18365,18365,ZNF165,-0.0627386803530693,3D_amoeboid,0.903706809998266
18366,18366,ZNF169,-0.0173778541353967,3D_amoeboid,0.9265834279404608
18367,18367,ZNF17,-0.458885940498662,3D_amoeboid,0.0774855570392682
18368,18368,ZNF174,0.0140616404441919,3D_amoeboid,0.8101730599935902
18369,18369,ZNF175,-0.0237807314280222,3D_amoeboid,0.9530772776796472
18370,18370,ZNF177,-0.3731697175522178,3D_amoeboid,0.1493477852896163
18371,18371,ZNF18,-0.2061521403246782,3D_amoeboid,0.4472532371717812
18372,18372,ZNF180,-0.0038161423761221,3D_amoeboid,0.878139105293567
18373,18373,ZNF181,-0.4289151407141145,3D_amoeboid,0.0972350266458591
18374,18374,ZNF182,-0.0128524492137157,3D_amoeboid,0.9114203777849752
18375,18375,ZNF184,-0.0077141422519078,3D_amoeboid,0.8916077530931539
18376,18376,ZNF185,-0.2562752778635757,3D_amoeboid,0.3302153020010591
18377,18377,ZNF189,-0.1242091507755958,3D_amoeboid,0.6897806181804349
18378,18378,ZNF19,0.1228304602831126,3D_amoeboid,0.4398444655425612
18379,18379,ZNF195,-0.3776283611752418,3D_amoeboid,0.1469798582401524
18380,18380,ZNF197,-0.0539452372289942,3D_amoeboid,0.9370046971351736
18381,18381,ZNF2,0.1071716876115576,3D_amoeboid,0.4903274343406942
18382,18382,ZNF20,-0.0969430597289842,3D_amoeboid,0.7838049374548471
18383,18383,ZNF200,-0.2070755635904105,3D_amoeboid,0.4450063735626206
18384,18384,ZNF202,-0.0172565009109827,3D_amoeboid,0.9301316749520472
18385,18385,ZNF205,-0.1453425736636663,3D_amoeboid,0.6219217422020109
18386,18386,ZNF207,0.4289948410710718,3D_amoeboid,0.0233606773800686
18387,18387,ZNF208,0.137963559222723,3D_amoeboid,0.3951106498954613
18388,18388,ZNF211,-0.2721730325906091,3D_amoeboid,0.3001001396747581
18389,18389,ZNF212,-0.1105528950194339,3D_amoeboid,0.7367043606983185
18390,18390,ZNF213,-0.4432037090477798,3D_amoeboid,0.0869384158732242
18391,18391,ZNF214,0.1326604097418592,3D_amoeboid,0.4137938673400229
18392,18392,ZNF215,-0.0096280518540941,3D_amoeboid,0.8978248368449099
18393,18393,ZNF217,0.0202631022447562,3D_amoeboid,0.7877873999678103
18394,18394,ZNF219,-0.1270734716357978,3D_amoeboid,0.6804913795980606
18395,18395,ZNF22,-0.0863066427129578,3D_amoeboid,0.8202026704982047
18396,18396,ZNF221,-0.3215633362520055,3D_amoeboid,0.2153140491061879
18397,18397,ZNF222,-0.1256463514431249,3D_amoeboid,0.6834113792541083
18398,18398,ZNF223,-0.1517950697151972,3D_amoeboid,0.6006516924664096
18399,18399,ZNF224,-0.2502368333005596,3D_amoeboid,0.342106627256598
18400,18400,ZNF225,-0.3955197214786778,3D_amoeboid,0.1264118987289747
18401,18401,ZNF226,0.2676503176164413,3D_amoeboid,0.1383626869262998
18402,18402,ZNF227,-0.3251821980627272,3D_amoeboid,0.2092385299070177
18403,18403,ZNF229,0.0968201091139059,3D_amoeboid,0.5201408125212632
18404,18404,ZNF23,-0.090396951707483,3D_amoeboid,0.8024862116660171
18405,18405,ZNF230,-0.2013145665428207,3D_amoeboid,0.4615365855708411
18406,18406,ZNF232,-0.2454698652642536,3D_amoeboid,0.357297174164576
18407,18407,ZNF233,-0.3218884816070526,3D_amoeboid,0.2142818035285134
18408,18408,ZNF234,0.0646311374258902,3D_amoeboid,0.6290672057066546
18409,18409,ZNF235,-0.1527243835207576,3D_amoeboid,0.598357511124161
18410,18410,ZNF236,0.1629181666627718,3D_amoeboid,0.3320584588730927
18411,18411,ZNF239,-0.1871744805130219,3D_amoeboid,0.4974514251163596
18412,18412,ZNF24,-0.0329291835783563,3D_amoeboid,0.9881579842917756
18413,18413,ZNF248,0.0760878208056139,3D_amoeboid,0.5889540104183544
18414,18414,ZNF25,-0.6143957407793771,3D_amoeboid,0.0200914786835312
18415,18415,ZNF251,-0.0459429038681547,3D_amoeboid,0.9692422589718964
18416,18416,ZNF253,-0.3071188856093915,3D_amoeboid,0.2364361216190107
18417,18417,ZNF254,-0.1023089515893429,3D_amoeboid,0.7644175893908007
18418,18418,ZNF256,-0.2187985323052052,3D_amoeboid,0.414333697576239
18419,18419,ZNF257,-0.2887654136177205,3D_amoeboid,0.2715608424674614
18420,18420,ZNF26,-0.2381329516216376,3D_amoeboid,0.3696929628086018
18421,18421,ZNF260,-0.0778856863879683,3D_amoeboid,0.8481210074751816
18422,18422,ZNF263,0.073512865726163,3D_amoeboid,0.5990181133156716
18423,18423,ZNF264,-0.1199292078063556,3D_amoeboid,0.704354479971555
18424,18424,ZNF266,-0.6455711839539857,3D_amoeboid,0.0137554690482028
18425,18425,ZNF267,-0.2407361039435585,3D_amoeboid,0.3655538756842671
18426,18426,ZNF268,-0.0808514032703998,3D_amoeboid,0.8390997407775236
18427,18427,ZNF273,-0.0979494741797882,3D_amoeboid,0.7773369822722218
18428,18428,ZNF274,0.083281089744572,3D_amoeboid,0.5671522920267822
18429,18429,ZNF275,0.1168881575777547,3D_amoeboid,0.4599226330773593
18430,18430,ZNF276,-0.1226762559897301,3D_amoeboid,0.6962543059015658
18431,18431,ZNF277,-0.1913535286930671,3D_amoeboid,0.485498888008982
18432,18432,ZNF28,0.1840471850222753,3D_amoeboid,0.2828302358759846
18433,18433,ZNF280A,0.2229898082761114,3D_amoeboid,0.2035977120175722
18434,18434,ZNF280B,0.3687700154022242,3D_amoeboid,0.0483937014170397
18435,18435,ZNF280C,-0.1888559444635328,3D_amoeboid,0.4935673873746863
18436,18436,ZNF280D,-0.0082662967260686,3D_amoeboid,0.8941372599991382
18437,18437,ZNF281,0.2827080784224725,3D_amoeboid,0.1195553940296777
18438,18438,ZNF282,-0.159346699553928,3D_amoeboid,0.5777589456870639
18439,18439,ZNF283,-0.0041623364090023,3D_amoeboid,0.8814141336902794
18440,18440,ZNF285,-0.4388341516196023,3D_amoeboid,0.0898473390989391
18441,18441,ZNF286A,-0.2689172603821405,3D_amoeboid,0.3044561888072769
18442,18442,ZNF286B,0.1343038420183444,3D_amoeboid,0.4076458655353421
18443,18443,ZNF287,0.1093627084446491,3D_amoeboid,0.4809947644920152
18444,18444,ZNF292,-0.4541153944997289,3D_amoeboid,0.0793442597784354
18445,18445,ZNF296,0.2511242454476826,3D_amoeboid,0.1598214246242357
18446,18446,ZNF3,-0.190567272247652,3D_amoeboid,0.4876149720108807
18447,18447,ZNF30,-0.0018609599512021,3D_amoeboid,0.8683993280493255
18448,18448,ZNF300,0.0129545238124924,3D_amoeboid,0.81637051708809
18449,18449,ZNF302,0.3520628019486899,3D_amoeboid,0.05693644689199
18450,18450,ZNF304,0.0804297327195094,3D_amoeboid,0.5734861641053798
18451,18451,ZNF311,-0.2855008829295125,3D_amoeboid,0.2752681431321589
18452,18452,ZNF316,-0.0775278634333414,3D_amoeboid,0.8518336520317064
18453,18453,ZNF317,-0.3995317441212161,3D_amoeboid,0.1214223555107597
18454,18454,ZNF318,0.008611511737803,3D_amoeboid,0.8330741626765202
18455,18455,ZNF319,0.1229373586859392,3D_amoeboid,0.4422164733821477
18456,18456,ZNF32,-0.5508613124463732,3D_amoeboid,0.033903204338424
18457,18457,ZNF320,-0.1430363729687523,3D_amoeboid,0.6273054703137336
18458,18458,ZNF322,0.0749279273885151,3D_amoeboid,0.5945786023089791
18459,18459,ZNF324,-0.2875913803128691,3D_amoeboid,0.2699589380210082
18460,18460,ZNF324B,0.1867459758585045,3D_amoeboid,0.2790373357803823
18461,18461,ZNF326,-0.3247490299194884,3D_amoeboid,0.211573324827153
18462,18462,ZNF329,0.3939243546635441,3D_amoeboid,0.0371161464282714
18463,18463,ZNF330,0.093345646517232,3D_amoeboid,0.5320956815087109
18464,18464,ZNF331,-0.1693790004573337,3D_amoeboid,0.5470650884567128
18465,18465,ZNF333,0.2838329474853246,3D_amoeboid,0.1196153427798118
18466,18466,ZNF334,-0.3727778740282343,3D_amoeboid,0.1506099153775296
18467,18467,ZNF335,-0.2780396015578469,3D_amoeboid,0.2884769806272748
18468,18468,ZNF337,0.2990647264597595,3D_amoeboid,0.1007124428003178
18469,18469,ZNF33A,-0.3028509079636678,3D_amoeboid,0.247042872440962
18470,18470,ZNF33B,0.0653755596781885,3D_amoeboid,0.6257066750407071
18471,18471,ZNF34,-0.1741833807374204,3D_amoeboid,0.5311665244624664
18472,18472,ZNF341,-0.2439946183118807,3D_amoeboid,0.358643737743359
18473,18473,ZNF343,-0.311773936569057,3D_amoeboid,0.2303295106855732
18474,18474,ZNF345,-0.2624236820733731,3D_amoeboid,0.3185232553298398
18475,18475,ZNF346,0.1270922982482278,3D_amoeboid,0.4280501076332685
18476,18476,ZNF347,-0.1757070077056508,3D_amoeboid,0.532367928506889
18477,18477,ZNF35,-0.2850268925353807,3D_amoeboid,0.2766931161782973
18478,18478,ZNF350,-0.1423985142507745,3D_amoeboid,0.6280358345840065
18479,18479,ZNF354A,-0.0628636328301121,3D_amoeboid,0.9048326222637512
18480,18480,ZNF354B,0.0550560956334549,3D_amoeboid,0.6622111887589389
18481,18481,ZNF354C,-0.0110574213481358,3D_amoeboid,0.9040496935302328
18482,18482,ZNF358,-0.3773153969101039,3D_amoeboid,0.1446332095963277
18483,18483,ZNF362,0.0332761375003552,3D_amoeboid,0.740156029010337
18484,18484,ZNF365,-0.5964282494030465,3D_amoeboid,0.021791419254596
18485,18485,ZNF366,0.3792793561025467,3D_amoeboid,0.0419875410562707
18486,18486,ZNF367,-0.1105970098868737,3D_amoeboid,0.7363072609547232
18487,18487,ZNF37A,-0.0617507102038331,3D_amoeboid,0.9080263263430208
18488,18488,ZNF382,-0.108936701498418,3D_amoeboid,0.7386523550118346
18489,18489,ZNF383,0.0148838815461291,3D_amoeboid,0.8100514135832694
18490,18490,ZNF384,-0.0562632041818992,3D_amoeboid,0.9272540377839386
18491,18491,ZNF385A,0.5183088053744127,3D_amoeboid,0.0073929342770775
18492,18492,ZNF385B,-0.3271575470862257,3D_amoeboid,0.2097003393225567
18493,18493,ZNF385C,-0.0709432609877184,3D_amoeboid,0.8733291168407455
18494,18494,ZNF385D,0.1421154706358851,3D_amoeboid,0.3858416209403608
18495,18495,ZNF391,-0.3576918019616937,3D_amoeboid,0.1679265539393737
18496,18496,ZNF394,-0.0333841669413972,3D_amoeboid,0.992540364236752
18497,18497,ZNF395,0.0899268021106191,3D_amoeboid,0.5455517954529213
18498,18498,ZNF396,-0.1241016322578895,3D_amoeboid,0.6863130153546044
18499,18499,ZNF397,0.000765675177695,3D_amoeboid,0.860939352220234
18500,18500,ZNF398,0.1938055619854285,3D_amoeboid,0.2591865265524139
18501,18501,ZNF404,0.1796589659201662,3D_amoeboid,0.2930150135669268
18502,18502,ZNF407,0.113293779702817,3D_amoeboid,0.4711412109326893
18503,18503,ZNF408,0.2037762165478464,3D_amoeboid,0.2394329761557004
18504,18504,ZNF41,-0.2520936893534812,3D_amoeboid,0.3432681950164905
18505,18505,ZNF410,-0.0514308830557189,3D_amoeboid,0.9467963587109736
18506,18506,ZNF414,0.0591085900602561,3D_amoeboid,0.6470630043389001
18507,18507,ZNF415,0.0508522866680226,3D_amoeboid,0.6775107510601917
18508,18508,ZNF416,0.4132816160469073,3D_amoeboid,0.027810293200398
18509,18509,ZNF417,0.0058976144319052,3D_amoeboid,0.8420836728121585
18510,18510,ZNF418,-0.0515555193469657,3D_amoeboid,0.9482389180193068
18511,18511,ZNF419,-0.2922300299444382,3D_amoeboid,0.261472643476087
18512,18512,ZNF420,0.0041709677508132,3D_amoeboid,0.8488939285567328
18513,18513,ZNF423,0.0992304732489002,3D_amoeboid,0.5141178577853387
18514,18514,ZNF425,0.0497260340373449,3D_amoeboid,0.6809360885597526
18515,18515,ZNF426,-0.222364061209046,3D_amoeboid,0.4069102545349116
18516,18516,ZNF428,0.0760254734399424,3D_amoeboid,0.5914328960944847
18517,18517,ZNF429,-0.5925377534990511,3D_amoeboid,0.0231402175517795
18518,18518,ZNF43,0.0897320089452484,3D_amoeboid,0.5466055137595741
18519,18519,ZNF430,-0.0227457928632877,3D_amoeboid,0.950010466740856
18520,18520,ZNF431,-0.0567590533246333,3D_amoeboid,0.9272746360578906
18521,18521,ZNF432,-0.2827126041080056,3D_amoeboid,0.2784812795453456
18522,18522,ZNF433,0.0461688336292302,3D_amoeboid,0.6929053374742989
18523,18523,ZNF436,-0.1483595229963709,3D_amoeboid,0.6124469248307286
18524,18524,ZNF438,-0.1535551259007516,3D_amoeboid,0.5971162707952085
18525,18525,ZNF439,-0.1795027448541413,3D_amoeboid,0.5167069247947788
18526,18526,ZNF44,-0.3096858314914977,3D_amoeboid,0.2339778342168325
18527,18527,ZNF440,0.1738353581686939,3D_amoeboid,0.3069553812723505
18528,18528,ZNF441,0.0708645803160212,3D_amoeboid,0.6049792732297399
18529,18529,ZNF442,0.1101060798181665,3D_amoeboid,0.4787885144607413
18530,18530,ZNF443,-0.1771824717123756,3D_amoeboid,0.526293769571093
18531,18531,ZNF444,-0.0053895164992142,3D_amoeboid,0.8814050004933384
18532,18532,ZNF445,-0.6041228121059282,3D_amoeboid,0.0209960538273706
18533,18533,ZNF446,0.112095475434182,3D_amoeboid,0.4746486500430499
18534,18534,ZNF449,-0.0098141550928338,3D_amoeboid,0.900912051734314
18535,18535,ZNF45,-0.0009809073053917,3D_amoeboid,0.8690710066711688
18536,18536,ZNF451,-0.2337272331682983,3D_amoeboid,0.3814586580253669
18537,18537,ZNF454,0.0450906817690451,3D_amoeboid,0.6994037042595045
18538,18538,ZNF460,-0.162499355627714,3D_amoeboid,0.5699233428433557
18539,18539,ZNF461,-0.0619374873691264,3D_amoeboid,0.9083753310601712
18540,18540,ZNF462,-0.0208317929231042,3D_amoeboid,0.9400434283514546
18541,18541,ZNF467,-0.333824916466255,3D_amoeboid,0.1991223483548027
18542,18542,ZNF468,0.0147707466135577,3D_amoeboid,0.8070034520083779
18543,18543,ZNF469,-0.1944669113055691,3D_amoeboid,0.476072262825814
18544,18544,ZNF470,0.1643695686802187,3D_amoeboid,0.3272983143567686
18545,18545,ZNF471,-0.1826063829735797,3D_amoeboid,0.5099690544940454
18546,18546,ZNF473,-0.2043616086758027,3D_amoeboid,0.4539064796583057
18547,18547,ZNF474,0.1740284079924202,3D_amoeboid,0.3070280582012003
18548,18548,ZNF479,-0.0516640232360951,3D_amoeboid,0.9464809719314996
18549,18549,ZNF48,-0.2029541472190511,3D_amoeboid,0.4535962424473198
18550,18550,ZNF480,-0.2099303412593047,3D_amoeboid,0.4379982966587705
18551,18551,ZNF483,-0.6194860161716877,3D_amoeboid,0.0176086093789479
18552,18552,ZNF484,-0.4013124675657981,3D_amoeboid,0.1214540302150445
18553,18553,ZNF485,0.097135098355611,3D_amoeboid,0.522393505830599
18554,18554,ZNF486,0.3182165590090922,3D_amoeboid,0.0831724295600971
18555,18555,ZNF488,-0.6303971536356411,3D_amoeboid,0.0160222507996283
18556,18556,ZNF490,0.1027903483347296,3D_amoeboid,0.5036840547352492
18557,18557,ZNF491,0.4328413123879106,3D_amoeboid,0.02249341231735
18558,18558,ZNF492,-0.0328338033958144,3D_amoeboid,0.9883316121953248
18559,18559,ZNF493,-0.4134656036250764,3D_amoeboid,0.1121044542358577
18560,18560,ZNF496,-0.0181715852705791,3D_amoeboid,0.9336036500530088
18561,18561,ZNF497,-0.0802047383992392,3D_amoeboid,0.8418669051273137
18562,18562,ZNF500,-0.4977033172000884,3D_amoeboid,0.0558588268146192
18563,18563,ZNF501,-0.1965204668945771,3D_amoeboid,0.473561896768738
18564,18564,ZNF502,0.0652575631207468,3D_amoeboid,0.6263392946713772
18565,18565,ZNF503,0.3036380389506578,3D_amoeboid,0.0947340852707329
18566,18566,ZNF506,0.1314493532925613,3D_amoeboid,0.4170581107914114
18567,18567,ZNF507,0.0089310027193907,3D_amoeboid,0.8294324461387929
18568,18568,ZNF510,0.069718806100233,3D_amoeboid,0.6113546333412504
18569,18569,ZNF511,0.0518475800470855,3D_amoeboid,0.6742578755241447
18570,18570,ZNF511-PRAP1,-0.1986718848784794,3D_amoeboid,0.4658534785505169
18571,18571,ZNF512,-0.2911780084664744,3D_amoeboid,0.2663451068824517
18572,18572,ZNF512B,-0.1769164913352181,3D_amoeboid,0.5275188810628942
18573,18573,ZNF513,-0.1637289820199413,3D_amoeboid,0.5675957378867696
18574,18574,ZNF514,-0.3155496232027387,3D_amoeboid,0.2234574601191425
18575,18575,ZNF516,-0.2303407425583152,3D_amoeboid,0.3894634193358232
