,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
18085,18087,YIPF6,-0.0937552962375388,tracketch_all,0.4024953254306241
18086,18088,YIPF7,0.0109083689803431,tracketch_all,0.9077436830461972
18087,18089,YJEFN3,0.1509068070142227,tracketch_all,0.1786377535561292
18088,18090,YKT6,0.139266993886011,tracketch_all,0.2147557581527507
18089,18091,YLPM1,-0.5181636419211259,tracketch_all,0.0001154280634673
18090,18092,YME1L1,0.0481081237080631,tracketch_all,0.654152211236854
18091,18093,YOD1,0.0097376833012463,tracketch_all,0.914182684051286
18092,18094,YPEL1,-0.1853445810233546,tracketch_all,0.0938332022703378
18093,18095,YPEL2,-0.4667845746255032,tracketch_all,0.000236394342101
18094,18096,YPEL3,-0.1859740872841431,tracketch_all,0.0915942087564137
18095,18097,YPEL4,0.1520074078264466,tracketch_all,0.1770276875294308
18096,18098,YPEL5,-0.7286673076458582,tracketch_all,1.943233391706445e-07
18097,18099,YRDC,-0.0500118046581106,tracketch_all,0.6627288661344896
18098,18100,YTHDC1,-0.1813849884458239,tracketch_all,0.0996417212014876
18099,18101,YTHDC2,-0.1520789058539862,tracketch_all,0.1679073159287958
18100,18102,YTHDF1,-0.2405160666347689,tracketch_all,0.0288031883018904
18101,18103,YTHDF2,-0.7733442329454326,tracketch_all,2.234718400462412e-06
18102,18104,YTHDF3,-0.0659819438831433,tracketch_all,0.560637213434408
18103,18105,YWHAB,-0.0113843145133966,tracketch_all,0.936212635204714
18104,18106,YWHAE,-0.0943677143753497,tracketch_all,0.3963554852061884
18105,18107,YWHAG,-0.1471672698197062,tracketch_all,0.1820792198928413
18106,18108,YWHAH,0.05343102560633,tracketch_all,0.6164769965617886
18107,18109,YWHAQ,0.0387644259814634,tracketch_all,0.7150497450744985
18108,18110,YWHAZ,-0.1467047601603427,tracketch_all,0.1847249321556497
18109,18111,YY1,0.0493120866673881,tracketch_all,0.6450913025780052
18110,18112,YY1AP1,-0.0859397856189433,tracketch_all,0.442755526325007
18111,18113,YY2,-0.0008435936107935,tracketch_all,0.9905983939467504
18112,18114,ZACN,-0.0731596660915859,tracketch_all,0.5168069041527821
18113,18115,ZADH2,0.1075981841061262,tracketch_all,0.3296709051663726
18114,18116,ZAN,0.1603413469313594,tracketch_all,0.1592873269265252
18115,18117,ZAP70,-0.0983634965767278,tracketch_all,0.3773793253278271
18116,18118,ZAR1,-0.2757013748009125,tracketch_all,0.013247216354602
18117,18119,ZAR1L,-0.076935106858817,tracketch_all,0.4982133669292477
18118,18120,ZASP,-0.0077977217906863,tracketch_all,0.9605828223317742
18119,18121,ZBBX,-0.2803137578188477,tracketch_all,0.0124976140737512
18120,18122,ZBED1,0.0200218069620041,tracketch_all,0.8459974420247248
18121,18123,ZBED2,-0.1577869033511429,tracketch_all,0.1550427222290208
18122,18124,ZBED3,-0.0904130583799973,tracketch_all,0.4209035753502593
18123,18125,ZBED4,-0.0759950604246899,tracketch_all,0.5004722785854369
18124,18126,ZBED5,-0.1281619816428869,tracketch_all,0.2468580709454107
18125,18127,ZBED6,0.007424206358638,tracketch_all,0.931544308466148
18126,18128,ZBED6CL,-0.0639694166445948,tracketch_all,0.569469889331401
18127,18129,ZBED8,-0.06282605314717,tracketch_all,0.5788042109284628
18128,18130,ZBED9,-0.0398444815799539,tracketch_all,0.7312835168288141
18129,18131,ZBP1,-0.0989191348339323,tracketch_all,0.3772913940168524
18130,18132,ZBTB1,0.1952595787118363,tracketch_all,0.0887023859845457
18131,18133,ZBTB10,-0.1014151879677345,tracketch_all,0.3610520840473704
18132,18134,ZBTB11,-0.1254364134394778,tracketch_all,0.2568734958462657
18133,18135,ZBTB12,-0.1585044613615177,tracketch_all,0.1514152884567224
18134,18136,ZBTB14,-0.239482658622837,tracketch_all,0.0297511947120344
18135,18137,ZBTB16,-0.1051640001394697,tracketch_all,0.34454528800152
18136,18138,ZBTB17,-0.0103610030342245,tracketch_all,0.9393639767960444
18137,18139,ZBTB18,0.1290526530685996,tracketch_all,0.2475321786089937
18138,18140,ZBTB2,0.174059099623207,tracketch_all,0.1302951591772913
18139,18141,ZBTB20,0.1164466025648756,tracketch_all,0.2932497561606449
18140,18142,ZBTB21,0.1154890957311179,tracketch_all,0.2988451023887245
18141,18143,ZBTB22,-0.0503067401088334,tracketch_all,0.65994751618094
18142,18144,ZBTB24,-0.224235997689142,tracketch_all,0.0424121375523586
18143,18145,ZBTB25,-0.1842039968386503,tracketch_all,0.0941339176377044
18144,18146,ZBTB26,-0.0347673951485256,tracketch_all,0.7683031817191873
18145,18147,ZBTB3,-0.0986326007583739,tracketch_all,0.3754837983158871
18146,18148,ZBTB32,-0.0643568787785469,tracketch_all,0.5727687223371618
18147,18149,ZBTB33,-0.0303803568053232,tracketch_all,0.7948680566388407
18148,18150,ZBTB34,-0.0862226718172641,tracketch_all,0.4399651403361861
18149,18151,ZBTB37,-0.0780555577603517,tracketch_all,0.4887204774874225
18150,18152,ZBTB38,-0.1110155240983438,tracketch_all,0.3197707140056458
18151,18153,ZBTB39,-0.1509740775681606,tracketch_all,0.1706726342068637
18152,18154,ZBTB4,-0.1205891556512665,tracketch_all,0.2772552935985179
18153,18155,ZBTB40,-0.0963681728246054,tracketch_all,0.3891344299226073
18154,18156,ZBTB41,-0.1284358080507054,tracketch_all,0.2474820431874876
18155,18157,ZBTB42,-0.2692758424541067,tracketch_all,0.0152190152771665
18156,18158,ZBTB43,0.2719626625807432,tracketch_all,0.0230712327663739
18157,18159,ZBTB44,0.2676801249621699,tracketch_all,0.0247709790140995
18158,18160,ZBTB45,-0.1770388005708996,tracketch_all,0.1081828149280549
18159,18161,ZBTB46,-0.2204794946811712,tracketch_all,0.0447246824501588
18160,18162,ZBTB47,-0.0184315131085248,tracketch_all,0.8806790084981968
18161,18163,ZBTB48,0.134190481063001,tracketch_all,0.2306495612251873
18162,18164,ZBTB49,0.0020238113938299,tracketch_all,0.9729454788464714
18163,18165,ZBTB5,-0.109068673197285,tracketch_all,0.3249367028158277
18164,18166,ZBTB6,-0.1481353933694582,tracketch_all,0.1842124043485871
18165,18167,ZBTB7A,0.244927882498374,tracketch_all,0.03731328745586
18166,18168,ZBTB7B,0.00825614813213,tracketch_all,0.9282141894027808
18167,18169,ZBTB7C,0.030922066773426,tracketch_all,0.7689187008960103
18168,18170,ZBTB8A,0.0992990074154624,tracketch_all,0.366449414792835
18169,18171,ZBTB8B,0.0998161290879837,tracketch_all,0.3675647335980049
18170,18172,ZBTB8OS,0.2468047582568136,tracketch_all,0.0368279649162813
18171,18173,ZBTB9,0.2185257935620965,tracketch_all,0.0609950841539081
18172,18174,ZC2HC1A,-0.164456069777118,tracketch_all,0.1365558685186911
18173,18175,ZC2HC1B,0.0029807803887572,tracketch_all,0.962736605061472
18174,18176,ZC2HC1C,-0.2768951928747513,tracketch_all,0.0146447898099172
18175,18177,ZC3H10,-0.0216801019167224,tracketch_all,0.8598936983321568
18176,18178,ZC3H11A,0.1261350070145646,tracketch_all,0.2557060983861981
18177,18179,ZC3H12A,-0.0213172979377708,tracketch_all,0.8626688299388527
18178,18180,ZC3H12B,-0.0015371134588691,tracketch_all,0.9975651771410268
18179,18181,ZC3H12C,0.1146799838740457,tracketch_all,0.3005394075829533
18180,18182,ZC3H12D,-0.0209109744374192,tracketch_all,0.8633185500233698
18181,18183,ZC3H13,0.2353874731622799,tracketch_all,0.0463018106708678
18182,18184,ZC3H14,0.070466706814402,tracketch_all,0.5162731951017498
18183,18185,ZC3H15,0.4104073236594407,tracketch_all,0.0015511860549296
18184,18186,ZC3H18,-0.6604230019418998,tracketch_all,5.829700175119335e-07
18185,18187,ZC3H3,-0.6066993332164762,tracketch_all,3.546400939864262e-05
18186,18188,ZC3H4,-0.050160223389999,tracketch_all,0.6627604436771047
18187,18189,ZC3H6,0.1492023528082375,tracketch_all,0.1844552113608808
18188,18190,ZC3H7A,-0.2287071237603556,tracketch_all,0.0388655422891551
18189,18191,ZC3H7B,-0.0814770327710772,tracketch_all,0.4723952766020271
18190,18192,ZC3H8,-0.2044414803482062,tracketch_all,0.0632062894303309
18191,18193,ZC3HAV1,0.0430641702726617,tracketch_all,0.6849672290691781
18192,18194,ZC3HAV1L,0.1244300012763332,tracketch_all,0.2649022560891096
18193,18195,ZC3HC1,-0.1026940599568106,tracketch_all,0.3559688769796751
18194,18196,ZC4H2,-0.0267942317936212,tracketch_all,0.8222849422390878
18195,18197,ZCCHC10,0.1193702643939924,tracketch_all,0.2868725499774123
18196,18198,ZCCHC11,-0.1294842726283046,tracketch_all,0.2438857983111261
18197,18199,ZCCHC12,-0.1196418785119998,tracketch_all,0.2824731667402585
18198,18200,ZCCHC13,-0.0687834327197848,tracketch_all,0.5447951003701909
18199,18201,ZCCHC14,-0.1962048548077122,tracketch_all,0.0745269842003951
18200,18202,ZCCHC16,-0.0898983020325451,tracketch_all,0.4243829347381097
18201,18203,ZCCHC17,0.1059071493717225,tracketch_all,0.3390748916805272
18202,18204,ZCCHC18,0.0735097990795728,tracketch_all,0.4994789948372661
18203,18205,ZCCHC2,-0.0744960131208765,tracketch_all,0.5103563409090125
18204,18206,ZCCHC24,-0.1720939899855957,tracketch_all,0.1181289635584956
18205,18207,ZCCHC3,-0.1022617781471661,tracketch_all,0.3613537710314328
18206,18208,ZCCHC4,0.1880952757532604,tracketch_all,0.100389768895625
18207,18209,ZCCHC5,-0.0551186574975111,tracketch_all,0.6287466693586926
18208,18210,ZCCHC6,0.0169144948828717,tracketch_all,0.8662372865777129
18209,18211,ZCCHC7,-0.0133595609223069,tracketch_all,0.9222764454510826
18210,18212,ZCCHC8,-0.1139128793604136,tracketch_all,0.3035327642995379
18211,18213,ZCCHC9,-0.2595907107179888,tracketch_all,0.0216040915556355
18212,18214,ZCRB1,-0.1634679225985094,tracketch_all,0.1409856633584251
18213,18215,ZCWPW1,-0.1298251129298089,tracketch_all,0.2417094740740845
18214,18216,ZCWPW2,0.205483738501963,tracketch_all,0.0751150066247255
18215,18217,ZDBF2,0.039687586754244,tracketch_all,0.7071037665741412
18216,18218,ZDHHC1,-0.0256649659540409,tracketch_all,0.8341069912242123
18217,18219,ZDHHC11,-0.2015250272571689,tracketch_all,0.0692483850151637
18218,18220,ZDHHC11B,-0.0300209147679085,tracketch_all,0.8019986544080379
18219,18221,ZDHHC12,-0.2043956695535841,tracketch_all,0.0632538014867581
18220,18222,ZDHHC13,0.0922183373176327,tracketch_all,0.4009672638530558
18221,18223,ZDHHC14,-0.2864084819534579,tracketch_all,0.0093096425329872
18222,18224,ZDHHC15,-0.1223007480392952,tracketch_all,0.2700504643137575
18223,18225,ZDHHC16,-0.1987268461259131,tracketch_all,0.0731646804311393
18224,18226,ZDHHC17,-0.0489501405687977,tracketch_all,0.6696495946973825
18225,18227,ZDHHC18,-0.1507744499041939,tracketch_all,0.1723095168543676
18226,18228,ZDHHC19,-0.1209141895036363,tracketch_all,0.2761375457516084
18227,18229,ZDHHC2,-0.1696175002550486,tracketch_all,0.1241463800792538
18228,18230,ZDHHC20,-0.0963028335920934,tracketch_all,0.3873875602651328
18229,18231,ZDHHC21,-0.0485129421563001,tracketch_all,0.6723255242394318
18230,18232,ZDHHC22,-0.0763863265247426,tracketch_all,0.4974332558841471
18231,18233,ZDHHC23,-0.1869619491282533,tracketch_all,0.091081000817664
18232,18234,ZDHHC24,-0.1424832307182469,tracketch_all,0.197371786553884
18233,18235,ZDHHC3,0.049383911239889,tracketch_all,0.6469191079062442
18234,18236,ZDHHC4,-0.1260824600320417,tracketch_all,0.2597625980913853
18235,18237,ZDHHC5,-0.0079729131780262,tracketch_all,0.960484203237145
18236,18238,ZDHHC6,-0.0043023235557674,tracketch_all,0.9883642585163054
18237,18239,ZDHHC7,0.1836903608662377,tracketch_all,0.1105688140480617
18238,18240,ZDHHC8,-0.1021756169903459,tracketch_all,0.3603480505895551
18239,18241,ZDHHC9,-0.4615611855117627,tracketch_all,0.0075561658819809
18240,18242,ZEB1,-0.2823994864480246,tracketch_all,0.0104245726914788
18241,18243,ZEB2,-0.2390201329679309,tracketch_all,0.0298913018395764
18242,18244,ZER1,-0.1008742395830373,tracketch_all,0.366279090386052
18243,18245,ZFAND1,-0.0155631724972288,tracketch_all,0.9012969091075416
18244,18246,ZFAND2A,-0.1979644452947953,tracketch_all,0.0734710311753418
18245,18247,ZFAND2B,-0.5563227276611928,tracketch_all,7.364854554567427e-05
18246,18248,ZFAND3,-0.0334831069539372,tracketch_all,0.7783644669280866
18247,18249,ZFAND4,0.0820450441213137,tracketch_all,0.4521019931307671
18248,18250,ZFAND5,-0.0133540494104862,tracketch_all,0.9187806657410722
18249,18251,ZFAND6,0.0375931391058162,tracketch_all,0.7208913961349768
18250,18252,ZFAT,-0.0676189033793753,tracketch_all,0.5486064611830143
18251,18253,ZFC3H1,-0.231328800387662,tracketch_all,0.041768150006347
18252,18254,ZFHX2,0.0265273319548823,tracketch_all,0.7991503600641442
18253,18255,ZFHX3,0.1806758475996367,tracketch_all,0.112192482708502
18254,18256,ZFHX4,-0.1650519304916861,tracketch_all,0.1343054099277559
18255,18257,ZFP1,0.1837219161335564,tracketch_all,0.1071289022980629
18256,18258,ZFP14,0.0117437917795897,tracketch_all,0.9003856298085007
18257,18259,ZFP2,-0.1194443181902148,tracketch_all,0.2810608247111663
18258,18260,ZFP28,-0.2730743960578424,tracketch_all,0.0133893638772053
18259,18261,ZFP3,-0.1122604026568532,tracketch_all,0.3114276357616933
18260,18262,ZFP30,0.0757204114371185,tracketch_all,0.4868403020192769
18261,18263,ZFP36,-0.16565807718532,tracketch_all,0.1344007255256191
18262,18264,ZFP36L1,-0.1897925355162311,tracketch_all,0.0841938901924476
18263,18265,ZFP36L2,0.0296559813159252,tracketch_all,0.7751358818094359
18264,18266,ZFP37,-0.0651377330638245,tracketch_all,0.5642074189833207
18265,18267,ZFP41,-0.0414359191672076,tracketch_all,0.7191289806103687
18266,18268,ZFP42,0.1307460321350654,tracketch_all,0.2404621125599481
18267,18269,ZFP57,-0.2034495623400289,tracketch_all,0.0648687255969358
18268,18270,ZFP62,-0.0509944866783644,tracketch_all,0.6563572953280928
18269,18271,ZFP64,0.0860847370278135,tracketch_all,0.4329163526927798
18270,18272,ZFP69,0.0323033975248388,tracketch_all,0.7588465335801174
18271,18273,ZFP69B,0.058297752731912,tracketch_all,0.5886241465501122
18272,18274,ZFP82,-0.0873631721869051,tracketch_all,0.4318109443779075
18273,18275,ZFP90,-0.1208062489785539,tracketch_all,0.2772429540664806
18274,18276,ZFP91,-0.0609574574801374,tracketch_all,0.5921071009197372
18275,18277,ZFP92,-0.1716482553428964,tracketch_all,0.1202029765574639
18276,18278,ZFPL1,-0.1187255156507575,tracketch_all,0.283751425665323
18277,18279,ZFPM1,-0.0864703065239072,tracketch_all,0.4398539873861806
18278,18280,ZFPM2,0.0499792880313108,tracketch_all,0.6406886158440854
18279,18281,ZFR,-0.2919302328348792,tracketch_all,0.0082937201158031
18280,18282,ZFR2,0.0059900362714634,tracketch_all,0.942392020228671
18281,18283,ZFX,-0.059593333779688,tracketch_all,0.6010931950930053
18282,18284,ZFY,0.1144296811268571,tracketch_all,0.3038500943124036
18283,18285,ZFYVE1,-0.0457278414547982,tracketch_all,0.6927725174719758
18284,18286,ZFYVE16,-0.1317816843619857,tracketch_all,0.2331080429507047
18285,18287,ZFYVE19,0.1264849448489179,tracketch_all,0.2534118198822799
18286,18288,ZFYVE21,-0.0239570181564283,tracketch_all,0.8461668919764816
18287,18289,ZFYVE26,0.0226912915877897,tracketch_all,0.8222354869492688
18288,18290,ZFYVE27,-0.0033223341156251,tracketch_all,0.991994704300361
18289,18291,ZFYVE28,-0.1119196443540791,tracketch_all,0.3146352339597135
18290,18292,ZFYVE9,0.0711162057570207,tracketch_all,0.5128983816703733
18291,18293,ZG16,0.041511436138467,tracketch_all,0.6947674408719016
18292,18294,ZG16B,0.030251800196794,tracketch_all,0.7745323135179719
18293,18295,ZGLP1,-0.086056252031093,tracketch_all,0.4446279288595858
18294,18296,ZGPAT,-0.0353794614571448,tracketch_all,0.7612906353785363
18295,18297,ZGRF1,-0.0312396715694284,tracketch_all,0.7949411222143689
18296,18298,ZHX1,-0.0863314701126715,tracketch_all,0.4403464998893086
18297,18299,ZHX1-C8orf76,-0.0607690277035718,tracketch_all,0.5910364764825765
18298,18300,ZHX2,0.1562552908551097,tracketch_all,0.1669893324745537
18299,18301,ZHX3,0.0502907911825772,tracketch_all,0.637769490643064
18300,18302,ZIC1,0.1103709122363313,tracketch_all,0.3195521002490788
18301,18303,ZIC2,0.0275048611847169,tracketch_all,0.791861583096862
18302,18304,ZIC3,0.0327032532510044,tracketch_all,0.7529753453720852
18303,18305,ZIC4,-0.1791897704144417,tracketch_all,0.106389404830849
18304,18306,ZIC5,0.001338485080755,tracketch_all,0.9766803734253312
18305,18307,ZIK1,0.0584036429342691,tracketch_all,0.5900455246144759
18306,18308,ZIM3,-0.006697477528984,tracketch_all,0.9676196590898216
18307,18309,ZKSCAN1,-0.183240092980391,tracketch_all,0.0953205531083499
18308,18310,ZKSCAN2,0.1907996893347842,tracketch_all,0.0969448047388078
18309,18311,ZKSCAN3,-0.2848055902833059,tracketch_all,0.0096138557204588
18310,18312,ZKSCAN4,-0.0813243586573055,tracketch_all,0.4666157118484138
18311,18313,ZKSCAN5,-0.0325062317148687,tracketch_all,0.7818256570837245
18312,18314,ZKSCAN7,0.0450994152692167,tracketch_all,0.6719703011754279
18313,18315,ZKSCAN8,0.0290565124763204,tracketch_all,0.7784021656558857
18314,18316,ZMAT1,0.0580089766856315,tracketch_all,0.5915569715465451
18315,18317,ZMAT2,-0.1478185086269408,tracketch_all,0.1804764409913619
18316,18318,ZMAT3,-0.0587299397916516,tracketch_all,0.6060375581348633
18317,18319,ZMAT4,-0.1840574817223458,tracketch_all,0.0959478288471928
18318,18320,ZMAT5,0.0926892397694224,tracketch_all,0.3989661221062765
18319,18321,ZMIZ1,-0.1289154181494387,tracketch_all,0.246033945663988
18320,18322,ZMIZ2,-0.2289568242902544,tracketch_all,0.0385164404103351
18321,18323,ZMPSTE24,-0.1835304013082841,tracketch_all,0.0959125591611333
18322,18324,ZMYM1,0.0996046562486198,tracketch_all,0.3654215414902919
18323,18325,ZMYM2,-0.1175893215687908,tracketch_all,0.2914589694285179
18324,18326,ZMYM3,-0.2878150796370685,tracketch_all,0.0098445175240544
18325,18327,ZMYM4,-0.1720642016173132,tracketch_all,0.1211195025866622
18326,18328,ZMYM5,-0.0216518709906122,tracketch_all,0.859973079416208
18327,18329,ZMYM6,-0.1674132458670216,tracketch_all,0.1284435492400038
18328,18330,ZMYND10,-0.1086430431482537,tracketch_all,0.3287906204399295
18329,18331,ZMYND11,0.1577266949453103,tracketch_all,0.1655963256177089
18330,18332,ZMYND12,0.0704179625132829,tracketch_all,0.5166805939823211
18331,18333,ZMYND19,-0.2372531905994057,tracketch_all,0.0324636570418478
18332,18334,ZMYND8,-0.2382249176159722,tracketch_all,0.0305175088000538
18333,18335,ZNF10,-0.0292788717392248,tracketch_all,0.8053853215631039
18334,18336,ZNF100,0.0113443702873852,tracketch_all,0.9073092732214812
18335,18337,ZNF101,-0.132717807456638,tracketch_all,0.2314006209310818
18336,18338,ZNF106,-0.029793591182481,tracketch_all,0.8022470967971675
18337,18339,ZNF107,0.0645760019838447,tracketch_all,0.5525823167024456
18338,18340,ZNF112,-0.1550618022712718,tracketch_all,0.1612064642241745
18339,18341,ZNF114,0.0727062441959431,tracketch_all,0.5038662328657217
18340,18342,ZNF117,-0.209450134282599,tracketch_all,0.2575452716297787
18341,18343,ZNF12,0.0602746003132121,tracketch_all,0.5802599842238597
18342,18344,ZNF121,0.0780608868969147,tracketch_all,0.4732426235224807
18343,18345,ZNF124,0.025070690866783,tracketch_all,0.8083672132026775
18344,18346,ZNF131,0.0196595179289718,tracketch_all,0.8455678902834881
18345,18347,ZNF132,0.1101327005729626,tracketch_all,0.3179202700083933
18346,18348,ZNF133,0.0477078645306425,tracketch_all,0.6530710933393781
18347,18349,ZNF134,-0.1201237819979395,tracketch_all,0.2788283410291043
18348,18350,ZNF135,-0.233391612839786,tracketch_all,0.0336656440562878
18349,18351,ZNF136,-0.1023165572444382,tracketch_all,0.3587282683958982
18350,18352,ZNF138,-0.1968331813873045,tracketch_all,0.0741264837983644
18351,18353,ZNF14,-0.198911771738597,tracketch_all,0.0712048323939338
18352,18354,ZNF140,-0.0912443348817334,tracketch_all,0.4142075817291172
18353,18355,ZNF141,0.0248656090652514,tracketch_all,0.8086516054095537
18354,18356,ZNF142,0.0855049721832664,tracketch_all,0.432619912438875
18355,18357,ZNF143,-0.456951646441049,tracketch_all,4.712340974888129e-05
18356,18358,ZNF146,-0.0478688265120676,tracketch_all,0.6770022068815821
18357,18359,ZNF148,-0.3779887250717477,tracketch_all,0.0008340357717204
18358,18360,ZNF154,-0.0870131959559479,tracketch_all,0.4374860603367166
18359,18361,ZNF155,0.0670719989588134,tracketch_all,0.5351968876785351
18360,18362,ZNF157,0.0049581978481801,tracketch_all,0.9497715461953458
18361,18363,ZNF16,-0.1580835403984593,tracketch_all,0.153046147080712
18362,18364,ZNF160,0.016168017364888,tracketch_all,0.8661007744319456
18363,18365,ZNF165,0.0252997208088223,tracketch_all,0.8054610105037109
18364,18366,ZNF169,0.0837103053580314,tracketch_all,0.442278948335691
18365,18367,ZNF17,-0.0658766647076959,tracketch_all,0.5608682638846819
18366,18368,ZNF174,-0.1014343321380943,tracketch_all,0.3631537881221705
18367,18369,ZNF175,0.0962321915041938,tracketch_all,0.3814938305497568
18368,18370,ZNF177,-0.0604444685832415,tracketch_all,0.5948924345017397
18369,18371,ZNF18,-0.0435281693370084,tracketch_all,0.7079705458285119
18370,18372,ZNF180,-0.0614978601116222,tracketch_all,0.5880304887489458
18371,18373,ZNF181,-0.1429290030081072,tracketch_all,0.1978433121363815
18372,18374,ZNF182,0.2939531825493494,tracketch_all,0.0155825942447548
18373,18375,ZNF184,-0.1155753982626186,tracketch_all,0.2987862224169558
18374,18376,ZNF185,-0.1124675911196412,tracketch_all,0.3128062626914394
18375,18377,ZNF189,0.0433430887936362,tracketch_all,0.6849568327705324
18376,18378,ZNF19,0.0134234171361557,tracketch_all,0.8902142604279613
18377,18379,ZNF195,-0.121992458564712,tracketch_all,0.2714996306156226
18378,18380,ZNF197,-0.0951342999622988,tracketch_all,0.3952785452605047
18379,18381,ZNF2,0.1580423272462244,tracketch_all,0.1618738677325561
18380,18382,ZNF20,-0.1693168150363289,tracketch_all,0.124583996239066
18381,18383,ZNF200,-0.0143064313644777,tracketch_all,0.9118774262787046
18382,18384,ZNF202,-0.0457163197329009,tracketch_all,0.691714329728522
18383,18385,ZNF205,0.0058086611562064,tracketch_all,0.94533747624215
18384,18386,ZNF207,-0.026233689082645,tracketch_all,0.8255459793553799
18385,18387,ZNF208,0.1575556649924104,tracketch_all,0.162307111617237
18386,18388,ZNF211,-0.1107552890247954,tracketch_all,0.320740678953116
18387,18389,ZNF212,-0.2669104106524654,tracketch_all,0.0161239790676842
18388,18390,ZNF213,-0.0220596842442687,tracketch_all,0.8599149767377959
18389,18391,ZNF214,0.0577114816690894,tracketch_all,0.5929950614180775
18390,18392,ZNF215,-0.0952687085840621,tracketch_all,0.3960404870733928
18391,18393,ZNF217,-0.2818555450975101,tracketch_all,0.0103344066621036
18392,18394,ZNF219,-0.2056657599171594,tracketch_all,0.0617236023524589
18393,18395,ZNF22,-0.0549376643853735,tracketch_all,0.6310797153687754
18394,18396,ZNF221,-0.12778231468316,tracketch_all,0.2494949414962868
18395,18397,ZNF222,0.1069066690142998,tracketch_all,0.3333532352819867
18396,18398,ZNF223,-0.0069729143261868,tracketch_all,0.9649962940110178
18397,18399,ZNF224,0.0180960838612475,tracketch_all,0.8562689850866068
18398,18400,ZNF225,-0.1855610032024677,tracketch_all,0.0928320484269307
18399,18401,ZNF226,0.1185205827074292,tracketch_all,0.2869116089685856
18400,18402,ZNF227,-0.2166622785391986,tracketch_all,0.0504708235894348
18401,18403,ZNF229,0.0745919973860219,tracketch_all,0.4938388570795077
18402,18404,ZNF23,-0.100496238944119,tracketch_all,0.3679184992369651
18403,18405,ZNF230,-0.1564303763211402,tracketch_all,0.1607489299220972
18404,18406,ZNF232,-0.0175485585565971,tracketch_all,0.8908606770157124
18405,18407,ZNF233,-0.1694895325032412,tracketch_all,0.1275237197140396
18406,18408,ZNF234,-0.066684760085877,tracketch_all,0.5514726332741117
18407,18409,ZNF235,-0.172813237184093,tracketch_all,0.1167932820867062
18408,18410,ZNF236,-0.2451225151523461,tracketch_all,0.0261735077145636
18409,18411,ZNF239,-0.0466803659629326,tracketch_all,0.682103097373142
18410,18412,ZNF24,-0.0081710256475451,tracketch_all,0.960967096734984
18411,18413,ZNF248,-0.1422620181879437,tracketch_all,0.1989908886158538
18412,18414,ZNF25,0.0687752410443931,tracketch_all,0.5277599391651354
18413,18415,ZNF251,0.0843101088388202,tracketch_all,0.4429660756629984
18414,18416,ZNF253,0.0119292826887942,tracketch_all,0.900337048973708
18415,18417,ZNF254,-0.3989015927072312,tracketch_all,0.0003767929546518
18416,18418,ZNF256,0.0345958709100045,tracketch_all,0.7435912770001957
18417,18419,ZNF257,-0.142991518776443,tracketch_all,0.1993095788920936
18418,18420,ZNF26,0.100627492379072,tracketch_all,0.3624755996684649
18419,18421,ZNF260,-0.0637137219358502,tracketch_all,0.5765794030182981
18420,18422,ZNF263,0.1053219042417119,tracketch_all,0.3431573335514937
18421,18423,ZNF264,-0.3038889152248109,tracketch_all,0.0061864778258366
18422,18424,ZNF266,0.0685071989723939,tracketch_all,0.5281102069839905
18423,18425,ZNF267,-0.07771021079999,tracketch_all,0.4883268755639324
18424,18426,ZNF268,-0.0933105700802931,tracketch_all,0.4015616989475788
18425,18427,ZNF273,-0.0065756879511121,tracketch_all,0.9710814322154768
18426,18428,ZNF274,-0.1923920412471647,tracketch_all,0.0809536456734467
18427,18429,ZNF275,0.1202575770996862,tracketch_all,0.2802500105784767
18428,18430,ZNF276,0.0471082759958544,tracketch_all,0.6594865812204274
18429,18431,ZNF277,-0.0466563568478768,tracketch_all,0.6887959818208573
18430,18432,ZNF28,-0.1012875805655835,tracketch_all,0.361390983950884
18431,18433,ZNF280A,0.0761691248312995,tracketch_all,0.4859101733563367
18432,18434,ZNF280B,-0.1315928208706558,tracketch_all,0.237783073844472
18433,18435,ZNF280C,-0.0200911227391894,tracketch_all,0.8737129054356075
18434,18436,ZNF280D,-0.0128209002616267,tracketch_all,0.922263911595706
18435,18437,ZNF281,-0.2726245337907597,tracketch_all,0.0139495009023647
18436,18438,ZNF282,-0.0138978345385975,tracketch_all,0.9153590203849556
18437,18439,ZNF283,0.0181074044461239,tracketch_all,0.8561746411054394
18438,18440,ZNF285,-0.1317646895432441,tracketch_all,0.2354530398461464
18439,18441,ZNF286A,-0.2372284437493512,tracketch_all,0.0308971194431237
18440,18442,ZNF286B,-0.1058057344928529,tracketch_all,0.3403023350523985
18441,18443,ZNF287,0.1737862326351453,tracketch_all,0.1265833890757928
18442,18444,ZNF292,-0.0830599416400155,tracketch_all,0.4584107974986117
18443,18445,ZNF296,-0.1105898687473948,tracketch_all,0.3187351649312054
18444,18446,ZNF3,0.025886562833111,tracketch_all,0.7983363395963584
18445,18447,ZNF30,0.0629004220741263,tracketch_all,0.5620614091871897
18446,18448,ZNF300,-0.1580818071174593,tracketch_all,0.1525228343283255
18447,18449,ZNF302,-0.0036336227517985,tracketch_all,0.9905426231484082
18448,18450,ZNF304,0.0061330372284048,tracketch_all,0.9448882006819874
18449,18451,ZNF311,-0.2287813602930495,tracketch_all,0.0390049692850101
