,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
15287,15289,SOX2,0.0104405052590886,tracketch_0_all,0.9472929520042244
15288,15290,SOX21,0.2557493554851612,tracketch_0_all,0.1852972143895072
15289,15291,SOX3,0.2235075050877,tracketch_0_all,0.2460312251372396
15290,15292,SOX30,0.1712246534754317,tracketch_0_all,0.3744236673390416
15291,15293,SOX4,-0.0009360037411047,tracketch_0_all,0.996488431518682
15292,15294,SOX5,-0.1866288755706347,tracketch_0_all,0.3292618545374184
15293,15295,SOX6,0.2632495994238394,tracketch_0_all,0.1752313625821374
15294,15296,SOX7,-0.0248940741400443,tracketch_0_all,0.9064023661975718
15295,15297,SOX8,0.3384730254093789,tracketch_0_all,0.0835046253084093
15296,15298,SOX9,0.0760573703822513,tracketch_0_all,0.6876974719845257
15297,15299,SP1,0.3886610379560141,tracketch_0_all,0.0534556300790959
15298,15300,SP100,-0.6135440996519915,tracketch_0_all,0.0079903813833577
15299,15301,SP110,-0.1193150041964428,tracketch_0_all,0.5335535923608387
15300,15302,SP140,-0.0036119846265207,tracketch_0_all,0.994353012344536
15301,15303,SP140L,-0.1624756132172103,tracketch_0_all,0.3966731067040629
15302,15304,SP2,0.175650024609955,tracketch_0_all,0.3596810357278519
15303,15305,SP3,0.4644904520200105,tracketch_0_all,0.0205252083765601
15304,15306,SP4,-0.1629325521619475,tracketch_0_all,0.3937421277793521
15305,15307,SP5,0.6080439530602934,tracketch_0_all,0.0039494275453041
15306,15308,SP6,0.2831837097276968,tracketch_0_all,0.1452174427155443
15307,15309,SP7,-0.0076208871799498,tracketch_0_all,0.979212795181403
15308,15310,SP8,0.1134473443650063,tracketch_0_all,0.5489651820671233
15309,15311,SP9,0.1562051878391818,tracketch_0_all,0.4123916301245676
15310,15312,SPA17,-0.1660189060919009,tracketch_0_all,0.3851084389816699
15311,15313,SPACA1,-0.3064405144934044,tracketch_0_all,0.1135660572314297
15312,15314,SPACA3,-0.2082322918799037,tracketch_0_all,0.2772962958230829
15313,15315,SPACA4,0.0587268124730354,tracketch_0_all,0.7552357144533182
15314,15316,SPACA5,0.0664638530555367,tracketch_0_all,0.7241135685834348
15315,15317,SPACA5B,0.0535743704382983,tracketch_0_all,0.7756641498069713
15316,15318,SPACA6,-0.1395602067606376,tracketch_0_all,0.4716934778626123
15317,15319,SPACA7,-0.079370474146607,tracketch_0_all,0.6834066183322987
15318,15320,SPACA9,-0.0875145640811432,tracketch_0_all,0.6530573935439665
15319,15321,SPAG1,0.0082398863698906,tracketch_0_all,0.9599281470021084
15320,15322,SPAG11B,0.2190724637191491,tracketch_0_all,0.2546169160701466
15321,15323,SPAG16,0.0781798453170286,tracketch_0_all,0.6792595639510579
15322,15324,SPAG17,0.3016391452936428,tracketch_0_all,0.122967517542175
15323,15325,SPAG4,0.0636346899732426,tracketch_0_all,0.7331353210894408
15324,15326,SPAG5,0.1229559265929591,tracketch_0_all,0.5174100837975677
15325,15327,SPAG6,0.0236169609777977,tracketch_0_all,0.8935224209540022
15326,15328,SPAG7,-0.2742192972852633,tracketch_0_all,0.1527885714946413
15327,15329,SPAG8,-0.0780697940645303,tracketch_0_all,0.6863134040012827
15328,15330,SPAG9,-0.3188981742346002,tracketch_0_all,0.1004765342665647
15329,15331,SPAM1,0.1354423871729142,tracketch_0_all,0.4788090155730238
15330,15332,SPANXA1,-0.2532061443394878,tracketch_0_all,0.1854254677933598
15331,15333,SPANXB1,0.0799358485367305,tracketch_0_all,0.6709599169734101
15332,15334,SPANXD,0.1064283206872062,tracketch_0_all,0.5771807365913617
15333,15335,SPANXN1,-0.1498706783775194,tracketch_0_all,0.4332097809349274
15334,15336,SPANXN2,0.0798870134743809,tracketch_0_all,0.6709596254884014
15335,15337,SPANXN3,-0.1228464615787186,tracketch_0_all,0.5247186817454452
15336,15338,SPANXN4,-0.0377986052945755,tracketch_0_all,0.8495201355172103
15337,15339,SPANXN5,-0.0870152881457256,tracketch_0_all,0.6532445269195879
15338,15340,SPARC,-0.3115323817842906,tracketch_0_all,0.1044308198953481
15339,15341,SPARCL1,0.0652731720179693,tracketch_0_all,0.7274489343769598
15340,15342,SPAST,-0.2637405141504019,tracketch_0_all,0.1687166726364415
15341,15343,SPATA12,-0.1665382200503382,tracketch_0_all,0.3847797410534628
15342,15344,SPATA13,0.2164399590202908,tracketch_0_all,0.262515771160755
15343,15345,SPATA16,-0.0450209032303243,tracketch_0_all,0.8225176444377446
15344,15346,SPATA17,0.0083168327642708,tracketch_0_all,0.9569776385818108
15345,15347,SPATA18,0.3452487661415726,tracketch_0_all,0.0797659414244357
15346,15348,SPATA19,-0.1562898570950791,tracketch_0_all,0.4159384197111102
15347,15349,SPATA2,-0.1697341139077684,tracketch_0_all,0.378167792276512
15348,15350,SPATA20,-0.0072838030757802,tracketch_0_all,0.9756369542556544
15349,15351,SPATA21,-0.2425960858413341,tracketch_0_all,0.2046828135435011
15350,15352,SPATA22,-0.0178213153718748,tracketch_0_all,0.9337188837931372
15351,15353,SPATA24,-0.152300026673027,tracketch_0_all,0.4297640394847536
15352,15354,SPATA25,0.4266641405861396,tracketch_0_all,0.0317851771031335
15353,15355,SPATA2L,-0.6186963123556575,tracketch_0_all,0.0019868589813502
15354,15356,SPATA3,0.0525435327065505,tracketch_0_all,0.7787001604965039
15355,15357,SPATA31A1,-0.0403699308780941,tracketch_0_all,0.8403745990441527
15356,15358,SPATA31A6,-0.1284451812352405,tracketch_0_all,0.5074916262429588
15357,15359,SPATA31A7,-0.0538025419441049,tracketch_0_all,0.7870422671237605
15358,15360,SPATA31C1,0.0746512275724632,tracketch_0_all,0.6934823806299661
15359,15361,SPATA31C2,0.2967184724969726,tracketch_0_all,0.3702213279678068
15360,15362,SPATA31D1,0.142429186701293,tracketch_0_all,0.4570352797422923
15361,15363,SPATA31D4,-0.2037687929652391,tracketch_0_all,0.2899452877780482
15362,15364,SPATA31E1,-0.1436428713293774,tracketch_0_all,0.4556504344656927
15363,15365,SPATA32,0.162365660221526,tracketch_0_all,0.3957172301986825
15364,15366,SPATA33,0.3638307895282529,tracketch_0_all,0.0652266691876881
15365,15367,SPATA4,-0.4379408712351921,tracketch_0_all,0.0245025213210353
15366,15368,SPATA45,-0.3353901009792778,tracketch_0_all,0.0811864450337731
15367,15369,SPATA46,0.4445454828579969,tracketch_0_all,0.0260830502001797
15368,15370,SPATA5,0.1797643823112137,tracketch_0_all,0.3483386739054701
15369,15371,SPATA5L1,0.266273514676949,tracketch_0_all,0.1722650168096975
15370,15372,SPATA6,0.2134083954193741,tracketch_0_all,0.2684667290995168
15371,15373,SPATA6L,0.0569744091328319,tracketch_0_all,0.7585923586524823
15372,15374,SPATA7,0.0310537225972384,tracketch_0_all,0.8633639245230662
15373,15375,SPATA8,0.0550808045002073,tracketch_0_all,0.7700541321667844
15374,15376,SPATA9,-0.1321591335616196,tracketch_0_all,0.4942728782575453
15375,15377,SPATC1,0.0175107905706003,tracketch_0_all,0.9208383555795502
15376,15378,SPATC1L,-0.0892131337915141,tracketch_0_all,0.6471047838568218
15377,15379,SPATS1,-0.1630406633021877,tracketch_0_all,0.3955525411687354
15378,15380,SPATS2,0.0414768920844196,tracketch_0_all,0.8190242937694739
15379,15381,SPATS2L,0.1178791109471793,tracketch_0_all,0.5352317687179163
15380,15382,SPC24,0.0430731311598147,tracketch_0_all,0.8166468448763907
15381,15383,SPC25,0.3027242667258326,tracketch_0_all,0.1208591093121736
15382,15384,SPCS1,-0.1154930794777619,tracketch_0_all,0.5514983811165518
15383,15385,SPCS2,0.4879099253305273,tracketch_0_all,0.0152775066022569
15384,15386,SPCS3,-0.0800238960665585,tracketch_0_all,0.6805230543023455
15385,15387,SPDEF,0.0553227615734195,tracketch_0_all,0.7669867382579758
15386,15388,SPDL1,0.1381979859827554,tracketch_0_all,0.4728722432380214
15387,15389,SPDYA,-0.183025129841114,tracketch_0_all,0.3371241768402627
15388,15390,SPDYC,-0.1697399718900911,tracketch_0_all,0.3752295262265823
15389,15391,SPDYE1,-0.2284498184287538,tracketch_0_all,0.2349398319073967
15390,15392,SPDYE16,-0.1785325773203858,tracketch_0_all,0.3521229266124793
15391,15393,SPDYE2,-0.1032001057601754,tracketch_0_all,0.5956948927308449
15392,15394,SPDYE3,-0.0612760022915626,tracketch_0_all,0.7579189311205864
15393,15395,SPDYE4,0.000746361302941,tracketch_0_all,0.990362291089658
15394,15396,SPDYE5,-0.2265680921007893,tracketch_0_all,0.235486171975475
15395,15397,SPDYE6,-0.1926524640573922,tracketch_0_all,0.4050810889432983
15396,15398,SPECC1,0.0995246004513818,tracketch_0_all,0.6004103428791597
15397,15399,SPECC1L,-0.0262599212944272,tracketch_0_all,0.8971187629920334
15398,15400,SPEF1,-0.1381508728379324,tracketch_0_all,0.4705740782673198
15399,15401,SPEF2,-0.1009732818297358,tracketch_0_all,0.6036633155768762
15400,15402,SPEG,0.1593693015851962,tracketch_0_all,0.4058596454016855
15401,15403,SPEM1,-0.0854874139851336,tracketch_0_all,0.6610833360983925
15402,15404,SPEN,-0.2711739364069778,tracketch_0_all,0.1566590066025726
15403,15405,SPERT,0.0768703496613966,tracketch_0_all,0.6823321074283546
15404,15406,SPG11,0.1601004880712077,tracketch_0_all,0.4043623840733757
15405,15407,SPG20,-0.2696017195194869,tracketch_0_all,0.1604460769979998
15406,15408,SPG21,-0.2097909532674876,tracketch_0_all,0.2741194978743212
15407,15409,SPG7,-0.1262266418297522,tracketch_0_all,0.5140809363508962
15408,15410,SPHAR,0.1800239363405437,tracketch_0_all,0.3483571346226913
15409,15411,SPHK1,-0.1464730043480107,tracketch_0_all,0.4467213741924711
15410,15412,SPHK2,-0.10737163806756,tracketch_0_all,0.5773544616565802
15411,15413,SPHKAP,0.3860905120236844,tracketch_0_all,0.0509234998080328
15412,15414,SPI1,-0.5269128781008011,tracketch_0_all,0.0074795053246781
15413,15415,SPIB,0.0175518062920642,tracketch_0_all,0.9207487725201924
15414,15416,SPIC,0.1798492338940631,tracketch_0_all,0.3478002039326283
15415,15417,SPICE1,0.2029090727839828,tracketch_0_all,0.2916322086853885
15416,15418,SPIDR,0.3972750809389662,tracketch_0_all,0.0457344836821591
15417,15419,SPIN1,0.1687057008791701,tracketch_0_all,0.3777842951666587
15418,15420,SPIN2A,-0.2468972942568926,tracketch_0_all,0.1958622828552064
15419,15421,SPIN2B,-0.2951281947224357,tracketch_0_all,0.1253172753594265
15420,15422,SPIN3,-0.1879011251178966,tracketch_0_all,0.3273816790692728
15421,15423,SPIN4,0.073553737797014,tracketch_0_all,0.6959676789762891
15422,15424,SPINK1,0.0754734255373402,tracketch_0_all,0.6906804324024646
15423,15425,SPINK13,-0.2092228981846562,tracketch_0_all,0.2738466679061257
15424,15426,SPINK14,-0.1598594320471112,tracketch_0_all,0.4060780648349133
15425,15427,SPINK2,-0.173309346488466,tracketch_0_all,0.3663741144989064
15426,15428,SPINK4,-0.0807765252718691,tracketch_0_all,0.6780096762335124
15427,15429,SPINK5,0.3812946420392651,tracketch_0_all,0.0540580324305249
15428,15430,SPINK6,0.3604131342467669,tracketch_0_all,0.068525016385101
15429,15431,SPINK7,-0.2031627970343816,tracketch_0_all,0.2894129389903901
15430,15432,SPINK8,-0.1038215400828408,tracketch_0_all,0.5934571623186252
15431,15433,SPINK9,0.2243599125362137,tracketch_0_all,0.2447553952539147
15432,15434,SPINT1,0.2331873245553251,tracketch_0_all,0.2258458882808889
15433,15435,SPINT2,-0.188858668305472,tracketch_0_all,0.322685661254875
15434,15436,SPINT3,-0.0627366441611941,tracketch_0_all,0.749050985537534
15435,15437,SPINT4,0.2277000480792453,tracketch_0_all,0.2385346193587145
15436,15438,SPIRE1,0.3137815529902036,tracketch_0_all,0.1076938974067016
15437,15439,SPIRE2,0.0213000124920514,tracketch_0_all,0.9056369265645786
15438,15440,SPN,0.9048775009329032,tracketch_0_all,0.0001097926866314
15439,15441,SPNS1,0.2542979163259436,tracketch_0_all,0.1900695041145295
15440,15442,SPNS2,-0.0653276046041408,tracketch_0_all,0.7403671613183459
15441,15443,SPNS3,-0.1633633177365659,tracketch_0_all,0.3939164358145881
15442,15444,SPO11,-0.0393436382785203,tracketch_0_all,0.8441120198264217
15443,15445,SPOCD1,-0.2878616979118047,tracketch_0_all,0.1335702847356733
15444,15446,SPOCK1,0.3152215176613475,tracketch_0_all,0.1066949782816949
15445,15447,SPOCK2,0.073109724132501,tracketch_0_all,0.6959093819745379
15446,15448,SPOCK3,0.1885537338072123,tracketch_0_all,0.3266393639136409
15447,15449,SPON1,-0.2767721626678548,tracketch_0_all,0.149274525390749
15448,15450,SPON2,-0.1898931690331942,tracketch_0_all,0.3196350763149047
15449,15451,SPOP,0.1756568079316494,tracketch_0_all,0.3602047371269168
15450,15452,SPOPL,-0.0213871003555721,tracketch_0_all,0.9215841685552872
15451,15453,SPOUT1,0.0756844051155908,tracketch_0_all,0.6847157746682913
15452,15454,SPP1,-0.0284327798322864,tracketch_0_all,0.8882096208610768
15453,15455,SPP2,-0.1786918466755662,tracketch_0_all,0.3501597750785078
15454,15456,SPPL2A,-0.2527522768175682,tracketch_0_all,0.1879894670920469
15455,15457,SPPL2B,-0.1536339355937646,tracketch_0_all,0.424633320360631
15456,15458,SPPL2C,-0.0714603474957647,tracketch_0_all,0.7149949458928524
15457,15459,SPPL3,-0.3082322184466967,tracketch_0_all,0.1095211197649231
15458,15460,SPR,-0.2174607603629935,tracketch_0_all,0.2556319640323045
15459,15461,SPRED1,-0.3303966797876406,tracketch_0_all,0.087324827833165
15460,15462,SPRED2,-0.0848947714180277,tracketch_0_all,0.6641138085727587
15461,15463,SPRED3,-0.0284629191463827,tracketch_0_all,0.8881606513796059
15462,15464,SPRN,0.3722761553006358,tracketch_0_all,0.0611817317211815
15463,15465,SPRR1A,0.0420695567536689,tracketch_0_all,0.8193972002573424
15464,15466,SPRR1B,-0.1874241405636757,tracketch_0_all,0.3270733850916786
15465,15467,SPRR2A,-0.0078549996445676,tracketch_0_all,0.9766564716546132
15466,15468,SPRR2B,0.0436852001838746,tracketch_0_all,0.8133957182503962
15467,15469,SPRR2D,0.1869023271621037,tracketch_0_all,0.330191205907002
15468,15470,SPRR2E,-0.1378041302820911,tracketch_0_all,0.4744361574716668
15469,15471,SPRR2F,0.146566471800549,tracketch_0_all,0.442685958569584
15470,15472,SPRR2G,0.2209900152627788,tracketch_0_all,0.2529672080822575
15471,15473,SPRR3,-0.1309222517572347,tracketch_0_all,0.4986326195335083
15472,15474,SPRR4,-0.0810289619652981,tracketch_0_all,0.6834282853846162
15473,15475,SPRTN,-0.0396694533881266,tracketch_0_all,0.840435422249313
15474,15476,SPRY1,0.0919126057633994,tracketch_0_all,0.625239035924993
15475,15477,SPRY2,-0.3208268107605734,tracketch_0_all,0.0972657297334481
15476,15478,SPRY3,-0.044346316397437,tracketch_0_all,0.8254087870779254
15477,15479,SPRY4,0.0265756879146087,tracketch_0_all,0.8817034811423045
15478,15480,SPRYD3,-0.2133733979473067,tracketch_0_all,0.2654739553529497
15479,15481,SPRYD4,0.1288409393332053,tracketch_0_all,0.4970238166085146
15480,15482,SPRYD7,-0.1926462069712614,tracketch_0_all,0.3156039358054792
15481,15483,SPSB1,0.1625464988483106,tracketch_0_all,0.3976676535539382
15482,15484,SPSB2,-0.0776985810583499,tracketch_0_all,0.6919942524985974
15483,15485,SPSB3,-0.0478521739074102,tracketch_0_all,0.8105564599417739
15484,15486,SPSB4,-0.009859603391952,tracketch_0_all,0.9671861237201318
15485,15487,SPTA1,0.0837048360879573,tracketch_0_all,0.6552047636034718
15486,15488,SPTAN1,-0.1982790435128308,tracketch_0_all,0.3001881681474024
15487,15489,SPTB,-0.1216464076528994,tracketch_0_all,0.5284797128134235
15488,15490,SPTBN1,-0.1524496751975123,tracketch_0_all,0.4265675177170661
15489,15491,SPTBN2,0.0915559182111467,tracketch_0_all,0.6283642410272048
15490,15492,SPTBN4,0.2079818597845956,tracketch_0_all,0.2805950316671742
15491,15493,SPTBN5,-0.1179351261376413,tracketch_0_all,0.5435076110865157
15492,15494,SPTLC1,0.107849171474464,tracketch_0_all,0.5719229300034215
15493,15495,SPTLC2,0.7457612272730704,tracketch_0_all,0.0014492634635346
15494,15496,SPTLC3,-0.1237445949731642,tracketch_0_all,0.5211978343246819
15495,15497,SPTSSA,0.6446359159905752,tracketch_0_all,0.0019901624781161
15496,15498,SPTSSB,-0.003455205904211,tracketch_0_all,0.9958599898398042
15497,15499,SPTY2D1,-0.1031327706184233,tracketch_0_all,0.5961021944497465
15498,15500,SPX,-0.1473641027461157,tracketch_0_all,0.4437283089608952
15499,15501,SPZ1,0.0179683606601985,tracketch_0_all,0.9207570312621072
15500,15502,SQLE,-0.3456546733523695,tracketch_0_all,0.0733302439161127
15501,15503,SQOR,-0.0423928414121279,tracketch_0_all,0.831338466611048
15502,15504,SQSTM1,-0.2378529462833011,tracketch_0_all,0.2129921766881075
15503,15505,SRA1,-0.131306510383103,tracketch_0_all,0.4940535843692913
15504,15506,SRBD1,0.2609976955792175,tracketch_0_all,0.1796899172760687
15505,15507,SRC,-0.315274020570213,tracketch_0_all,0.1034290830819234
15506,15508,SRCAP,-0.0386417064394392,tracketch_0_all,0.8493265894713963
15507,15509,SRCIN1,-0.0334573339034145,tracketch_0_all,0.870536787618533
15508,15510,SRD5A1,-0.0480411503078765,tracketch_0_all,0.8082585864560811
15509,15511,SRD5A2,-0.2261800352264738,tracketch_0_all,0.2356802038296369
15510,15512,SRD5A3,-0.2008274891111358,tracketch_0_all,0.2933789811811934
15511,15513,SREBF1,-0.1701918863867127,tracketch_0_all,0.3744937209028126
15512,15514,SREBF2,0.2027178332162686,tracketch_0_all,0.2940070342133929
15513,15515,SREK1,-0.0598256477312761,tracketch_0_all,0.7578317771029683
15514,15516,SREK1IP1,-0.0324518460188667,tracketch_0_all,0.8733527271264548
15515,15517,SRF,-0.1724882937611912,tracketch_0_all,0.3692343597281591
15516,15518,SRFBP1,-0.0007268972100087,tracketch_0_all,0.9965777230930308
15517,15519,SRGAP1,-0.011352460113508,tracketch_0_all,0.9610531819742368
15518,15520,SRGAP2B,-0.4397383442063935,tracketch_0_all,0.0237636068238389
15519,15521,SRGAP2C,0.1895680043486857,tracketch_0_all,0.3227737868891889
15520,15522,SRGAP3,0.192898574955285,tracketch_0_all,0.3165738035912799
15521,15523,SRGN,0.32368148242564,tracketch_0_all,0.099101307995254
15522,15524,SRI,0.3863070634934154,tracketch_0_all,0.0513354652870746
15523,15525,SRL,0.0873760071572487,tracketch_0_all,0.6448003033775971
15524,15526,SRM,-0.2394293458683084,tracketch_0_all,0.2109946299231028
15525,15527,SRMS,0.0054032148401031,tracketch_0_all,0.972098326249357
15526,15528,SRP14,-0.0892971100000649,tracketch_0_all,0.6444349754999563
15527,15529,SRP19,-0.1502240626872567,tracketch_0_all,0.4346726470322041
15528,15530,SRP54,0.1946334559015281,tracketch_0_all,0.3133841803021329
15529,15531,SRP68,-0.0441288962122262,tracketch_0_all,0.8255703669344459
15530,15532,SRP72,0.3098715230885543,tracketch_0_all,0.1147446282834996
15531,15533,SRP9,-0.1326040007719265,tracketch_0_all,0.489792073541279
15532,15534,SRPK1,0.2688940770754977,tracketch_0_all,0.1659146272472704
15533,15535,SRPK2,-0.1280425355531199,tracketch_0_all,0.504158592329504
15534,15536,SRPK3,0.2367879231520401,tracketch_0_all,0.2243884632371091
15535,15537,SRPRB,-0.1573348259854749,tracketch_0_all,0.4128558685818462
15536,15538,SRPX,-0.0979257581062708,tracketch_0_all,0.6121077334422063
15537,15539,SRPX2,-0.0198953285290562,tracketch_0_all,0.924525932425322
15538,15540,SRR,0.1200724205436139,tracketch_0_all,0.5258788892419636
15539,15541,SRRD,0.3168777902555668,tracketch_0_all,0.1061306633047433
15540,15542,SRRM1,-0.2408517077652501,tracketch_0_all,0.2090820996189853
15541,15543,SRRM2,0.6891031327399837,tracketch_0_all,0.0010095097469914
15542,15544,SRRM3,0.3321290994294388,tracketch_0_all,0.0895517733000606
15543,15545,SRRM4,-0.2183321646174277,tracketch_0_all,0.2542934648720971
15544,15546,SRRT,-0.1823432645902023,tracketch_0_all,0.3395224183306372
15545,15547,SRSF1,-0.1651760272753899,tracketch_0_all,0.3901968927795228
15546,15548,SRSF10,0.0542886543427645,tracketch_0_all,0.7699350119598728
15547,15549,SRSF11,0.1721117560833457,tracketch_0_all,0.3692261981479139
15548,15550,SRSF12,0.2116824154857285,tracketch_0_all,0.2743964086326395
15549,15551,SRSF2,-0.048110796869616,tracketch_0_all,0.8075650464585811
15550,15552,SRSF3,0.3853288446022918,tracketch_0_all,0.0524415537336339
15551,15553,SRSF4,-1.028163419990208,tracketch_0_all,0.0001394269958549
15552,15554,SRSF5,-0.301773089611624,tracketch_0_all,0.1153348854262305
15553,15555,SRSF6,-0.1719316814057284,tracketch_0_all,0.3732590875673919
15554,15556,SRSF7,-0.2994062924163448,tracketch_0_all,0.1222267569732565
15555,15557,SRSF8,0.0014017436076717,tracketch_0_all,0.990365108778076
15556,15558,SRSF9,-0.0080568308451907,tracketch_0_all,0.9759554502085552
15557,15559,SRXN1,-0.0030565281890247,tracketch_0_all,0.998145912440138
15558,15560,SRY,-0.0341546700477104,tracketch_0_all,0.8677293983375347
15559,15561,SS18,-0.1191589550739333,tracketch_0_all,0.5361912402050714
15560,15562,SS18L1,-0.1666515606319385,tracketch_0_all,0.3870450653798445
15561,15563,SS18L2,0.1778952199161776,tracketch_0_all,0.3566629999471926
15562,15564,SSB,0.2594533781882915,tracketch_0_all,0.1828380525323027
15563,15565,SSBP1,-0.2730442745040487,tracketch_0_all,0.1558150603405545
15564,15566,SSBP2,-0.2849838709916811,tracketch_0_all,0.1375682931157702
15565,15567,SSBP3,-0.7519233077317261,tracketch_0_all,0.0003556117106822
15566,15568,SSBP4,-0.6736400851269057,tracketch_0_all,0.0010411844512763
15567,15569,SSC4D,0.1208917771861504,tracketch_0_all,0.5258615944647774
15568,15570,SSC5D,0.2851753880831996,tracketch_0_all,0.1434250042350342
15569,15571,SSFA2,0.0452490828803499,tracketch_0_all,0.8045721755503443
15570,15572,SSH1,-0.0763254257766432,tracketch_0_all,0.6973611716414818
15571,15573,SSH2,-0.4261398994070038,tracketch_0_all,0.0287242930261871
15572,15574,SSH3,-0.1538199542035821,tracketch_0_all,0.4221983517591533
15573,15575,SSMEM1,0.1920275691858631,tracketch_0_all,0.3168661630550621
15574,15576,SSNA1,0.11047810953388,tracketch_0_all,0.5608498031674607
15575,15577,SSPN,0.1889919662231615,tracketch_0_all,0.3254802251954881
15576,15578,SSPO,-0.0529908661253014,tracketch_0_all,0.7869901884688628
15577,15579,SSR1,0.369442881436318,tracketch_0_all,0.0608449693743988
15578,15580,SSR2,0.2054440767234113,tracketch_0_all,0.2869741810837986
15579,15581,SSR3,0.1879615513982163,tracketch_0_all,0.3280773566235037
15580,15582,SSR4,0.1521424150434164,tracketch_0_all,0.4257876981569743
15581,15583,SSRP1,0.2744358800531629,tracketch_0_all,0.1591344916202675
15582,15584,SSSCA1,0.1439667062597498,tracketch_0_all,0.4488712704553855
15583,15585,SST,-0.1479475473088466,tracketch_0_all,0.4422864297842491
15584,15586,SSTR1,-0.2014839769486771,tracketch_0_all,0.2911121022680983
15585,15587,SSTR2,-0.4676929042937388,tracketch_0_all,0.0186016016421099
15586,15588,SSTR3,-0.3157952526364826,tracketch_0_all,0.1027317537793096
15587,15589,SSTR4,-0.151172346476269,tracketch_0_all,0.4282866962987088
15588,15590,SSTR5,-0.411387365239944,tracketch_0_all,0.0341365866687679
15589,15591,SSU72,-0.1940326140728685,tracketch_0_all,0.3113318343554822
15590,15592,SSUH2,0.1051341994189157,tracketch_0_all,0.5759636895181359
15591,15593,SSX1,-0.2101629640149304,tracketch_0_all,0.2722640986319199
15592,15594,SSX2,-0.1327806562763336,tracketch_0_all,0.4906865438714815
15593,15595,SSX2IP,0.026434440505323,tracketch_0_all,0.8847215169229637
15594,15596,SSX3,-0.1100299710200462,tracketch_0_all,0.5721523287053125
15595,15597,SSX4,0.0837891437456689,tracketch_0_all,0.6581556606704476
15596,15598,SSX4B,-0.2053841731710372,tracketch_0_all,0.5191146881287726
15597,15599,SSX5,-0.1303634216364717,tracketch_0_all,0.4995530320294901
15598,15600,SSX7,-0.7258435699744928,tracketch_0_all,0.0002952743138697
15599,15601,ST13,-0.1328360144857966,tracketch_0_all,0.4899019633895801
15600,15602,ST14,0.4922899325521466,tracketch_0_all,0.0153723363917721
15601,15603,ST18,-0.1045989715774304,tracketch_0_all,0.5877902079400613
15602,15604,ST20,-0.3013866663846931,tracketch_0_all,0.1192394242801862
15603,15605,ST20-MTHFS,0.2573008477529822,tracketch_0_all,0.1854490780790691
15604,15606,ST3GAL1,-0.0468155718836285,tracketch_0_all,0.8136704914519836
15605,15607,ST3GAL2,0.0268220150047367,tracketch_0_all,0.881841839359794
15606,15608,ST3GAL3,-0.1475804578884915,tracketch_0_all,0.441858141144717
15607,15609,ST3GAL4,-0.3170426593467535,tracketch_0_all,0.0989889891052134
15608,15610,ST3GAL5,0.0642964505014152,tracketch_0_all,0.7329219540630314
15609,15611,ST3GAL6,0.1244088410919574,tracketch_0_all,0.5115384097811876
15610,15612,ST5,-0.1128107132473465,tracketch_0_all,0.5608719560281261
15611,15613,ST6GAL1,0.364824134507228,tracketch_0_all,0.0652096658955107
15612,15614,ST6GAL2,-0.5272909323068834,tracketch_0_all,0.0073777770566222
15613,15615,ST6GALNAC1,0.1176857446556984,tracketch_0_all,0.5358486481581135
15614,15616,ST6GALNAC2,0.1100638611569437,tracketch_0_all,0.5643000140544355
15615,15617,ST6GALNAC3,-0.0016990649949959,tracketch_0_all,0.9995421256320792
15616,15618,ST6GALNAC4,-0.1666503636519107,tracketch_0_all,0.3850720033555754
15617,15619,ST6GALNAC5,0.0161690497339716,tracketch_0_all,0.9269606095417908
15618,15620,ST6GALNAC6,-0.0583906335410345,tracketch_0_all,0.7660553464933308
15619,15621,ST7,0.2745610555496002,tracketch_0_all,0.1605737474318349
15620,15622,ST7L,-0.0490059944106943,tracketch_0_all,0.8046277520253472
15621,15623,ST8SIA1,0.2335479425553785,tracketch_0_all,0.2257573739998967
15622,15624,ST8SIA2,0.0691453133829524,tracketch_0_all,0.7139278192757967
15623,15625,ST8SIA3,-0.3326716120684309,tracketch_0_all,0.0837653100679067
15624,15626,ST8SIA4,-0.4795301892039097,tracketch_0_all,0.0146054393337352
15625,15627,ST8SIA5,-0.1163829641024436,tracketch_0_all,0.5464461686214542
15626,15628,ST8SIA6,-0.238753008361586,tracketch_0_all,0.2121139323567257
15627,15629,STAB1,0.0801138401479193,tracketch_0_all,0.6712967764818624
15628,15630,STAB2,0.3772975852760578,tracketch_0_all,0.0560479034236323
15629,15631,STAC,0.0112859444843991,tracketch_0_all,0.9449436799953208
15630,15632,STAC2,0.0399697763101673,tracketch_0_all,0.8252984114212766
15631,15633,STAC3,0.0581167048910764,tracketch_0_all,0.7552232777596113
15632,15634,STAG1,0.3938912503077272,tracketch_0_all,0.0473751556347768
15633,15635,STAG2,-0.6572506114721386,tracketch_0_all,0.0012510536575806
15634,15636,STAG3,-0.5824451273779069,tracketch_0_all,0.0031892346424686
15635,15637,STAM,0.0417504236580287,tracketch_0_all,0.8199915381901958
15636,15638,STAM2,-0.1451231718046567,tracketch_0_all,0.4510746056365719
15637,15639,STAMBP,-0.6459355384126971,tracketch_0_all,0.0010720818622044
15638,15640,STAMBPL1,-0.1392408796203094,tracketch_0_all,0.469947968468512
15639,15641,STAP1,0.0959408246005273,tracketch_0_all,0.6117511501148281
15640,15642,STAP2,-0.1020040478105517,tracketch_0_all,0.5983315689583817
