,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
11668,11668,PC,0.0255547836221637,tracketch_10_6hr,0.8353791289640928
11669,11669,PCBD1,0.1084796619325924,tracketch_10_6hr,0.3948094487197468
11670,11670,PCBD2,-0.2022145446890395,tracketch_10_6hr,0.1165544587028654
11671,11671,PCBP1,0.0510629938502425,tracketch_10_6hr,0.6824551141020496
11672,11672,PCBP2,-0.6639555007888109,tracketch_10_6hr,5.2467301576074015e-06
11673,11673,PCBP3,-0.0995916256104332,tracketch_10_6hr,0.4434875423436629
11674,11674,PCBP4,0.0831148134413307,tracketch_10_6hr,0.5128341578067774
11675,11675,PCCA,0.1058610917556986,tracketch_10_6hr,0.4051801938462753
11676,11676,PCCB,-0.3729421734563145,tracketch_10_6hr,0.0039349504565359
11677,11677,PCDH1,-0.1390890843553457,tracketch_10_6hr,0.2828698778371754
11678,11678,PCDH10,0.1751065813398428,tracketch_10_6hr,0.1817238996671678
11679,11679,PCDH11X,0.2430645552755483,tracketch_10_6hr,0.0702105770290672
11680,11680,PCDH11Y,-0.1890249712947601,tracketch_10_6hr,0.1420941808467241
11681,11681,PCDH12,-0.0339368226147741,tracketch_10_6hr,0.8014577553934564
11682,11682,PCDH15,-0.0967796744177511,tracketch_10_6hr,0.4563039438553236
11683,11683,PCDH17,0.2126998880245953,tracketch_10_6hr,0.1085908939403133
11684,11684,PCDH18,0.1405201298622418,tracketch_10_6hr,0.2772746287707655
11685,11685,PCDH19,-0.0772903740656446,tracketch_10_6hr,0.5570521421500488
11686,11686,PCDH20,-0.0516161012508315,tracketch_10_6hr,0.6960090698475324
11687,11687,PCDH7,-0.1764351758301308,tracketch_10_6hr,0.1718060250825765
11688,11688,PCDH8,0.287559721760847,tracketch_10_6hr,0.0351842809519064
11689,11689,PCDH9,-0.0928322100655603,tracketch_10_6hr,0.4764067904541963
11690,11690,PCDHA1,-0.1032522229105534,tracketch_10_6hr,0.4244046989520968
11691,11691,PCDHA10,-0.1182514735380657,tracketch_10_6hr,0.3638913423559927
11692,11692,PCDHA11,0.0816597392521232,tracketch_10_6hr,0.5193832429835065
11693,11693,PCDHA12,-0.0918829275574153,tracketch_10_6hr,0.480900614834187
11694,11694,PCDHA13,-0.0557773116636339,tracketch_10_6hr,0.6752999344304473
11695,11695,PCDHA2,-0.0459057022798252,tracketch_10_6hr,0.7320415721749188
11696,11696,PCDHA3,0.1267548034558124,tracketch_10_6hr,0.3246697997094769
11697,11697,PCDHA4,0.0413503962427289,tracketch_10_6hr,0.73580658687135
11698,11698,PCDHA5,-0.1267947916752152,tracketch_10_6hr,0.3262341025898005
11699,11699,PCDHA6,0.0472206157924824,tracketch_10_6hr,0.7027884281811787
11700,11700,PCDHA7,-0.1225178144830006,tracketch_10_6hr,0.342793365937227
11701,11701,PCDHA8,-0.1325688092927945,tracketch_10_6hr,0.400830686932842
11702,11702,PCDHA9,-0.008561442646533,tracketch_10_6hr,0.9609967310442076
11703,11703,PCDHAC1,-0.0598982556565405,tracketch_10_6hr,0.6501249571942119
11704,11704,PCDHAC2,0.0771316134061512,tracketch_10_6hr,0.544911014242006
11705,11705,PCDHB1,0.0511026437520153,tracketch_10_6hr,0.6815646274003001
11706,11706,PCDHB10,0.0569430738081307,tracketch_10_6hr,0.6490969867299993
11707,11707,PCDHB11,0.0604204630624949,tracketch_10_6hr,0.633982420247637
11708,11708,PCDHB12,-0.0711034993337451,tracketch_10_6hr,0.5911231446918467
11709,11709,PCDHB13,-0.0205787807194937,tracketch_10_6hr,0.8862192640596215
11710,11710,PCDHB14,-0.0393514425972731,tracketch_10_6hr,0.7695862987277311
11711,11711,PCDHB15,-0.0696146000604426,tracketch_10_6hr,0.5994363943032365
11712,11712,PCDHB16,0.0510961312078176,tracketch_10_6hr,0.681567930897066
11713,11713,PCDHB2,0.1986578451571704,tracketch_10_6hr,0.1340447251682585
11714,11714,PCDHB3,-0.0238456537025923,tracketch_10_6hr,0.86607862157128
11715,11715,PCDHB4,-0.034337000573246,tracketch_10_6hr,0.8014632936086228
11716,11716,PCDHB5,0.2135267075438228,tracketch_10_6hr,0.108761995640453
11717,11717,PCDHB6,-0.0633650993517751,tracketch_10_6hr,0.6284111701136146
11718,11718,PCDHB7,-0.09402818493036,tracketch_10_6hr,0.4716212867421104
11719,11719,PCDHB8,-0.0671040518820535,tracketch_10_6hr,0.6108675618916192
11720,11720,PCDHB9,-0.0589671198595223,tracketch_10_6hr,0.6568318329223476
11721,11721,PCDHGA1,0.1126306777676535,tracketch_10_6hr,0.3804679976422749
11722,11722,PCDHGA10,-0.0278542265841319,tracketch_10_6hr,0.8404380456143918
11723,11723,PCDHGA11,0.155304135330484,tracketch_10_6hr,0.2313877955906965
11724,11724,PCDHGA12,0.012361558040588,tracketch_10_6hr,0.9108385737074984
11725,11725,PCDHGA2,-0.084013340385667,tracketch_10_6hr,0.5182521839878638
11726,11726,PCDHGA3,-0.0601145928727392,tracketch_10_6hr,0.6486765681857035
11727,11727,PCDHGA4,0.0678229049540961,tracketch_10_6hr,0.592166175214845
11728,11728,PCDHGA5,0.1737640406238193,tracketch_10_6hr,0.1842730332304083
11729,11729,PCDHGA6,-0.0841812500635778,tracketch_10_6hr,0.5208753547433282
11730,11730,PCDHGA7,0.0820430729286098,tracketch_10_6hr,0.5171551315765759
11731,11731,PCDHGA8,-0.125553825525205,tracketch_10_6hr,0.331292436270082
11732,11732,PCDHGA9,0.098369455660523,tracketch_10_6hr,0.4430838356065358
11733,11733,PCDHGB1,-0.0719825411912101,tracketch_10_6hr,0.5834469841479278
11734,11734,PCDHGB2,0.185826708720851,tracketch_10_6hr,0.1567281857113174
11735,11735,PCDHGB3,-0.2617545027721391,tracketch_10_6hr,0.0425165863471628
11736,11736,PCDHGB4,-0.0748959500668168,tracketch_10_6hr,0.5650056020989641
11737,11737,PCDHGB5,-0.0379091046485663,tracketch_10_6hr,0.7794468479272672
11738,11738,PCDHGB6,0.1810891930883734,tracketch_10_6hr,0.2492868859744814
11739,11739,PCDHGB7,0.2641093136503167,tracketch_10_6hr,0.0514429260936359
11740,11740,PCDHGC3,0.0598665240110688,tracketch_10_6hr,0.6318869345196902
11741,11741,PCDHGC4,-0.0774746645921074,tracketch_10_6hr,0.5544655041823484
11742,11742,PCDHGC5,-0.0217686155222114,tracketch_10_6hr,0.8795388163056131
11743,11743,PCED1A,-0.2223531859196373,tracketch_10_6hr,0.0845648534469244
11744,11744,PCED1B,-0.0053395546830695,tracketch_10_6hr,0.9776058383281314
11745,11745,PCF11,-0.0136691221486945,tracketch_10_6hr,0.9285152934168256
11746,11746,PCGF1,-0.583291980651405,tracketch_10_6hr,9.133196941020292e-05
11747,11747,PCGF2,-0.0125428001545808,tracketch_10_6hr,0.9347665780762756
11748,11748,PCGF3,-0.1203950758190641,tracketch_10_6hr,0.3542576656549384
11749,11749,PCGF5,-0.1097040548622907,tracketch_10_6hr,0.3966396830897255
11750,11750,PCGF6,0.2090105163998781,tracketch_10_6hr,0.115782995046358
11751,11751,PCID2,-0.106431739079129,tracketch_10_6hr,0.4125756543267622
11752,11752,PCIF1,0.1484955847414113,tracketch_10_6hr,0.2521895260788965
11753,11753,PCK1,-0.2563503708824203,tracketch_10_6hr,0.0467554585061616
11754,11754,PCK2,-0.1299013676349976,tracketch_10_6hr,0.316759576703527
11755,11755,PCLAF,-0.265585887094854,tracketch_10_6hr,0.0430729340672083
11756,11756,PCLO,0.0859020313195364,tracketch_10_6hr,0.4967819812129167
11757,11757,PCM1,-0.1452784567089527,tracketch_10_6hr,0.2627887954522898
11758,11758,PCMT1,0.1626815727090627,tracketch_10_6hr,0.2138664373910362
11759,11759,PCMTD1,-0.1086185178673359,tracketch_10_6hr,0.4046862239181036
11760,11760,PCMTD2,0.0443782136931087,tracketch_10_6hr,0.7208514626887772
11761,11761,PCNA,-0.0528369175185787,tracketch_10_6hr,0.6887849053905246
11762,11762,PCNP,0.1208023104925809,tracketch_10_6hr,0.3462200637001622
11763,11763,PCNT,-0.1189529614794366,tracketch_10_6hr,0.3582676249203942
11764,11764,PCOLCE,-0.0996125001804814,tracketch_10_6hr,0.4420989077619494
11765,11765,PCOLCE2,0.0763685936527926,tracketch_10_6hr,0.5463573628554532
11766,11766,PCOTH,0.2101520065234226,tracketch_10_6hr,0.1146187067597171
11767,11767,PCP2,-0.0740849809851144,tracketch_10_6hr,0.5706034745304529
11768,11768,PCP4,0.1337811405903837,tracketch_10_6hr,0.300873838049666
11769,11769,PCP4L1,0.0866634607288974,tracketch_10_6hr,0.4931019829773727
11770,11770,PCSK1,-0.0376522130770739,tracketch_10_6hr,0.7790280811313544
11771,11771,PCSK1N,-0.1399245935414112,tracketch_10_6hr,0.2781943611350601
11772,11772,PCSK2,-0.2022109441519039,tracketch_10_6hr,0.1159320410475019
11773,11773,PCSK4,-0.374029373415589,tracketch_10_6hr,0.0039994658051406
11774,11774,PCSK5,-0.0584775300071186,tracketch_10_6hr,0.6602867075694625
11775,11775,PCSK6,0.1728698678354189,tracketch_10_6hr,0.1858578372230145
11776,11776,PCSK7,-0.1402076024625162,tracketch_10_6hr,0.2785235448716152
11777,11777,PCSK9,0.008678781784131,tracketch_10_6hr,0.937033165504362
11778,11778,PCTP,0.0641026064250859,tracketch_10_6hr,0.6128870671939501
11779,11779,PCYOX1,0.0001112915856841,tracketch_10_6hr,0.992584669958083
11780,11780,PCYOX1L,0.1171482198835794,tracketch_10_6hr,0.3604017809928358
11781,11781,PCYT1A,-0.0890143916878712,tracketch_10_6hr,0.4950939915272109
11782,11782,PCYT1B,0.0528995992548256,tracketch_10_6hr,0.6723214434493092
11783,11783,PCYT2,-0.4173461810506387,tracketch_10_6hr,0.0013436487286954
11784,11784,PDAP1,-0.0617644796070924,tracketch_10_6hr,0.6415429584047492
11785,11785,PDC,-0.0087827490450139,tracketch_10_6hr,0.9592551081168909
11786,11786,PDCD1,0.2185065405998768,tracketch_10_6hr,0.1035606399825419
11787,11787,PDCD10,-0.4007401926229189,tracketch_10_6hr,0.001962762887293
11788,11788,PDCD11,0.2032793040290668,tracketch_10_6hr,0.1299592712855349
11789,11789,PDCD1LG2,0.1496682919425841,tracketch_10_6hr,0.2477564277423966
11790,11790,PDCD2,-0.0956097306369111,tracketch_10_6hr,0.4663922400083675
11791,11791,PDCD2L,-0.1118553861715608,tracketch_10_6hr,0.3900270541810877
11792,11792,PDCD4,-0.1895995480234546,tracketch_10_6hr,0.1432611896601134
11793,11793,PDCD5,-0.2731368516436879,tracketch_10_6hr,0.0342540551272966
11794,11794,PDCD6,0.1581659195428583,tracketch_10_6hr,0.2234809732431822
11795,11795,PDCD6IP,-0.1414497219302675,tracketch_10_6hr,0.2728555217146858
11796,11796,PDCD7,0.0382375023142865,tracketch_10_6hr,0.7583503289335453
11797,11797,PDCL,-0.8376274586978639,tracketch_10_6hr,6.801316870972558e-07
11798,11798,PDCL2,-0.0875984424174884,tracketch_10_6hr,0.5022708382511307
11799,11799,PDCL3,0.2710207145309422,tracketch_10_6hr,0.0457397304123167
11800,11800,PDE10A,-0.0404434409081201,tracketch_10_6hr,0.7664173708742058
11801,11801,PDE11A,0.0128989546045664,tracketch_10_6hr,0.9075128269192624
11802,11802,PDE12,0.1137446753474785,tracketch_10_6hr,0.3723763737992093
11803,11803,PDE1A,0.1511324632901411,tracketch_10_6hr,0.2426813822549464
11804,11804,PDE1B,-0.0599284294504778,tracketch_10_6hr,0.6462566596430115
11805,11805,PDE1C,0.0987930834574571,tracketch_10_6hr,0.4379604036076322
11806,11806,PDE2A,0.2109476737343969,tracketch_10_6hr,0.1115894002253859
11807,11807,PDE3A,0.1947497615598072,tracketch_10_6hr,0.1406874741944678
11808,11808,PDE3B,0.0964144145686042,tracketch_10_6hr,0.4491095108692088
11809,11809,PDE4A,-0.4095208036618971,tracketch_10_6hr,0.0017006207027518
11810,11810,PDE4B,0.0405272323668802,tracketch_10_6hr,0.7450506452773672
11811,11811,PDE4C,-0.0202791466491321,tracketch_10_6hr,0.8856127809180699
11812,11812,PDE4D,0.292218113295081,tracketch_10_6hr,0.0345579768297594
11813,11813,PDE4DIP,-0.095673272496875,tracketch_10_6hr,0.4624405777446629
11814,11814,PDE5A,-0.0078626542972104,tracketch_10_6hr,0.9641906294468164
11815,11815,PDE6A,0.192780837714343,tracketch_10_6hr,0.1430987353485667
11816,11816,PDE6B,0.0546635267659423,tracketch_10_6hr,0.6608135181419541
11817,11817,PDE6C,0.0763734856508259,tracketch_10_6hr,0.5470399235842901
11818,11818,PDE6D,-0.0324868207989727,tracketch_10_6hr,0.811414008837534
11819,11819,PDE6G,0.1681978371451948,tracketch_10_6hr,0.1991890984218078
11820,11820,PDE6H,0.1065138258838426,tracketch_10_6hr,0.4033511254163316
11821,11821,PDE7A,0.0610551751590462,tracketch_10_6hr,0.6257708017426334
11822,11822,PDE7B,-0.1390810858704517,tracketch_10_6hr,0.2826906145567905
11823,11823,PDE8A,-0.0218410844888889,tracketch_10_6hr,0.8790515505326427
11824,11824,PDE8B,-0.096692653328777,tracketch_10_6hr,0.4559601858683307
11825,11825,PDE9A,0.2434765551899633,tracketch_10_6hr,0.0715198305267294
11826,11826,PDF,0.1945405014887852,tracketch_10_6hr,0.1404482621639487
11827,11827,PDGFA,0.1203392479202863,tracketch_10_6hr,0.3479828678714487
11828,11828,PDGFB,0.0730537492961758,tracketch_10_6hr,0.5625623747555716
11829,11829,PDGFC,-0.0593203121194925,tracketch_10_6hr,0.6558794542370723
11830,11830,PDGFD,-0.0842275522395019,tracketch_10_6hr,0.5185809790777405
11831,11831,PDGFRA,-0.6342204987570778,tracketch_10_6hr,1.943233391706445e-06
11832,11832,PDGFRB,-0.107318450774942,tracketch_10_6hr,0.4052226534958841
11833,11833,PDGFRL,-0.1440531578947348,tracketch_10_6hr,0.2678078758180587
11834,11834,PDHA1,-0.4855206566272732,tracketch_10_6hr,0.0002397950005365
11835,11835,PDHA2,-0.1433234243944079,tracketch_10_6hr,0.2672526940380482
11836,11836,PDHB,-0.4211953384524551,tracketch_10_6hr,0.00165184554462
11837,11837,PDHX,-0.0608448906781847,tracketch_10_6hr,0.6439339127699047
11838,11838,PDIA3,-0.03145539355755,tracketch_10_6hr,0.8185182757942736
11839,11839,PDIA4,-0.1004873190368795,tracketch_10_6hr,0.4388202843834623
11840,11840,PDIA5,-0.0492511100729427,tracketch_10_6hr,0.7099490489062779
11841,11841,PDIA6,-0.3884521417592509,tracketch_10_6hr,0.0035988682414403
11842,11842,PDIK1L,0.0394873031271913,tracketch_10_6hr,0.7516834838132788
11843,11843,PDILT,-0.0956285751461566,tracketch_10_6hr,0.4619012333167948
11844,11844,PDK1,0.1843127805642762,tracketch_10_6hr,0.1619267236808105
11845,11845,PDK2,-0.0368797481592064,tracketch_10_6hr,0.7857926708912236
11846,11846,PDK3,0.0198203459956406,tracketch_10_6hr,0.8654021820276271
11847,11847,PDK4,0.2402510166077608,tracketch_10_6hr,0.0736004505192295
11848,11848,PDLIM1,-0.1372193908556018,tracketch_10_6hr,0.2872051343724029
11849,11849,PDLIM2,-0.007544876737685,tracketch_10_6hr,0.9675519374061206
11850,11850,PDLIM3,0.1056537995757606,tracketch_10_6hr,0.4072133989440178
11851,11851,PDLIM4,0.0692431718869042,tracketch_10_6hr,0.5814817922188952
11852,11852,PDLIM5,0.029225253088285,tracketch_10_6hr,0.8078515762221882
11853,11853,PDLIM7,-0.1156753497340417,tracketch_10_6hr,0.3711673911445591
11854,11854,PDP1,0.1520877770841323,tracketch_10_6hr,0.2410562561694623
11855,11855,PDP2,0.1561833841459204,tracketch_10_6hr,0.229426781613456
11856,11856,PDPK1,-0.4994744554709291,tracketch_10_6hr,0.0002578670710794
11857,11857,PDPN,0.0233344373654292,tracketch_10_6hr,0.8462263549182678
11858,11858,PDPR,-0.1315413670099339,tracketch_10_6hr,0.3096067289119948
11859,11859,PDRG1,-0.0720107132740825,tracketch_10_6hr,0.5851699520346844
11860,11860,PDS5A,0.025456992372786,tracketch_10_6hr,0.83352878212851
11861,11861,PDS5B,-0.7534559745666624,tracketch_10_6hr,4.858083479266112e-07
11862,11862,PDSS1,-0.0286444540322072,tracketch_10_6hr,0.8386197621297722
11863,11863,PDSS2,-0.2399916484407163,tracketch_10_6hr,0.0626450836268061
11864,11864,PDX1,-0.0299482969893512,tracketch_10_6hr,0.8277574761168115
11865,11865,PDXDC1,-0.0262771721191745,tracketch_10_6hr,0.8499937014947692
11866,11866,PDXK,0.056346185401835,tracketch_10_6hr,0.6523642421931448
11867,11867,PDXP,-0.108898923257735,tracketch_10_6hr,0.4016487558035272
11868,11868,PDYN,-0.038278888158288,tracketch_10_6hr,0.7768141553281832
11869,11869,PDZD11,0.0031241941647537,tracketch_10_6hr,0.9730987999610772
11870,11870,PDZD2,0.1650114228933745,tracketch_10_6hr,0.2078066583823388
11871,11871,PDZD3,0.0126068212815591,tracketch_10_6hr,0.9141176828943336
11872,11872,PDZD4,-0.1928679838697916,tracketch_10_6hr,0.1386222057457622
11873,11873,PDZD7,0.1055410938183905,tracketch_10_6hr,0.4107082070373323
11874,11874,PDZD8,-0.0238897059511432,tracketch_10_6hr,0.8661804470010055
11875,11875,PDZD9,-0.0253931104958997,tracketch_10_6hr,0.8533336338867645
11876,11876,PDZK1,0.0487414211620987,tracketch_10_6hr,0.6932894175541697
11877,11877,PDZK1IP1,0.090983650647662,tracketch_10_6hr,0.4766271531208158
11878,11878,PDZRN3,-0.1197310446955419,tracketch_10_6hr,0.353726579968985
11879,11879,PDZRN4,-0.3070713273983503,tracketch_10_6hr,0.0175371955518027
11880,11880,PEA15,-0.0012592620451786,tracketch_10_6hr,0.9962909018444152
11881,11881,PEAK1,-0.0646084394215472,tracketch_10_6hr,0.6228231110107539
11882,11882,PEAR1,-0.1234440283722639,tracketch_10_6hr,0.3394296289361831
11883,11883,PEBP1,0.0607078740768024,tracketch_10_6hr,0.6286437751506018
11884,11884,PEBP4,-0.0004856651034454,tracketch_10_6hr,0.9921834894243652
11885,11885,PECAM1,0.0021800859177505,tracketch_10_6hr,0.976481969296038
11886,11886,PECR,0.1827902978802787,tracketch_10_6hr,0.165201266269175
11887,11887,PEF1,-0.141739363979225,tracketch_10_6hr,0.2708218308085954
11888,11888,PEG10,-0.1576337760746423,tracketch_10_6hr,0.2207631670215415
11889,11889,PEG3,0.038964255560404,tracketch_10_6hr,0.7522123347808317
11890,11890,PELI1,-0.0200379691872845,tracketch_10_6hr,0.8856086029662777
11891,11891,PELI2,0.08654657974984,tracketch_10_6hr,0.4968913852528698
11892,11892,PELI3,-0.0215906405233415,tracketch_10_6hr,0.8788631540553168
11893,11893,PELO,-0.0636014466035366,tracketch_10_6hr,0.6284188458855118
11894,11894,PELP1,-0.0455916908349056,tracketch_10_6hr,0.7350065576839845
11895,11895,PEMT,0.1727063377218098,tracketch_10_6hr,0.1874343824737059
11896,11896,PENK,-0.0773888591310077,tracketch_10_6hr,0.5513546790072351
11897,11897,PEPD,0.2822099297185786,tracketch_10_6hr,0.0402374650636999
11898,11898,PER1,-0.0969460674882307,tracketch_10_6hr,0.4534191167236657
11899,11899,PER2,-0.1459903033241583,tracketch_10_6hr,0.2585535182750655
11900,11900,PER3,-0.1728698389275527,tracketch_10_6hr,0.1801077124552856
11901,11901,PERM1,-0.0040772047940628,tracketch_10_6hr,0.9906235588191727
11902,11902,PERP,-0.0198040277882132,tracketch_10_6hr,0.8920825821724173
11903,11903,PES1,0.2163152498113894,tracketch_10_6hr,0.105539823191995
11904,11904,PET100,0.1374963848256795,tracketch_10_6hr,0.2894739565188897
11905,11905,PET117,0.4238307060837348,tracketch_10_6hr,0.0032224639334667
11906,11906,PEX1,-0.0820206374254441,tracketch_10_6hr,0.5293904091424467
11907,11907,PEX10,-0.0271765609263536,tracketch_10_6hr,0.8462385972886356
11908,11908,PEX11A,-0.1697968368996318,tracketch_10_6hr,0.1868787148853475
11909,11909,PEX11B,0.35006638802793,tracketch_10_6hr,0.0136395551763875
11910,11910,PEX11G,0.0333782070855906,tracketch_10_6hr,0.7824755714915808
11911,11911,PEX12,-0.1212305920329732,tracketch_10_6hr,0.3497787070103942
11912,11912,PEX13,-0.1486607997582573,tracketch_10_6hr,0.2489051701619039
11913,11913,PEX14,-0.2019508993760684,tracketch_10_6hr,0.1178466117466806
11914,11914,PEX16,-0.0466171710180135,tracketch_10_6hr,0.7293069569844399
11915,11915,PEX19,-0.3499571355452476,tracketch_10_6hr,0.0068476629873647
11916,11916,PEX2,0.0821501078179475,tracketch_10_6hr,0.5172978620691967
11917,11917,PEX26,0.0201129902235688,tracketch_10_6hr,0.8654386176537215
11918,11918,PEX3,0.0263024698307949,tracketch_10_6hr,0.830123848579562
11919,11919,PEX5,-0.0701824532184582,tracketch_10_6hr,0.5919881750361647
11920,11920,PEX5L,0.0028763756221131,tracketch_10_6hr,0.9697140760394029
11921,11921,PEX6,-0.0522203489259538,tracketch_10_6hr,0.6974067404645173
11922,11922,PEX7,0.010235782374237,tracketch_10_6hr,0.9271837898968284
11923,11923,PF4,0.0784237268625152,tracketch_10_6hr,0.5350065479678175
11924,11924,PF4V1,0.2107305922514705,tracketch_10_6hr,0.1133978703813775
11925,11925,PFAS,-0.5534749457101422,tracketch_10_6hr,0.0001268931404784
11926,11926,PFDN1,0.0731751428341706,tracketch_10_6hr,0.5614664882843188
11927,11927,PFDN2,0.1630919799123992,tracketch_10_6hr,0.2118663644226223
11928,11928,PFDN4,-0.0923942319973006,tracketch_10_6hr,0.4800202329460744
11929,11929,PFDN5,-0.0417310970478996,tracketch_10_6hr,0.7569551845199696
11930,11930,PFDN6,-0.0221669312890925,tracketch_10_6hr,0.8758555145733031
11931,11931,PFKFB1,-0.1893880068363408,tracketch_10_6hr,0.1405144292609363
11932,11932,PFKFB2,-0.0055242297379506,tracketch_10_6hr,0.9773691525010216
11933,11933,PFKFB3,-0.1062057882137146,tracketch_10_6hr,0.4144528177831506
11934,11934,PFKFB4,-0.0305401178205826,tracketch_10_6hr,0.8240324920282494
11935,11935,PFKL,0.0433855386053214,tracketch_10_6hr,0.7244813255028153
11936,11936,PFKM,0.2075009843572329,tracketch_10_6hr,0.1170663063782409
11937,11937,PFKP,0.0712226334163539,tracketch_10_6hr,0.5730403863653223
11938,11938,PFN1,-0.0980677512974133,tracketch_10_6hr,0.4490825970867336
11939,11939,PFN2,0.0394417460540305,tracketch_10_6hr,0.7450540459358027
11940,11940,PFN3,-0.2528360478469844,tracketch_10_6hr,0.0501843909874972
11941,11941,PFN4,-0.1084044835205519,tracketch_10_6hr,0.407562695146177
11942,11942,PGA3,-0.0027517210339054,tracketch_10_6hr,0.9929687500379538
11943,11943,PGA5,-0.1621864683279632,tracketch_10_6hr,0.2075007934464842
11944,11944,PGAM1,-0.0747746218142651,tracketch_10_6hr,0.5710089301776324
11945,11945,PGAM2,0.0654314590920054,tracketch_10_6hr,0.6040205790359415
11946,11946,PGAM4,0.0520356808890859,tracketch_10_6hr,0.6820061300268958
11947,11947,PGAM5,0.020573925796293,tracketch_10_6hr,0.8623633536496765
11948,11948,PGAP1,-0.1992861876534375,tracketch_10_6hr,0.1223111904641262
11949,11949,PGAP2,0.0510583450468571,tracketch_10_6hr,0.6813588389841184
11950,11950,PGAP3,-0.0341934809275192,tracketch_10_6hr,0.8017969467819788
11951,11951,PGBD1,-0.0566896244906128,tracketch_10_6hr,0.6671298039583567
11952,11952,PGBD2,-0.0562407744218642,tracketch_10_6hr,0.6706393806254481
11953,11953,PGBD3,0.151196611247936,tracketch_10_6hr,0.2445589343580132
11954,11954,PGBD4,0.2665528705811084,tracketch_10_6hr,0.049356865047639
11955,11955,PGBD5,0.2463535381950772,tracketch_10_6hr,0.06640009067127
11956,11956,PGC,-0.012005015140335,tracketch_10_6hr,0.9346084960398604
11957,11957,PGD,0.2326919134336819,tracketch_10_6hr,0.0822489078906886
11958,11958,PGF,-0.0682410737114323,tracketch_10_6hr,0.6077225358088119
11959,11959,PGGHG,-0.2679195891175238,tracketch_10_6hr,0.039427914032715
11960,11960,PGGT1B,0.0163934615396844,tracketch_10_6hr,0.8880672790151344
11961,11961,PGK1,0.0978848744312606,tracketch_10_6hr,0.4399186970581244
11962,11962,PGK2,0.0744117797911973,tracketch_10_6hr,0.5575542736584658
11963,11963,PGLS,0.0004507581755444,tracketch_10_6hr,0.9852695621783432
11964,11964,PGLYRP1,0.0367174043075509,tracketch_10_6hr,0.7688362106385324
11965,11965,PGLYRP2,-0.1689676830339232,tracketch_10_6hr,0.1885015090907615
11966,11966,PGLYRP3,0.0199593410316615,tracketch_10_6hr,0.8654251121816492
11967,11967,PGLYRP4,0.0499191398030764,tracketch_10_6hr,0.6895891125296822
11968,11968,PGM1,0.0441901340317379,tracketch_10_6hr,0.720647908990996
11969,11969,PGM2,0.2037474318115399,tracketch_10_6hr,0.1241615372997091
11970,11970,PGM2L1,-0.0350015533137167,tracketch_10_6hr,0.7981845730684661
11971,11971,PGM3,-0.6407523938541942,tracketch_10_6hr,6.89847854055788e-06
11972,11972,PGM5,-0.2668387072423588,tracketch_10_6hr,0.0381770546984735
11973,11973,PGP,0.066736960940345,tracketch_10_6hr,0.5954765704592866
11974,11974,PGPEP1,-0.0747563099936342,tracketch_10_6hr,0.5694288871068359
11975,11975,PGPEP1L,0.0377093323401406,tracketch_10_6hr,0.7574761653922861
11976,11976,PGR,-0.0628233638128859,tracketch_10_6hr,0.6346278652186922
11977,11977,PGRMC1,-0.1006011612676822,tracketch_10_6hr,0.43909496042338
11978,11978,PGRMC2,-0.1706992406019336,tracketch_10_6hr,0.1870371855684411
11979,11979,PGS1,0.2944975660140523,tracketch_10_6hr,0.0305291682004041
11980,11980,PHACTR1,-0.099815008885059,tracketch_10_6hr,0.442728126734184
11981,11981,PHACTR2,-0.2253835554069521,tracketch_10_6hr,0.0812875903318114
11982,11982,PHACTR3,-0.2047610656580054,tracketch_10_6hr,0.1118809823958114
11983,11983,PHACTR4,-0.0024166413181919,tracketch_10_6hr,0.9993886101941344
11984,11984,PHAX,0.0968326622597283,tracketch_10_6hr,0.4444323424187105
11985,11985,PHB,0.0732600119510358,tracketch_10_6hr,0.5658167077166624
11986,11986,PHB2,0.5127626538450732,tracketch_10_6hr,0.0004937756048326
11987,11987,PHC1,-0.0169170697986731,tracketch_10_6hr,0.9085543028555476
11988,11988,PHC2,-0.2598375790426286,tracketch_10_6hr,0.0453390356869468
11989,11989,PHC3,0.1201953679302402,tracketch_10_6hr,0.3508728445715945
11990,11990,PHEX,-0.1122687488070508,tracketch_10_6hr,0.3866035627532488
11991,11991,PHF1,0.1243377254332989,tracketch_10_6hr,0.3325945969658645
11992,11992,PHF10,0.1333438669494548,tracketch_10_6hr,0.2998078773726454
11993,11993,PHF11,0.0260382005754639,tracketch_10_6hr,0.8270415889353068
11994,11994,PHF12,-0.2959585052705185,tracketch_10_6hr,0.0223753608888038
11995,11995,PHF13,0.0558959354934265,tracketch_10_6hr,0.6557056320101841
11996,11996,PHF14,0.2517409765049496,tracketch_10_6hr,0.0621137064558439
11997,11997,PHF19,-0.0240732678748564,tracketch_10_6hr,0.8631410356530375
11998,11998,PHF2,-0.0438371638208116,tracketch_10_6hr,0.7415413600952845
11999,11999,PHF20,0.0020403337527192,tracketch_10_6hr,0.9764124015406148
12000,12000,PHF20L1,0.1253577471473629,tracketch_10_6hr,0.3302559155789458
12001,12001,PHF21A,-0.1665951044334431,tracketch_10_6hr,0.1953931863144485
12002,12002,PHF21B,0.1342168134971584,tracketch_10_6hr,0.299447601901823
12003,12003,PHF23,0.0692895431097102,tracketch_10_6hr,0.5844395877644115
12004,12004,PHF24,-0.0369692880072556,tracketch_10_6hr,0.7821560067603146
