,cell,frame,x,y,celltype,position,aqctime,sampleset
334,75.0,3.0,167.02443353579056,440.6356602046759,sgCtrl1,0,30sec,3
335,104.0,3.0,665.3788455768654,589.051212813589,sgCtrl1,0,30sec,3
336,85.0,3.0,576.3821637638216,524.8777432487774,sgCtrl1,0,30sec,3
337,46.0,3.0,352.8434031521964,312.27657419207264,sgCtrl1,0,30sec,3
338,34.0,3.0,591.482398239824,174.13916391639162,sgCtrl1,0,30sec,3
339,22.0,3.0,332.3255539839698,138.6403818953324,sgCtrl1,0,30sec,3
340,70.0,3.0,41.527285887857715,415.61064722660257,sgCtrl1,0,30sec,3
341,21.0,3.0,653.2490537189312,141.160895750592,sgCtrl1,0,30sec,3
342,79.0,3.0,66.87806035505511,459.36711318190646,sgCtrl1,0,30sec,3
343,24.0,3.0,461.8714045317575,158.833274631811,sgCtrl1,0,30sec,3
344,44.0,3.0,609.445097052078,309.71080158863344,sgCtrl1,0,30sec,3
345,83.0,3.0,286.3683427166246,502.1290364330551,sgCtrl1,0,30sec,3
346,76.0,3.0,137.64914953033767,450.8853769992384,sgCtrl1,0,30sec,3
347,13.0,3.0,534.4489378515317,86.31989959559336,sgCtrl1,0,30sec,3
348,33.0,3.0,93.54884206369354,190.97909790979097,sgCtrl1,0,30sec,3
349,68.0,3.0,431.37073707370735,386.6974697469747,sgCtrl1,0,30sec,3
350,28.0,3.0,286.46502012838647,190.2948536611903,sgCtrl1,0,30sec,3
351,32.0,3.0,148.7322384933104,169.1745222426434,sgCtrl1,0,30sec,3
352,72.0,3.0,87.52920235843808,408.8441428412504,sgCtrl1,0,30sec,3
353,20.0,3.0,618.9059320439816,119.74896971562441,sgCtrl1,0,30sec,3
354,25.0,3.0,37.71086786097965,151.44159577248047,sgCtrl1,0,30sec,3
355,48.0,3.0,548.1958195819582,324.56545654565457,sgCtrl1,0,30sec,3
356,71.0,3.0,328.6172433497767,413.399573172865,sgCtrl1,0,30sec,3
357,58.0,3.0,425.78782071755563,358.7325668050676,sgCtrl1,0,30sec,3
358,11.0,3.0,56.977276675035924,72.36723672367236,sgCtrl1,0,30sec,3
359,93.0,3.0,355.30410183875534,594.4857839821249,sgCtrl1,0,30sec,3
360,88.0,3.0,66.54043890444821,515.3879531379433,sgCtrl1,0,30sec,3
361,14.0,3.0,650.3184121229024,74.77339283224097,sgCtrl1,0,30sec,3
362,3.0,3.0,329.2051613188075,13.638420698257118,sgCtrl1,0,30sec,3
363,91.0,3.0,121.96238028710847,527.6721537184393,sgCtrl1,0,30sec,3
364,2.0,3.0,532.846968907417,35.413409762028834,sgCtrl1,0,30sec,3
365,9.0,3.0,60.21667384129717,52.805280528052805,sgCtrl1,0,30sec,3
366,31.0,3.0,493.2251165030666,166.03917902519865,sgCtrl1,0,30sec,3
367,7.0,3.0,312.4130344068889,49.585372330336476,sgCtrl1,0,30sec,3
368,38.0,3.0,133.96958252526284,185.30502534789562,sgCtrl1,0,30sec,3
369,62.0,3.0,23.87238723872387,387.31459352831837,sgCtrl1,0,30sec,3
370,78.0,3.0,44.26023997748612,453.02530253025304,sgCtrl1,0,30sec,3
371,49.0,3.0,385.3331588665474,331.17576074788093,sgCtrl1,0,30sec,3
372,86.0,3.0,28.003911502261335,503.28403210691437,sgCtrl1,0,30sec,3
373,101.0,3.0,562.4880135072331,655.6608602036674,sgCtrl1,0,30sec,3
374,16.0,3.0,499.19523972101643,130.5825163797168,sgCtrl1,0,30sec,3
375,74.0,3.0,410.79342628140364,429.571630632451,sgCtrl1,0,30sec,3
376,56.0,3.0,89.24058208929702,357.65317464388926,sgCtrl1,0,30sec,3
377,6.0,3.0,308.8960247376089,30.8982249576309,sgCtrl1,0,30sec,3
378,97.0,3.0,112.39864727213462,614.2335221176438,sgCtrl1,0,30sec,3
379,19.0,3.0,398.22450599490327,123.50754062748047,sgCtrl1,0,30sec,3
380,4.0,3.0,483.74201906171925,32.861416982819776,sgCtrl1,0,30sec,3
381,39.0,3.0,76.49629827847649,203.41331430440343,sgCtrl1,0,30sec,3
382,51.0,3.0,204.9523184362635,347.0050872490564,sgCtrl1,0,30sec,3
383,95.0,3.0,208.16051754429174,631.0953483408042,sgCtrl1,0,30sec,3
384,55.0,3.0,510.8351964228681,372.62056850846375,sgCtrl1,0,30sec,3
385,36.0,3.0,210.9865532007746,183.14922401331043,sgCtrl1,0,30sec,3
386,30.0,3.0,445.86687968159873,168.3658811741047,sgCtrl1,0,30sec,3
387,84.0,3.0,252.4061708496431,519.4504566735743,sgCtrl1,0,30sec,3
388,40.0,3.0,457.7734109288792,219.3510190713728,sgCtrl1,0,30sec,3
389,102.0,3.0,664.1404881228864,673.7318176262071,sgCtrl1,0,30sec,3
390,17.0,3.0,98.12872912907054,105.60730949942285,sgCtrl1,0,30sec,3
391,81.0,3.0,534.7261598406536,498.7016763350344,sgCtrl1,0,30sec,3
392,45.0,3.0,101.031956854222,303.77525557433796,sgCtrl1,0,30sec,3
393,73.0,3.0,297.92773268743184,436.9438660604258,sgCtrl1,0,30sec,3
394,57.0,3.0,315.1066779540407,342.56689609481396,sgCtrl1,0,30sec,3
395,96.0,3.0,395.31474619854623,636.1497499443195,sgCtrl1,0,30sec,3
396,92.0,3.0,490.942824012131,569.1731335295692,sgCtrl1,0,30sec,3
397,77.0,3.0,397.5529985430975,449.7874111735498,sgCtrl1,0,30sec,3
398,37.0,3.0,195.23646945975386,227.43988684582743,sgCtrl1,0,30sec,3
399,67.0,3.0,565.9002720355718,378.2012510874518,sgCtrl1,0,30sec,3
400,29.0,3.0,342.05356790659147,146.46365034909866,sgCtrl1,0,30sec,3
401,54.0,3.0,150.7890060261087,365.4921767480391,sgCtrl1,0,30sec,3
402,53.0,3.0,77.91745466681499,384.85927244409834,sgCtrl1,0,30sec,3
403,66.0,3.0,255.04086122898005,375.7897218293258,sgCtrl1,0,30sec,3
404,59.0,3.0,369.34085931957685,394.3740168409364,sgCtrl1,0,30sec,3
405,18.0,3.0,223.06846069222308,113.12854362359313,sgCtrl1,0,30sec,3
406,26.0,3.0,185.15916107739804,148.2350078325805,sgCtrl1,0,30sec,3
407,41.0,3.0,65.76511309667552,239.94848265314334,sgCtrl1,0,30sec,3
408,99.0,3.0,510.16470068059436,650.2660792395029,sgCtrl1,0,30sec,3
409,98.0,3.0,619.4000405627155,655.5119199070745,sgCtrl1,0,30sec,3
410,23.0,3.0,15.957541700115959,136.23227187583623,sgCtrl1,0,30sec,3
411,0.0,3.0,inf,inf,sgCtrl1,0,30sec,3
412,5.0,3.0,inf,inf,sgCtrl1,0,30sec,3
413,27.0,3.0,inf,inf,sgCtrl1,0,30sec,3
414,60.0,3.0,inf,inf,sgCtrl1,0,30sec,3
415,61.0,3.0,inf,inf,sgCtrl1,0,30sec,3
416,100.0,3.0,inf,inf,sgCtrl1,0,30sec,3
417,103.0,3.0,inf,inf,sgCtrl1,0,30sec,3
418,105.0,3.0,612.9341505579129,3.1431714600031433,sgCtrl1,0,30sec,3
419,106.0,3.0,1.8779342723004695,645.7211918374936,sgCtrl1,0,30sec,3
420,107.0,3.0,96.89218921892189,671.1152365236524,sgCtrl1,0,30sec,3
421,108.0,3.0,298.3435486405784,673.097595473833,sgCtrl1,0,30sec,3
422,50.0,4.0,180.38520269937442,336.92593139911,sgCtrl1,0,30sec,3
423,82.0,4.0,347.66797434460426,489.86030678539555,sgCtrl1,0,30sec,3
424,94.0,4.0,389.3370545108202,615.013179170266,sgCtrl1,0,30sec,3
425,7.0,4.0,313.02550815829244,49.836011638547035,sgCtrl1,0,30sec,3
426,90.0,4.0,249.0166363575133,547.0263352865899,sgCtrl1,0,30sec,3
427,106.0,4.0,2.3863924854023866,646.2384700008463,sgCtrl1,0,30sec,3
428,65.0,4.0,274.83358505342056,397.533143144823,sgCtrl1,0,30sec,3
429,47.0,4.0,477.7131409639018,304.50103376096365,sgCtrl1,0,30sec,3
430,105.0,4.0,612.098066949552,3.8708156529938704,sgCtrl1,0,30sec,3
431,69.0,4.0,267.45015965011135,403.600847889667,sgCtrl1,0,30sec,3
432,46.0,4.0,352.9037114237739,313.46882056626714,sgCtrl1,0,30sec,3
433,43.0,4.0,343.3693369336934,276.8693536020269,sgCtrl1,0,30sec,3
434,9.0,4.0,61.245699037988906,52.082016712309525,sgCtrl1,0,30sec,3
435,58.0,4.0,426.5892982740897,359.741383974463,sgCtrl1,0,30sec,3
436,52.0,4.0,10.054704100547042,344.32840544328405,sgCtrl1,0,30sec,3
437,42.0,4.0,353.0817946659531,258.7815538310588,sgCtrl1,0,30sec,3
438,12.0,4.0,144.96449644964497,75.32419908657532,sgCtrl1,0,30sec,3
439,1.0,4.0,49.260157803859855,26.511922715450353,sgCtrl1,0,30sec,3
440,48.0,4.0,546.9266723626678,325.5733695196931,sgCtrl1,0,30sec,3
441,88.0,4.0,66.86439569067039,517.0817522280862,sgCtrl1,0,30sec,3
442,8.0,4.0,3.5570223689035574,54.492115878254495,sgCtrl1,0,30sec,3
443,76.0,4.0,137.5597261218659,452.81184834901404,sgCtrl1,0,30sec,3
444,75.0,4.0,167.66720150275899,438.6099479513168,sgCtrl1,0,30sec,3
445,91.0,4.0,120.03250576313913,528.9616398825813,sgCtrl1,0,30sec,3
446,10.0,4.0,611.3773209382007,64.6965459904769,sgCtrl1,0,30sec,3
447,35.0,4.0,287.25443972968725,214.98843761927213,sgCtrl1,0,30sec,3
448,86.0,4.0,25.912002965002383,501.70311148761937,sgCtrl1,0,30sec,3
449,31.0,4.0,495.8137919055063,165.51355540412342,sgCtrl1,0,30sec,3
450,80.0,4.0,400.4527154286109,476.32229191505536,sgCtrl1,0,30sec,3
451,84.0,4.0,250.74964639321075,521.6461237960531,sgCtrl1,0,30sec,3
452,78.0,4.0,46.686290250646685,451.54631293245154,sgCtrl1,0,30sec,3
453,77.0,4.0,394.59920568328016,449.54690384292667,sgCtrl1,0,30sec,3
454,55.0,4.0,510.876155488852,375.6850798201992,sgCtrl1,0,30sec,3
455,38.0,4.0,132.67681606870363,182.451470953547,sgCtrl1,0,30sec,3
456,54.0,4.0,147.54842572864882,365.61251061815045,sgCtrl1,0,30sec,3
457,108.0,4.0,296.2267360756694,670.0996903814092,sgCtrl1,0,30sec,3
458,63.0,4.0,398.7112997013987,406.2120497764062,sgCtrl1,0,30sec,3
459,67.0,4.0,563.6990859579786,375.1619606405085,sgCtrl1,0,30sec,3
460,3.0,4.0,331.50709172793955,10.331006290977623,sgCtrl1,0,30sec,3
461,14.0,4.0,652.752666571005,71.51671688908021,sgCtrl1,0,30sec,3
462,68.0,4.0,433.5281720943179,383.0569803968349,sgCtrl1,0,30sec,3
463,17.0,4.0,102.06350732160594,103.40927296613157,sgCtrl1,0,30sec,3
464,11.0,4.0,61.56490649064906,72.47799779977997,sgCtrl1,0,30sec,3
465,23.0,4.0,13.92100500372618,140.36835941658683,sgCtrl1,0,30sec,3
466,53.0,4.0,80.2321611471492,389.0259961956787,sgCtrl1,0,30sec,3
467,16.0,4.0,494.76856776586754,128.81106292447427,sgCtrl1,0,30sec,3
468,26.0,4.0,188.04414378089393,144.38719890088555,sgCtrl1,0,30sec,3
469,83.0,4.0,291.55870810961693,501.85705137677945,sgCtrl1,0,30sec,3
470,102.0,4.0,665.817480624467,668.5170764267439,sgCtrl1,0,30sec,3
471,34.0,4.0,596.955371212797,174.66773704397465,sgCtrl1,0,30sec,3
472,79.0,4.0,61.868669625583244,457.0615682257881,sgCtrl1,0,30sec,3
473,33.0,4.0,90.62552766904598,186.22764602041602,sgCtrl1,0,30sec,3
474,2.0,4.0,535.0567584230951,40.67167156276067,sgCtrl1,0,30sec,3
475,89.0,4.0,630.6191813211173,525.694957555457,sgCtrl1,0,30sec,3
476,29.0,4.0,341.50366256137806,140.68059244948884,sgCtrl1,0,30sec,3
477,97.0,4.0,113.02970297029704,608.2798679867986,sgCtrl1,0,30sec,3
478,13.0,4.0,531.0120273772343,91.28845770483088,sgCtrl1,0,30sec,3
479,92.0,4.0,490.0063040011866,562.7470612229762,sgCtrl1,0,30sec,3
480,21.0,4.0,659.2453839978592,143.71242529658372,sgCtrl1,0,30sec,3
481,51.0,4.0,211.26700905384655,344.9992058029332,sgCtrl1,0,30sec,3
482,15.0,4.0,285.46732224242834,85.33710513908532,sgCtrl1,0,30sec,3
483,70.0,4.0,41.55713816995735,422.74332696427535,sgCtrl1,0,30sec,3
484,95.0,4.0,205.25385871920525,637.7671100443378,sgCtrl1,0,30sec,3
485,62.0,4.0,16.768155688808317,385.7233610685012,sgCtrl1,0,30sec,3
486,56.0,4.0,95.72657499942031,361.1364883560956,sgCtrl1,0,30sec,3
487,64.0,4.0,611.3742865999307,398.82938570100106,sgCtrl1,0,30sec,3
488,74.0,4.0,418.42303042185404,429.2553017678006,sgCtrl1,0,30sec,3
489,107.0,4.0,96.9096909690969,663.4163416341635,sgCtrl1,0,30sec,3
490,44.0,4.0,605.9590022747294,316.6660092304051,sgCtrl1,0,30sec,3
491,72.0,4.0,83.21603244661816,402.2784206131456,sgCtrl1,0,30sec,3
492,30.0,4.0,453.69163153939155,167.31692971277326,sgCtrl1,0,30sec,3
493,39.0,4.0,84.14433860447656,200.82899285189183,sgCtrl1,0,30sec,3
494,59.0,4.0,376.62392967407334,390.35451932290005,sgCtrl1,0,30sec,3
495,45.0,4.0,102.64195650334264,295.4929339087755,sgCtrl1,0,30sec,3
496,81.0,4.0,542.546235755651,495.5289868609502,sgCtrl1,0,30sec,3
497,85.0,4.0,571.3730277137303,531.6831683168317,sgCtrl1,0,30sec,3
498,18.0,4.0,223.61098495170617,104.4902655403155,sgCtrl1,0,30sec,3
499,57.0,4.0,306.2231223122312,342.19171917191716,sgCtrl1,0,30sec,3
500,98.0,4.0,627.6135527221787,660.1609801267897,sgCtrl1,0,30sec,3
501,40.0,4.0,465.1467778356783,212.98708818250248,sgCtrl1,0,30sec,3
502,71.0,4.0,322.85918983357413,405.52717193427526,sgCtrl1,0,30sec,3
503,25.0,4.0,46.478575434145085,147.1450766246541,sgCtrl1,0,30sec,3
504,19.0,4.0,388.57784255582914,121.92792883349249,sgCtrl1,0,30sec,3
505,87.0,4.0,478.44148051168753,539.8767149442217,sgCtrl1,0,30sec,3
506,20.0,4.0,628.7539024172687,119.82873963071984,sgCtrl1,0,30sec,3
507,41.0,4.0,56.22230731360428,243.7357547909487,sgCtrl1,0,30sec,3
508,96.0,4.0,404.36053968091113,631.0402024658424,sgCtrl1,0,30sec,3
509,37.0,4.0,184.7685309071448,226.8129515654268,sgCtrl1,0,30sec,3
510,49.0,4.0,375.3135313531353,334.7494749474947,sgCtrl1,0,30sec,3
511,101.0,4.0,565.5705852275369,645.464602798308,sgCtrl1,0,30sec,3
512,104.0,4.0,672.6072607260726,580.9080908090809,sgCtrl1,0,30sec,3
513,99.0,4.0,515.78845689447,659.5991306447718,sgCtrl1,0,30sec,3
514,32.0,4.0,154.8987251666343,159.93011065812462,sgCtrl1,0,30sec,3
515,6.0,4.0,307.553219776954,19.42971548339668,sgCtrl1,0,30sec,3
516,66.0,4.0,257.75260218329527,364.54049251078953,sgCtrl1,0,30sec,3
517,24.0,4.0,470.9857942315971,126.1816616444253,sgCtrl1,0,30sec,3
518,73.0,4.0,308.8702235152425,444.1180610952091,sgCtrl1,0,30sec,3
519,36.0,4.0,224.30764815611997,180.8737395478678,sgCtrl1,0,30sec,3
520,93.0,4.0,368.45403641487746,590.9667371231506,sgCtrl1,0,30sec,3
521,28.0,4.0,272.4594059405941,187.0204620462046,sgCtrl1,0,30sec,3
522,4.0,4.0,469.04063796937635,29.63498066544852,sgCtrl1,0,30sec,3
523,0.0,4.0,inf,inf,sgCtrl1,0,30sec,3
524,5.0,4.0,inf,inf,sgCtrl1,0,30sec,3
525,22.0,4.0,inf,inf,sgCtrl1,0,30sec,3
526,27.0,4.0,inf,inf,sgCtrl1,0,30sec,3
527,60.0,4.0,inf,inf,sgCtrl1,0,30sec,3
528,61.0,4.0,inf,inf,sgCtrl1,0,30sec,3
529,100.0,4.0,inf,inf,sgCtrl1,0,30sec,3
530,103.0,4.0,inf,inf,sgCtrl1,0,30sec,3
531,50.0,5.0,180.36963696369637,336.8910891089109,sgCtrl1,0,30sec,3
532,82.0,5.0,347.2925070284806,489.87491341726763,sgCtrl1,0,30sec,3
533,26.0,5.0,188.18180573244047,143.94916670090245,sgCtrl1,0,30sec,3
534,31.0,5.0,496.0638148756961,165.96709864036595,sgCtrl1,0,30sec,3
535,65.0,5.0,273.9601232850558,397.7088617952704,sgCtrl1,0,30sec,3
536,8.0,5.0,2.6333883388338837,54.77172717271728,sgCtrl1,0,30sec,3
537,76.0,5.0,136.67231588023668,453.4266940207535,sgCtrl1,0,30sec,3
538,77.0,5.0,394.9942633748353,448.45111120554117,sgCtrl1,0,30sec,3
539,11.0,5.0,61.33470489906133,71.33284757047133,sgCtrl1,0,30sec,3
540,10.0,5.0,611.9741551619951,65.71375447403895,sgCtrl1,0,30sec,3
541,69.0,5.0,267.13814238566715,404.7566661428047,sgCtrl1,0,30sec,3
542,91.0,5.0,120.68269684111269,527.5247524752475,sgCtrl1,0,30sec,3
543,40.0,5.0,466.6804755789386,213.57692254581107,sgCtrl1,0,30sec,3
544,84.0,5.0,251.33365795595952,523.2808526754314,sgCtrl1,0,30sec,3
545,90.0,5.0,247.7711365606607,548.9194080698393,sgCtrl1,0,30sec,3
546,83.0,5.0,289.377826671556,501.06343967730106,sgCtrl1,0,30sec,3
547,88.0,5.0,65.29104237857413,518.8498495867286,sgCtrl1,0,30sec,3
548,54.0,5.0,148.19572866377547,367.9267926792679,sgCtrl1,0,30sec,3
549,52.0,5.0,8.303570083035702,346.27243546272433,sgCtrl1,0,30sec,3
550,56.0,5.0,96.86468646864687,358.65274646276504,sgCtrl1,0,30sec,3
551,14.0,5.0,653.6078068238479,74.15058052567846,sgCtrl1,0,30sec,3
552,47.0,5.0,474.88344072502485,304.3873434962544,sgCtrl1,0,30sec,3
553,49.0,5.0,378.17381738173816,333.6237623762376,sgCtrl1,0,30sec,3
554,9.0,5.0,60.73778975530689,49.016735993125934,sgCtrl1,0,30sec,3
555,64.0,5.0,608.4466073726016,397.65434170535696,sgCtrl1,0,30sec,3
556,13.0,5.0,531.7788300569188,94.65250872913379,sgCtrl1,0,30sec,3
557,2.0,5.0,533.2976540897333,43.83195076264383,sgCtrl1,0,30sec,3
558,12.0,5.0,148.64813404417364,75.498222899213,sgCtrl1,0,30sec,3
559,29.0,5.0,344.0391902438107,137.80899457467115,sgCtrl1,0,30sec,3
560,3.0,5.0,332.9992005411721,13.920833077096528,sgCtrl1,0,30sec,3
561,46.0,5.0,353.1830814660413,317.66545075560185,sgCtrl1,0,30sec,3
562,23.0,5.0,17.625546338417625,138.28204442065828,sgCtrl1,0,30sec,3
563,94.0,5.0,393.42119642427815,613.4155137368041,sgCtrl1,0,30sec,3
564,97.0,5.0,116.49279870515787,605.2223613165914,sgCtrl1,0,30sec,3
565,68.0,5.0,430.93164738160567,386.977613423993,sgCtrl1,0,30sec,3
566,74.0,5.0,416.5591788536652,433.61794895085836,sgCtrl1,0,30sec,3
567,30.0,5.0,449.34812019060917,165.02684210979845,sgCtrl1,0,30sec,3
568,71.0,5.0,320.41556268302884,401.25273090689353,sgCtrl1,0,30sec,3
569,79.0,5.0,56.8968155093655,457.39951478591564,sgCtrl1,0,30sec,3
570,17.0,5.0,106.46200714746031,105.8878668931982,sgCtrl1,0,30sec,3
571,25.0,5.0,51.24085362272882,145.0359982617479,sgCtrl1,0,30sec,3
572,80.0,5.0,405.61211050682533,475.0213049473962,sgCtrl1,0,30sec,3
573,72.0,5.0,80.66467494629762,397.5473856612594,sgCtrl1,0,30sec,3
574,43.0,5.0,342.85208181835134,271.47638492662827,sgCtrl1,0,30sec,3
575,24.0,5.0,466.30866476478155,128.9869664932595,sgCtrl1,0,30sec,3
576,55.0,5.0,506.05906744520604,372.99088883247293,sgCtrl1,0,30sec,3
577,81.0,5.0,547.1797179717972,492.3882388238824,sgCtrl1,0,30sec,3
578,63.0,5.0,393.088301635919,405.66042215732364,sgCtrl1,0,30sec,3
579,35.0,5.0,290.8556161738623,219.71891066657685,sgCtrl1,0,30sec,3
580,7.0,5.0,310.7974465266596,55.509495586236824,sgCtrl1,0,30sec,3
581,38.0,5.0,128.009900990099,178.18481848184817,sgCtrl1,0,30sec,3
582,98.0,5.0,631.3732592771472,665.3223858971263,sgCtrl1,0,30sec,3
583,89.0,5.0,624.0112535843748,526.1880286389295,sgCtrl1,0,30sec,3
584,44.0,5.0,603.8015419799242,323.00234172794876,sgCtrl1,0,30sec,3
585,75.0,5.0,160.8952895289529,439.013501350135,sgCtrl1,0,30sec,3
586,70.0,5.0,40.91632692681033,415.9386526887983,sgCtrl1,0,30sec,3
587,16.0,5.0,499.27720044731745,134.75983962032566,sgCtrl1,0,30sec,3
588,4.0,5.0,461.39859268945764,29.06781244162152,sgCtrl1,0,30sec,3
589,48.0,5.0,553.0997217368796,321.0023943570828,sgCtrl1,0,30sec,3
590,62.0,5.0,9.507079740232086,382.8844174740055,sgCtrl1,0,30sec,3
591,41.0,5.0,50.18211665726158,248.79016399049232,sgCtrl1,0,30sec,3
592,39.0,5.0,90.17527803200488,195.58060848101616,sgCtrl1,0,30sec,3
593,73.0,5.0,316.0465826318315,447.7893604338407,sgCtrl1,0,30sec,3
594,108.0,5.0,300.3218334255786,663.1203493020109,sgCtrl1,0,30sec,3
595,58.0,5.0,419.3938895964285,355.613984634978,sgCtrl1,0,30sec,3
596,59.0,5.0,382.43547431666246,384.2768892273843,sgCtrl1,0,30sec,3
597,53.0,5.0,47.68468036230936,400.47106032189123,sgCtrl1,0,30sec,3
598,15.0,5.0,279.59006426958484,78.69984366857739,sgCtrl1,0,30sec,3
599,101.0,5.0,562.7218802961377,636.8276692534118,sgCtrl1,0,30sec,3
600,85.0,5.0,579.8392882766537,528.3541397618022,sgCtrl1,0,30sec,3
601,106.0,5.0,1.3878310908013878,655.3101463992554,sgCtrl1,0,30sec,3
602,92.0,5.0,484.98653546336226,570.5723946627792,sgCtrl1,0,30sec,3
603,18.0,5.0,226.83689421573735,95.7095709570957,sgCtrl1,0,30sec,3
604,20.0,5.0,637.4753451676529,123.68621477532369,sgCtrl1,0,30sec,3
605,6.0,5.0,300.8738179517434,12.513893876434276,sgCtrl1,0,30sec,3
606,34.0,5.0,605.1243834060825,180.0099364775187,sgCtrl1,0,30sec,3
607,67.0,5.0,554.5594953584028,371.63667105626814,sgCtrl1,0,30sec,3
608,21.0,5.0,666.6158923584666,137.16316686613717,sgCtrl1,0,30sec,3
609,66.0,5.0,253.36459961785653,355.5706096925482,sgCtrl1,0,30sec,3
610,51.0,5.0,220.36692752244656,340.8102382290631,sgCtrl1,0,30sec,3
611,107.0,5.0,90.8954531816818,655.2464337342825,sgCtrl1,0,30sec,3
612,78.0,5.0,36.93414117531156,454.5621726351739,sgCtrl1,0,30sec,3
613,1.0,5.0,46.41996114505067,16.337803993165274,sgCtrl1,0,30sec,3
614,87.0,5.0,488.3986798679868,544.3749174917491,sgCtrl1,0,30sec,3
615,19.0,5.0,377.9123657046556,118.53100203637385,sgCtrl1,0,30sec,3
616,99.0,5.0,524.5072048188425,666.8361918159029,sgCtrl1,0,30sec,3
617,57.0,5.0,294.61658716478934,338.8463542710546,sgCtrl1,0,30sec,3
618,93.0,5.0,369.8019801980198,578.9228922892289,sgCtrl1,0,30sec,3
619,96.0,5.0,407.5891332975662,619.1809328716123,sgCtrl1,0,30sec,3
620,86.0,5.0,19.341241054798548,490.5009312812469,sgCtrl1,0,30sec,3
621,28.0,5.0,259.43018791675087,187.86825621337644,sgCtrl1,0,30sec,3
622,32.0,5.0,161.49216731627914,148.23409942804236,sgCtrl1,0,30sec,3
623,37.0,5.0,188.14561659211606,239.915565160577,sgCtrl1,0,30sec,3
624,45.0,5.0,113.34116462493706,304.8348902686879,sgCtrl1,0,30sec,3
625,102.0,5.0,656.4192330835293,657.5205586857028,sgCtrl1,0,30sec,3
626,36.0,5.0,234.25251616070696,191.61279764340068,sgCtrl1,0,30sec,3
627,95.0,5.0,192.64259759309263,645.6612327899456,sgCtrl1,0,30sec,3
628,0.0,5.0,inf,inf,sgCtrl1,0,30sec,3
629,5.0,5.0,inf,inf,sgCtrl1,0,30sec,3
630,22.0,5.0,inf,inf,sgCtrl1,0,30sec,3
631,27.0,5.0,inf,inf,sgCtrl1,0,30sec,3
632,33.0,5.0,inf,inf,sgCtrl1,0,30sec,3
633,42.0,5.0,inf,inf,sgCtrl1,0,30sec,3
634,60.0,5.0,inf,inf,sgCtrl1,0,30sec,3
635,61.0,5.0,inf,inf,sgCtrl1,0,30sec,3
636,100.0,5.0,inf,inf,sgCtrl1,0,30sec,3
637,103.0,5.0,inf,inf,sgCtrl1,0,30sec,3
638,104.0,5.0,inf,inf,sgCtrl1,0,30sec,3
639,105.0,5.0,inf,inf,sgCtrl1,0,30sec,3
640,50.0,6.0,180.25979937895266,337.00759238485426,sgCtrl1,0,30sec,3
641,8.0,6.0,2.8456178951228455,54.72680601393473,sgCtrl1,0,30sec,3
642,80.0,6.0,405.77743167575187,474.83220232135574,sgCtrl1,0,30sec,3
643,82.0,6.0,347.69296284467157,489.56031086979664,sgCtrl1,0,30sec,3
644,76.0,6.0,136.76746052983677,454.018374810454,sgCtrl1,0,30sec,3
645,29.0,6.0,344.2789138726957,138.3938393839384,sgCtrl1,0,30sec,3
646,47.0,6.0,475.5507983230756,304.1706487251042,sgCtrl1,0,30sec,3
647,85.0,6.0,579.1910577919106,527.7733612777337,sgCtrl1,0,30sec,3
648,88.0,6.0,64.42977631096443,518.255714460335,sgCtrl1,0,30sec,3
649,4.0,6.0,460.2637075301733,28.771862693515725,sgCtrl1,0,30sec,3
650,14.0,6.0,654.6646821544899,74.69531266852175,sgCtrl1,0,30sec,3
651,78.0,6.0,35.896292331935896,455.1482175244551,sgCtrl1,0,30sec,3
652,13.0,6.0,532.2197525875036,93.12318987000741,sgCtrl1,0,30sec,3
653,31.0,6.0,495.11259949524367,164.61609396233743,sgCtrl1,0,30sec,3
654,65.0,6.0,272.97566965998925,396.16240693836824,sgCtrl1,0,30sec,3
655,90.0,6.0,248.76622377263635,547.2836402811266,sgCtrl1,0,30sec,3
656,34.0,6.0,603.2086541987532,180.1980198019802,sgCtrl1,0,30sec,3
657,59.0,6.0,380.74757702014546,385.22467631378527,sgCtrl1,0,30sec,3
658,11.0,6.0,59.66200068282691,70.11778764083304,sgCtrl1,0,30sec,3
659,46.0,6.0,353.57466346003685,320.0612174782147,sgCtrl1,0,30sec,3
660,52.0,6.0,6.631956299078183,348.224650051212,sgCtrl1,0,30sec,3
661,108.0,6.0,300.58104401989493,660.5540835773718,sgCtrl1,0,30sec,3
662,57.0,6.0,292.16369636963697,339.6620462046204,sgCtrl1,0,30sec,3
663,83.0,6.0,286.82956965647304,501.55261831601877,sgCtrl1,0,30sec,3
664,1.0,6.0,48.7797463956922,15.246656244571826,sgCtrl1,0,30sec,3
665,68.0,6.0,430.06967363403004,389.4968444212842,sgCtrl1,0,30sec,3
666,7.0,6.0,313.51819567338794,54.94994682192472,sgCtrl1,0,30sec,3
667,30.0,6.0,447.9436702452446,167.57792875306265,sgCtrl1,0,30sec,3
668,43.0,6.0,340.4455892743746,273.5481678249126,sgCtrl1,0,30sec,3
669,54.0,6.0,146.52640264026402,370.77282728272826,sgCtrl1,0,30sec,3
670,17.0,6.0,103.10906090609062,105.28427842784278,sgCtrl1,0,30sec,3
671,56.0,6.0,93.63601372544203,357.12027778460225,sgCtrl1,0,30sec,3
672,74.0,6.0,416.8234323432343,437.1892189218922,sgCtrl1,0,30sec,3
